Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2017-06-01 00:00:00-04:00,107.88672438114142,107.90308054240973,107.10997514818665,107.78861236572266,1221900,0.0,0.0,70.94334360811871,0,1,1.5615073664460652,1.5009960417219657,0.06051132472409959,0,0,108.38638323706496,105.47227516174317,102.55816708642138,5.525827656325736,0.8974350202718037,1.0219615742661032,107.48610229492188,106.32179641723633,105.47227516174317,102.30711639404296,92.09872165679931,0.004878273262252986,0.019566738212074997,0.008336938767382618,0.009375065026609444,0.009020925018137926,1830205.0,0.6676301288653457,1.0074045894710162,0.9989391574725054,1.0063358918401122,102.61302055280619,112.11390144473033,1.0504379637694519,0.9614205818968851,1,1
2017-06-02 00:00:00-04:00,108.27921671906947,108.82704223563466,107.75593168966171,108.32828521728516,1368100,0.0,0.0,73.16372697851271,0,1,1.602023451857903,1.5212015237491534,0.08082192810874966,0,0,108.78926947879184,105.68077201843262,102.5722745580734,5.882806116929274,0.9258509509199647,1.0250519857897211,107.72158355712891,106.69054946899413,105.68077201843262,102.5488200378418,92.18097084045411,0.005006770564328411,0.01098830287771424,0.035239907511756874,0.0053412877931274475,0.009025526076278384,1815390.0,0.7536121714893218,1.009940153912434,0.9954169753390009,1.00531157328092,102.61302055280619,112.11390144473033,1.0556972656461059,0.9662341941662658,1,1
2017-06-05 00:00:00-04:00,108.20558768643292,108.45088017110473,107.24078638310964,107.60871887207031,1508100,0.0,0.0,64.35244760945389,0,0,1.5581088422134712,1.5285829874420171,0.029525854771454085,0,0,109.01586023172393,105.80014419555664,102.58442815938935,6.078850006524559,0.7812087037805199,1.0170942553081097,107.80333862304687,106.95954666137695,105.80014419555664,102.76571975708008,92.25785110473633,-0.006642460404238215,0.0038132047096448574,0.025638620380732613,0.006235584503580574,0.009005948627509664,1808870.0,0.833724922188991,1.0112838951373606,0.9922346291915223,1.0034309006989772,102.61302055280619,112.11390144473033,1.048684838360189,0.9598160217902953,-1,1
2017-06-06 00:00:00-04:00,107.70683238352542,108.3527696847415,107.30620004650972,107.68230438232422,1884100,0.0,0.0,63.35189561224841,0,0,1.5118166520882284,1.5252297203712595,-0.013413068283031127,0,1,109.2311100487879,105.91583786010742,102.60056567142693,6.26020103444635,0.7664134981507925,1.0166780205671406,107.73465270996094,107.20238037109375,105.91583786010742,102.97807144165039,92.33594451904297,0.0006838247962173138,-0.0031791458653341875,0.023071216789283255,0.006257348047463826,0.009006374395133448,1835720.0,1.0263547817749983,1.0097531143380174,0.9938121996847147,1.0035049636987563,102.61302055280619,112.11390144473033,1.049401955056077,0.9604723677858023,-1,1
2017-06-07 00:00:00-04:00,107.73957999826948,107.99304441111354,106.37413342100432,107.78046417236328,1679800,0.0,0.0,55.283741526100755,0,0,1.4661495729665717,1.5134136908903222,-0.047264117923750515,0,0,109.43424160939284,106.06832733154297,102.7024130536931,6.346690595636272,0.754334587794971,1.0161418293650337,107.83767700195312,107.45503005981445,106.06832733154297,103.1811602783203,92.41750755310059,0.0009115684383067535,0.004802310298323231,0.0240038162206484,0.006226665769221778,0.00884747799946936,1845700.0,0.9101154033699951,1.0152190287059915,0.9980315376799547,1.0132206083013906,102.61302055280619,112.11390144473033,1.0503585567574034,0.9613479040821415,-1,1
2017-06-08 00:00:00-04:00,107.78046564774725,108.08298608320572,105.78543769520299,107.0854721069336,1995700,0.0,0.0,67.9901053690612,0,0,1.3582213026464984,1.4823752132415575,-0.12415391059505909,0,0,109.46247172042392,106.2265396118164,102.99060750320889,6.092511570898533,0.6327179412745472,1.0080858559288102,107.69704895019531,107.5915756225586,106.2265396118164,103.3641665649414,92.49152992248536,-0.006448219264654997,-0.006523326011502295,0.01291577198823357,0.0067587273705985,0.008781762988983723,1869220.0,1.067664587367993,1.0217189476931845,0.9907708510615703,1.0122893513517084,102.61302055280619,112.11390144473033,1.043585614476925,0.9551489220070034,-1,1
2017-06-09 00:00:00-04:00,106.64393367729781,107.69051605749443,106.13700488890213,106.52129364013672,1607200,0.0,0.0,61.3161368178904,0,0,1.2131781213960124,1.4285357948724486,-0.2153576734764362,0,0,109.30772050903859,106.39006538391114,103.47241025878368,5.484826265683782,0.5224886510909768,1.0012334634418358,107.33565063476563,107.52861709594727,106.39006538391114,103.52531387329101,92.56031600952149,-0.005268487458630178,-0.01668069953774276,-0.005875689238761472,0.005471199676354569,0.008728945104482601,1860095.0,0.8640418903335583,1.0146368476312142,0.989142754068209,1.003620685845025,102.61302055280619,112.11390144473033,1.0380874967550464,0.9501167318902853,-1,1
2017-06-12 00:00:00-04:00,105.45019877943284,105.62189483642578,102.40042292680255,105.62189483642578,2057900,0.0,0.0,52.406333859924175,0,0,1.0139679965145945,1.345622235200878,-0.3316542386862835,0,0,109.02907425870369,106.51516265869141,104.00125105867913,4.720288712448675,0.32233507688550683,0.991613702688246,106.93828582763672,107.3708122253418,106.51516265869141,103.67058883666992,92.62722175598145,-0.008443371019783097,-0.018463411296686383,-0.014720611353954194,0.0059843843417469785,0.008996259741371448,1883725.0,1.0924630718390422,1.0314595566848976,1.0,1.0314595566848976,102.40042292680255,112.11390144473033,1.0314595566848976,0.9420945438108318,-1,-1
2017-06-13 00:00:00-04:00,105.67912306384852,106.5212845164824,105.4174743721855,106.44770050048828,1311700,0.0,0.0,57.04617651535689,0,0,0.912212732313165,1.2589403346233354,-0.3467276023101704,0,0,108.95541811845223,106.60755577087403,104.25969342329583,4.404682821214542,0.4659572737408057,0.9985005258845882,106.69136505126953,107.21300888061523,106.60755577087403,103.82212951660156,92.69954475402832,0.007818508324826112,-0.0114652438849423,-0.01460794006758459,0.006004080621639802,0.008605181222106215,1869035.0,0.7018060121934582,1.010470846042088,0.9993092083302588,1.0097728211991257,102.40042292680255,112.11390144473033,1.0395240318155599,0.94946031784439,-1,-1
2017-06-14 00:00:00-04:00,107.38798870004435,107.89492999063181,106.43135893265395,106.70117950439453,1274700,0.0,0.0,55.940525913669454,0,0,0.8423149075973129,1.1756152492181309,-0.333300341620818,0,0,108.91063073377543,106.6946346282959,104.47863852281637,4.153903545758694,0.5014767345670073,1.0000613421295403,106.47550811767579,107.15659255981446,106.6946346282959,103.98508483886718,92.77724117279053,0.0023812539182570536,-0.010013731860003428,-0.005259510609316176,0.005764727691239519,0.008592061330242538,1869650.0,0.6817853608964245,1.01375131420528,0.9889359909094808,1.002535160449387,102.40042292680255,112.11390144473033,1.0419994024894432,0.9517212239464867,1,1
2017-06-15 00:00:00-04:00,106.42181391397041,108.09800121107611,106.12601468064769,107.53105163574219,1247400,0.64,0.0,52.48244404412702,0,0,0.8441532501912832,1.1093228494127614,-0.2651695992214782,0,0,108.97243275961985,106.72631645202637,104.48020014443289,4.209114269587135,0.6791392504910007,1.007540175754848,106.5646240234375,107.1308364868164,106.72631645202637,104.17130844116211,92.85663146972657,0.007777534748933945,0.004160970858527291,-0.00238949852240955,0.00612745092156833,0.007728646183412846,1758920.0,0.7091851818161145,1.018581556429519,0.994755226100556,1.0132393264679025,102.40042292680255,112.11390144473033,1.0501035890506731,0.9591232688370284,1,1
2017-06-16 00:00:00-04:00,107.75289667830926,108.66494320596475,107.27633058355754,108.41844177246094,1823800,0.0,0.0,57.17138933965797,0,0,0.9067625238115085,1.0688107842925108,-0.1620482604810023,0,0,109.05574215459103,106.91520080566406,104.77465945673708,4.004185247367695,0.8511356992824354,1.0140601238689086,106.94405364990234,107.13985214233398,106.91520080566406,104.37690689086914,92.94295448303222,0.008252408241339992,0.01781003654286617,0.0008322531367956909,0.006509267135710072,0.006048996033939697,1648020.0,1.106661326925644,1.012944259137626,0.9977315459224362,1.0106464416026404,102.40042292680255,112.11390144473033,1.0587694725632155,0.9670383456052399,1,1
2017-06-19 00:00:00-04:00,108.6978012000517,109.26475072012087,108.1555131064747,108.73067474365234,1445900,0.0,0.0,54.415818530781415,0,0,0.9703893709444742,1.0491265016229034,-0.07873713067842925,0,0,109.17551291222395,107.10579719543458,105.0360814786452,3.864806146791086,0.8925364085117792,1.0151707712445561,107.56580963134766,107.25204772949219,107.10579719543458,104.56743682861328,93.03019451141357,0.002879888016161347,0.02943310108231878,0.010426254334612528,0.006096370099269891,0.006050880919477162,1584015.0,0.9128070125598559,1.0102559507304465,0.9951120926653048,1.0053179132589516,102.40042292680255,112.11390144473033,1.0618186100791278,0.969823307747917,1,1
2017-06-20 00:00:00-04:00,108.60741898913864,109.01825052570688,107.22703104430946,107.80219268798828,1360900,0.0,0.0,53.293523601261136,0,0,0.93511395191085,1.0263239916804927,-0.0912100397696427,0,0,109.12939327695595,107.23320846557617,105.33702365419639,3.5365626721660446,0.6500339573962951,1.0053060449328508,107.83670806884766,107.2640365600586,107.23320846557617,104.73663116455079,93.1110209274292,-0.008539283489715221,0.012724485180342526,0.001113351969497245,0.006814103805445665,0.006463657930311904,1579605.0,0.8615445000490629,1.0167049247186302,0.9888453737621496,1.0053639612892122,102.40042292680255,112.11390144473033,1.052751439953007,0.9615417115881243,-1,1
2017-06-21 00:00:00-04:00,107.79400240170719,108.00763033045749,107.079159395332,107.31743621826172,1641900,0.0,0.0,47.09565462753951,0,0,0.8581499143204496,0.9926891762084841,-0.13453926188803444,0,0,108.98788893992452,107.33638191223145,105.68487488453837,3.077254884636418,0.4942641194823763,0.9998234923365945,107.9599594116211,107.21773376464844,107.33638191223145,104.88010482788086,93.18431114196777,-0.004496721797947023,0.005775537971834721,-0.00429602857676592,0.006958467437622043,0.006585269949443377,1595135.0,1.0293172678174574,1.0086708836749232,0.993609765253769,1.002225239946552,102.40042292680255,112.11390144473033,1.04801750960515,0.9572179260139907,-1,-1
2017-06-22 00:00:00-04:00,107.6378718564818,108.08156443767358,107.35028474106804,107.53105163574219,1272900,0.0,0.0,44.88002014771727,0,0,0.8051115145905641,0.9551736438849001,-0.15006212929433604,0,0,108.89352837380375,107.42693367004395,105.96033896628416,2.7304041056675095,0.5354965026913425,1.0009691979668527,107.9599594116211,107.2622917175293,107.42693367004395,105.02327224731445,93.25037689208985,0.0019905005655000974,0.0,0.004160970858527291,0.006649483954693256,0.006540737620147347,1583905.0,0.803646683355378,1.006812089025841,0.9949065059818888,1.0016838976730258,102.40042292680255,112.11390144473033,1.0501035890506731,0.9591232688370284,-1,1
2017-06-23 00:00:00-04:00,107.62144225390112,108.4020197851396,107.29278198945927,108.36094665527344,1694000,0.0,0.0,54.763441566723735,0,0,0.8205846045130443,0.9282558360105291,-0.10767123149748481,0,0,109.00503460107372,107.48743705749511,105.96983951391651,2.823767288761083,0.7877935594566545,1.0081266203910981,107.94846038818359,107.44625701904297,107.48743705749511,105.18941467285157,93.32188026428223,0.007717724386649749,-0.0005303075403736424,0.01727028420581944,0.0066798126661024955,0.006059590969621767,1595750.0,1.0615697947673508,1.0103384195573315,0.9996211036478142,1.009955606015688,102.40042292680255,112.11390144473033,1.058207999128398,0.966525517878735,1,1
2017-06-26 00:00:00-04:00,108.62386870674318,108.8868069395235,107.72004674112712,108.83750915527344,1286100,0.0,0.0,56.96005398333981,0,0,0.8613723860248115,0.9148791460133857,-0.05350675998857424,0,0,109.19449205963629,107.56931533813477,105.94413861663325,3.0216362656821163,0.890171050434124,1.0117895499581104,107.9698272705078,107.76781845092773,107.56931533813477,105.36132766723632,93.39810119628906,0.004397917466668844,0.0009825599985742173,0.030444580868650428,0.005662849531040388,0.006119196461129079,1615095.0,0.7962999080549441,1.010831411920943,0.9995472565902549,1.0103737646608324,102.40042292680255,112.11390144473033,1.0628619105711332,0.970776217335795,1,1
2017-06-27 00:00:00-04:00,110.59588658075408,111.79550799273612,110.0946714599706,111.5407943725586,4168800,0.0,0.0,67.24297894909188,0,0,1.0991590995735834,0.9517351367254253,0.14742396284815806,1,0,110.15086146946683,107.745068359375,105.33927524928316,4.465713645598155,1.288872076584903,1.0352287679703656,108.71754760742188,108.27712783813476,107.745068359375,105.56032424926758,93.51223323822022,0.024837808566791963,0.03468020075798406,0.047845973638922734,0.0088988464214276,0.008038549750268182,1719990.0,2.4237350217152427,1.0154488542470825,0.9977216113173879,1.0131352670697944,102.40042292680255,111.79550799273612,1.089261071238834,0.9977216113173879,1,1
2017-06-28 00:00:00-04:00,111.45860407595138,111.98446800362773,110.32471742609039,110.53834533691406,2121600,0.0,0.0,65.3989347404323,0,0,1.192965757207702,0.9999812608218808,0.19298449638582116,0,0,110.60487070356787,107.90871849060059,105.21256627763331,4.997098011505208,0.9876629059861959,1.0243689933778848,109.36172943115234,108.66084442138671,107.90871849060059,105.72929656982421,93.6170055770874,-0.008987286143007367,0.030012915255464012,0.03596179395900201,0.00990060937780701,0.008160056999498568,1698625.0,1.2490102288615792,1.0150442313949206,0.9870863996365388,1.0019363558394498,102.40042292680255,111.98446800362773,1.0794715703071718,0.9870863996365388,1,1
2017-06-29 00:00:00-04:00,109.55232147964446,109.55232147964446,108.31161495167936,109.1332778930664,1998700,0.0,0.0,60.83604795286247,0,0,1.1407807982128872,1.0281411683000823,0.11263962991280496,0,0,110.72601735732366,107.97595176696777,105.22588617661188,5.093848297426527,0.7104179133321813,1.0107183692957518,109.68217468261719,108.82106704711914,107.97595176696777,105.8732748413086,93.7274730682373,-0.012711131504321793,0.014900126363050159,0.014900126363050159,0.010995588306696929,0.00871013880360625,1737465.0,1.1503541078525323,1.0114549721054258,0.9961749456249002,1.0075861018391574,102.40042292680255,111.98446800362773,1.0657502652218205,0.9745394146046311,-1,1
2017-06-30 00:00:00-04:00,109.22366796132079,109.83170315825367,108.60742064706125,108.72246551513672,2480300,0.0,0.0,63.406475517887046,0,0,1.0541234378184043,1.0333376222037467,0.020785815614657643,0,0,110.76196036525272,107.99566078186035,105.22936119846798,5.122982837208609,0.6313676829580895,1.0067299438515815,109.75447845458984,108.85146942138672,107.99566078186035,106.01508712768555,93.8348398590088,-0.003764318142557954,0.003336246784677588,0.002804170007477458,0.010835261566240024,0.008700351325775851,1793075.0,1.3832661768191514,1.0112725493700008,0.9899005695876474,1.0010592726297158,102.40042292680255,111.98446800362773,1.06173844216301,0.9708709382055971,-1,1
2017-07-03 00:00:00-04:00,108.9689442950388,109.42086145772711,107.4899609081789,107.97473907470703,1252800,0.0,0.0,56.64760695183613,0,0,0.9145689985255672,1.0095838974681108,-0.09501489894254367,0,1,110.77431946202647,108.01396179199219,105.2536041219579,5.111112719576083,0.492895355969455,0.9996368736352742,109.58192443847656,108.77587585449218,108.01396179199219,106.13981903076171,93.93561004638671,-0.006877386719358225,-0.007927139156920004,-0.006952368048184554,0.0110181621261791,0.008710253174539107,1780310.0,0.7036976706303958,1.017963543136811,0.9867838512349972,1.0045099855133657,102.40042292680255,111.98446800362773,1.0544364563014461,0.964193883308971,-1,-1
2017-07-05 00:00:00-04:00,107.85973630922481,108.87859069600539,107.67896939461808,108.66496276855469,1707700,0.0,0.0,58.235707808783445,0,0,0.8498696156996601,0.9776410411144207,-0.1277714254147606,0,0,110.83355936831676,108.0630947113037,105.29263005429065,5.127494570490498,0.6086222225805039,1.0055695985651614,109.00675811767579,108.86215286254883,108.0630947113037,106.28783996582031,94.04417877197265,0.006392455307255629,-0.025782778580528243,0.008003270240184435,0.010839517345470449,0.008819596409243322,1771490.0,0.9639907648363807,1.0111407204965992,0.9980379253066641,1.0091567868775115,102.40042292680255,111.98446800362773,1.061176894222694,0.9703574496155529,-1,1
2017-07-06 00:00:00-04:00,108.09800263055196,108.56635664679,107.6378732699155,108.0815658569336,1249200,0.0,0.0,52.357481754567324,0,0,0.7429553072514778,0.9307038943418323,-0.18774858709035447,0,0,110.84541831484145,108.07814979553223,105.310881276223,5.120865826338601,0.5006172262246202,1.0000316073268078,108.5154022216797,108.93856582641601,108.07814979553223,106.42272186279297,94.14499996185303,-0.00536876741828618,-0.02222558581361389,0.0071202748183230025,0.01089069805952053,0.008915123332785855,1749960.0,0.7138448878831516,1.0086259914718512,0.995534613071399,1.0041220861536857,102.40042292680255,111.98446800362773,1.0554796822879533,0.9651478261559657,-1,1
2017-07-07 00:00:00-04:00,108.52529436747949,109.93855630116718,107.94190788536932,109.39625549316406,1254200,0.0,0.0,54.03948587673901,0,0,0.7555993350639767,0.8956829824862612,-0.14008364742228452,0,0,110.97934542793024,108.19368896484374,105.40803250175725,5.149388083054757,0.7158497546728858,1.0111149415444285,108.56799774169922,109.12508621215821,108.19368896484374,106.60237594604492,94.25460857391357,0.012163865556599207,0.0024096921230143398,0.017345723203193275,0.011477485369551042,0.00915532078988223,1712885.0,0.7322149472965201,1.018497434915809,0.995067237316474,1.0134734287755893,102.40042292680255,111.98446800362773,1.068318395241026,0.9768877545555709,1,1
2017-07-10 00:00:00-04:00,109.8070524218728,109.82348919383338,107.80219252052093,107.81041717529297,1272100,0.0,0.0,46.56024784922809,0,0,0.6303891852286512,0.8426242230347393,-0.2122350378060881,0,0,110.9385354642073,108.25814514160156,105.57775481899581,4.9518497090446125,0.41648082696528105,0.9958642560730838,108.38558807373047,109.07003326416016,108.25814514160156,106.70190872192383,94.35045104980469,-0.014496276044568934,-0.008388775360477552,-0.005080515600623725,0.012319417188758654,0.009709322580179166,1696130.0,0.7500014739436246,1.018750051608901,0.9816699320580916,1.000076293947087,102.40042292680255,111.98446800362773,1.052831756880121,0.9627265200009743,-1,-1
2017-07-11 00:00:00-04:00,107.7857532876892,108.31162967775343,107.56391329041196,107.58033752441406,1112600,0.0,0.0,49.12506626918196,0,0,0.5067522103846471,0.7754498205047209,-0.26869761012007376,0,0,110.75975614909339,108.35606727600097,105.95237840290855,4.436648419455505,0.3386376539262946,0.9928409200233246,108.30670776367188,108.94431610107422,108.35606727600097,106.79405960083008,94.43636753082275,-0.002134113352931455,-0.0036527205684663278,-0.011550904101138793,0.01220697911474978,0.009498660914360971,1648865.0,0.674767188338645,1.0069513683954832,0.9932482582386112,1.0001526927898,105.4174743721855,111.98446800362773,1.020517121711647,0.960671952479419,-1,-1
2017-07-12 00:00:00-04:00,108.29521151234499,110.3082838307902,108.01584903531358,110.0042724609375,1135400,0.0,0.0,59.19042983786154,0,0,0.5974730118063576,0.7398544587650483,-0.1423814469586907,0,0,110.86837101258924,108.53389587402344,106.19942073545765,4.301836066541729,0.8149265894125984,1.013547625606481,108.57456970214844,108.79066390991211,108.53389587402344,106.90901641845703,94.5315454864502,0.02253139367566459,0.012325129078039732,-0.013775425576484035,0.011672661565637522,0.01056727367414828,1640050.0,0.6922959665863846,1.021223133604469,0.9972439842295159,1.0184086265430718,106.12601468064769,111.98446800362773,1.036543893520926,0.982317230433902,1,1
2017-07-13 00:00:00-04:00,110.00424475645137,110.50545968022908,109.74130658246467,110.2178726196289,955500,0.0,0.0,59.19038723810031,0,0,0.6787810824248766,0.7276397834970141,-0.04885870107213752,0,0,110.99215763980649,108.70973052978516,106.42730341976383,4.199122008486579,0.8303812163862814,1.013873110369182,109.0018310546875,108.7586166381836,108.70973052978516,107.0217039489746,94.62899906158447,0.0019417442060467582,0.019765690344671016,-0.002899199515863704,0.01138361049386469,0.010566233584733313,1624090.0,0.58832946450012,1.0069632221591074,0.9973975307515812,1.0043426313391495,106.12601468064769,111.98446800362773,1.0385565966204833,0.9842246392245968,1,1
2017-07-14 00:00:00-04:00,110.86700610924242,112.01734207601044,110.82593298058843,111.779052734375,1202400,0.0,0.0,61.13473280697325,0,0,0.8592871744570374,0.7539692616890188,0.1053179127680186,1,0,111.51256555645374,108.9221305847168,106.33169561297986,4.756489719455436,1.0514367627114334,1.026229032927667,109.47839050292968,109.02319412231445,108.9221305847168,107.18392959594726,94.73470134735108,0.014164491453521943,0.021781341879291594,0.024243520330261115,0.011282204502509077,0.010852994433363046,1621840.0,0.7413801608050116,1.0107502735450076,0.997872745976478,1.008600150958833,107.079159395332,112.01734207601044,1.0438917653592252,0.997872745976478,1,1
2017-07-17 00:00:00-04:00,111.80372211541082,112.0748599491841,110.71090851117609,111.2531967163086,1458900,0.0,0.0,57.84408885849975,0,0,0.9489682516797018,0.7929690596871555,0.1559991919925463,0,0,111.8416960894041,109.06386833190918,106.28604057441426,5.093946877147765,0.8940720187730038,1.0200738192940006,110.16694641113281,109.27626724243164,109.06386833190918,107.32582656860352,94.83534729003907,-0.004704423639337985,0.03193364455141556,0.02327698502035469,0.011343538912280342,0.01084651005832513,1603595.0,0.9097683642066732,1.0123199371800866,0.9926686213728212,1.0048982364287775,107.079159395332,112.0748599491841,1.0389808562613592,0.9926686213728212,1,1
2017-07-18 00:00:00-04:00,111.18747800923173,113.38952952101877,110.98206219488205,111.89409637451172,2272400,0.0,0.0,51.32464197937692,0,0,1.0595426495691527,0.846283777663555,0.21325887190559767,0,0,112.26735901379553,109.22203941345215,106.17671981310878,5.576382965741078,0.9387153586044431,1.024464448525308,111.02969818115234,109.6682029724121,109.22203941345215,107.45928298950196,94.9357592010498,0.005760730272204251,0.04009802301576437,0.03629883557387359,0.010895021861000248,0.01088699293447402,1644920.0,1.3814653600175084,1.0216924003620447,0.9868115411288496,1.0082178521609029,107.079159395332,113.38952952101877,1.0449661447322645,0.9868115411288496,1,1
2017-07-19 00:00:00-04:00,111.4175210504526,112.29669404534776,110.37400540596907,111.26961517333984,2758000,0.0,0.0,52.821739010117156,0,0,1.0842842882828734,0.8938838797874188,0.1904004084954546,0,0,112.4947080916891,109.39541053771973,106.29611298375035,5.666229577155315,0.8023595835804403,1.0171323881541985,111.28276672363282,109.92866821289063,109.39541053771973,107.57730667114258,95.03365547180175,-0.005581002228050802,0.011502668797265692,0.023969569752973596,0.01121046854990001,0.010762936069104763,1714775.0,1.6083742765085798,1.0174197595920054,0.9908538814901072,1.0081143178964704,107.079159395332,113.38952952101877,1.039134186350276,0.9813041437191433,-1,1
2017-07-20 00:00:00-04:00,111.48323280988733,112.9375798693892,111.4750206931969,111.94337463378906,2082100,0.0,0.0,61.49184829917837,0,0,1.1450594403789296,0.944118991905721,0.20094044847320858,0,0,112.76328265277584,109.6267074584961,106.49013226421636,5.722282949102031,0.869298842176322,1.021132324677087,111.62786712646485,110.31484909057617,109.6267074584961,107.72156066894532,95.13928928375245,0.006055197183881811,0.01565537397110739,0.035730503589921137,0.010905620940752755,0.010704810968179145,1736785.0,1.1988242643735407,1.013120061939415,0.9911968608079798,1.0042014250159341,107.29278198945927,113.38952952101877,1.0433448789200626,0.987246133806723,1,1
2017-07-21 00:00:00-04:00,111.73798327115543,112.62538103317165,111.43395936108138,112.48568725585938,1542700,0.0,0.0,65.22587874316653,0,0,1.2228875956007812,0.9998727126447331,0.2230148829560481,0,0,113.09560493916953,109.87443923950195,106.65327353983437,5.863357705327901,0.9053265587403497,1.0237657460136427,111.76919403076172,110.6237922668457,109.87443923950195,107.8928498840332,95.25426910400391,0.0048445262959457835,0.006321707906789875,0.028240745067260153,0.0105029524147607,0.010721352049192952,1750275.0,0.881404350744883,1.0106917287954356,0.9987596598916622,1.0094381273070452,107.29278198945927,113.38952952101877,1.0483993906217313,0.9920288736625206,1,1
2017-07-24 00:00:00-04:00,112.54321775806255,113.37309313737374,111.8283747336815,112.6253890991211,1367500,0.0,0.0,69.79007720328033,0,0,1.2810723360991574,1.0561126373356182,0.22495969876353916,0,0,113.44853083150267,110.08766136169433,106.726791891886,6.105805915462512,0.8775403597527228,1.0230518816190401,112.04363250732422,111.10528945922852,110.08766136169433,108.08034210205078,95.38277088165283,0.001241952168936411,0.012333959142868833,0.044661471961464416,0.008628776187843254,0.010646941629359212,1733950.0,0.7886617261166701,1.0138132956628492,0.9934049251232243,1.007127121066882,107.4899609081789,113.38952952101877,1.0477758866740032,0.9932609260738132,1,1
2017-07-25 00:00:00-04:00,113.15945740276345,113.16766952126866,111.77905670117141,112.25562286376953,1205300,0.0,0.0,65.70786609856438,0,0,1.2825625346826826,1.101402616805031,0.1811599178776515,0,0,113.6984678576912,110.25856704711914,106.81866623654709,6.2396980165759075,0.7902781107107384,1.018112477516572,112.11593780517578,111.57281799316407,110.25856704711914,108.26305557250977,95.50509548187256,-0.00328315167929083,0.003230970184948667,0.04345854871755228,0.00873265805864009,0.010693768307485136,1729910.0,0.6967414489771144,1.0124228353779148,0.9919407489669324,1.004263465595994,107.4899609081789,113.38952952101877,1.0443358795121491,0.9899998997964,1,1
2017-07-26 00:00:00-04:00,112.00912413149766,113.38130005692791,111.97625058518236,113.2826919555664,1338000,0.0,0.0,71.90285560067856,0,1,1.3510454094463569,1.1513311753332962,0.19971423411306066,0,0,114.00355527237467,110.34566192626953,106.68776858016439,6.629881559909917,0.9014646890161758,1.0266166333866331,112.5185531616211,111.90065994262696,110.34566192626953,108.43671264648438,95.63255542755127,0.00914937769347457,0.018091882308485685,0.02980265603586507,0.00632000680139282,0.00939627366765463,1588370.0,0.8423729987345517,1.0125477452978005,0.9991302966070067,1.0116671290881474,107.4899609081789,113.38952952101877,1.0538909029126526,0.9990577827961393,1,1
2017-07-27 00:00:00-04:00,114.3097666886317,114.62200267928313,110.10285562024329,110.80948638916016,2933600,0.0,0.0,55.422287714516045,0,0,1.19201080278782,1.159467100824201,0.032543701963619,0,0,114.0221255925357,110.35921897888184,106.69631236522798,6.638152476151155,0.5614631299361956,1.0040800162817796,112.29177551269531,111.95982131958007,110.35921897888184,108.55371032714844,95.74392757415771,-0.021832157443577804,-0.010129123303083354,0.0053676754547147265,0.01009139654106018,0.010478341725634848,1628970.0,1.8008925885682363,1.041044776119403,0.9667383556297604,1.0064179150026236,107.4899609081789,114.62200267928313,1.0308821907919092,0.9667383556297604,-1,1
2017-07-28 00:00:00-04:00,111.06422834244941,114.03864551889527,110.76842904872203,113.66889953613281,1972600,0.0,0.0,70.47667250305197,0,1,1.281928204705153,1.1839593216003914,0.0979688831047616,0,0,114.48343953755418,110.58600006103515,106.68856058451613,7.048703225305069,0.8955031878841561,1.0278778459605749,112.52841796875,112.14880599975587,110.58600006103515,108.68914001464844,95.87157905578613,0.02580476852794411,0.01051878073680701,0.01690698530295065,0.012268710488152168,0.011477215695618347,1627665.0,1.2119201432727251,1.0295230012581909,0.9967577133077998,1.0261849925318973,107.4899609081789,114.62200267928313,1.0574838671048745,0.9916848151238716,1,1
2017-07-31 00:00:00-04:00,113.94003042500636,114.3180010002268,111.54077547005028,112.01734161376953,2386700,0.0,0.0,64.10656200957146,0,0,1.2060192328597878,1.1883713038522707,0.017647929007517105,0,0,114.59469553220882,110.7507438659668,106.90679219972478,6.941626813620435,0.6647520387582038,1.0114364716984259,112.40680847167968,112.22522048950195,110.7507438659668,108.83667175292969,95.98045513153076,-0.014529549675443842,-0.005398849142411621,0.006868520815716206,0.013200653754541962,0.012006949509934119,1622985.0,1.4705619583668363,1.0248987468347146,0.9798749158808969,1.0042725733411026,107.4899609081789,114.62200267928313,1.0421191027267938,0.977276081340146,-1,1
