Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2015-01-16 00:00:00-05:00,66.62058525747071,67.65007470702778,66.56133833459566,67.58341979980469,8815700,0.0,0.0,,0,0,0.030893446867011676,0.005464739188691231,0.025428707678320443,1,0,,,,,,,66.8531494140625,66.83166885375977,,,,0.015468471598720557,0.011080194557423484,0.008956038517651477,0.007920436928952715,,,,1.016356888242829,0.9990147105156681,1.0153554824885154,,,,,1,0
2015-01-20 00:00:00-05:00,67.58340754402276,67.98335386674309,67.02792748201709,67.53897094726562,9869900,0.0,0.0,,0,0,0.0622685629867874,0.017663818280135597,0.04460474470665181,0,0,,,,,,,67.04126586914063,66.91906433105468,,,,-0.0006576887152311972,0.014123198686154304,0.013109646154798593,0.00769707963174861,,,,1.0142541537627332,0.9934633569219237,1.0076243363691297,,,,,1,0
2015-01-21 00:00:00-05:00,67.43009559617113,68.01936369745343,66.8557431534155,67.6762466430664,6974500,0.644,0.0,,0,0,0.09246563368554916,0.03349448126244069,0.05897115242310848,0,0,,,,,,,67.20055236816407,67.05055465698243,,,,0.0020325405299403965,0.011908413700961296,0.019814295374836366,0.007414141475049755,,,,1.0174049451722904,0.994955597410273,1.012272745032062,,,,,1,0
2015-01-22 00:00:00-05:00,67.9074371739371,68.39227831341096,67.03472653737862,68.3400650024414,7211200,0.0,0.0,63.32722710087876,0,0,0.15233997818816647,0.05835704789179925,0.09398293029636723,0,0,,,,,,,67.53852691650391,67.2136131286621,,,,0.0098087348560576,0.025354356594925687,0.024443073305545848,0.00776878953045329,,,,1.0202514703371746,0.9992365613157339,1.01947257089704,,,,,1,0
2015-01-23 00:00:00-05:00,68.0044279431368,68.01934928933014,67.09441931343272,67.19139099121094,6745700,0.0,0.0,51.66620395114214,0,0,0.12738634474624178,0.07266637184085081,0.05471997290539096,0,0,,,,,,,67.66601867675782,67.18552093505859,,,,-0.016808207764938965,0.009578078714421512,-0.004163514245288602,0.009148618087361636,,,,1.0137854978903176,0.9878276063095317,1.0014453016923093,,,,,-1,0
2015-01-26 00:00:00-05:00,67.09441796890376,67.09441796890376,66.19187003038284,66.81843566894531,9371700,0.0,0.0,51.219059743566426,0,0,0.08423095690669413,0.07504627723557482,0.009184679671119314,0,0,,,,,,,67.51302185058594,67.18308563232422,,,,-0.005550641484924901,-0.011319109526055415,-0.0003643329043975241,0.008809548798044626,,,,1.013635329204427,0.9958866578127803,1.009465900242354,,,,,-1,0
2015-01-27 00:00:00-05:00,64.96862306646592,65.05067344897121,64.16304059686654,64.51361846923828,14417400,0.0,0.0,38.860642700693326,0,0,-0.09235892029693105,0.04079394374740418,-0.13315286404433524,0,1,,,,,,,66.90795135498047,66.97460861206055,,,,-0.03449373180668791,-0.04479417491257809,-0.03130361325869635,0.014062301391894886,,,,1.013834021016579,0.991744051963517,1.0054638600214476,,,,,-1,0
2015-01-28 00:00:00-05:00,64.61802092164798,64.82687998373576,63.409653361977306,63.51408004760742,14033400,0.0,0.0,32.1387829497134,0,0,-0.28948516002071756,-0.026473662471425057,-0.2630114975492925,0,0,,,,,,,66.07551803588868,66.63803520202637,,,,-0.015493448443098301,-0.06150114407808116,-0.050325111443884074,0.014303705516940208,,,,1.0223503291157916,0.9797491420772108,1.001646857853551,,,,,-1,0
2015-01-29 00:00:00-05:00,63.9839782716488,64.23012924260107,63.514058346869994,63.90192794799805,12054500,0.0,0.0,29.16951356250047,1,0,-0.41257749465373195,-0.1048235700748863,-0.30775392457884565,0,0,,,,,,,65.187890625,66.36320877075195,,,,0.006106486941161782,-0.06494194956186838,-0.04123415431410393,0.014735645719420203,,,,1.0112742110072763,0.9948902283325107,1.0061068306958088,,,,,-1,0
2015-01-30 00:00:00-05:00,63.46930442452932,63.566276099685304,62.84274448117991,62.872581481933594,14685300,0.0,0.0,27.869320960615127,1,0,-0.5695691756588843,-0.1988568207603191,-0.37071235489856524,0,0,69.34509845732349,66.38337593078613,63.42165340424877,8.92308498930625,-0.09269469327316014,0.9471133487921279,64.32412872314453,65.99507369995118,66.38337593078613,,,-0.01610822238261911,-0.0642762330942408,-0.0553137971998624,0.015165023549193772,,8534755.0,1.7206469312827375,1.011513367604785,0.9890870653384847,1.0004747883148646,62.84274448117991,68.39227831341096,1.0004747883148646,0.9192935669406554,-1,-1
2015-02-02 00:00:00-05:00,63.08890816376629,63.506614876715105,62.417589738793446,63.49169921875,10278700,0.0,0.0,33.37714929540667,0,0,-0.6430783105503082,-0.28852819112827516,-0.354550119422033,0,0,69.42250724997017,66.20878524780274,62.9950632456353,9.707841610865641,0.07726803575103149,0.9589618504722089,63.65878143310547,65.58590164184571,66.20878524780274,,,0.009847181747966172,-0.049787703302091146,-0.06054326036141944,0.014382545733237813,0.011865385109701606,8686120.0,1.1833476857331007,1.0174474077336058,0.9997651322150605,1.017208442114659,62.417589738793446,68.39227831341096,1.017208442114659,0.9283460177740561,-1,-1
2015-02-03 00:00:00-05:00,64.11080169677734,64.14809937972443,63.49170227197861,64.11080169677734,10747900,0.0,0.0,35.70066504869669,0,0,-0.6508002600878058,-0.36152119824879037,-0.2892790618390154,0,0,69.41906102705114,66.08107452392578,62.743088020800414,10.10270043934225,0.20487106144622458,0.9701840074281016,63.57821807861328,65.24308471679687,66.08107452392578,,,0.00975091997292954,-0.006243902946677982,-0.05075838737852545,0.015177386295461798,0.012166625446790879,8792210.0,1.2224344050017004,1.0103383132638974,0.9994185691656069,1.009750871415397,62.417589738793446,68.39227831341096,1.0271271602295073,0.9373982455005587,1,-1
2015-02-04 00:00:00-05:00,64.06604856735048,64.50613732147353,63.81244253578905,63.991458892822266,9212800,0.0,0.0,36.11197126154379,0,0,-0.6571815665923566,-0.42100439875797663,-0.23617716783437998,0,0,69.42462582276053,65.96258029937744,62.50053477599434,10.496998472983545,0.21532416410443408,0.9701175818530893,63.67369384765625,64.87460594177246,65.96258029937744,,,-0.0018615085258102404,0.007516110520014108,-0.0544472829540652,0.015023489652765905,0.012150356761227504,8863290.0,1.0394334383733355,1.0108708389479908,0.9920212486745825,1.0028053519019087,62.417589738793446,68.39227831341096,1.0252151542636487,0.9356532706744799,1,-1
2015-02-05 00:00:00-05:00,64.32708725654732,64.72987815256074,64.22266061952439,64.67020416259766,6531300,0.0,0.0,40.72468036541687,0,0,-0.6077192931116429,-0.45852456158809063,-0.14919473152355223,0,0,69.3500531952406,65.8606164932251,62.371179791209585,10.596428906414683,0.32942628964442133,0.9819252780491374,63.82734909057617,64.50761985778809,65.8606164932251,,,0.010606810369993447,0.012022739207881328,-0.05369999047722074,0.015115569320751603,0.01236986166803895,8890525.0,0.7346360310555339,1.0078977969480472,0.9990781074881302,1.006968623516311,62.417589738793446,68.39227831341096,1.0360894169933668,0.9455775674885882,1,-1
2015-02-06 00:00:00-05:00,64.56578798479568,64.6030856572708,63.514060772742035,63.857177734375,8429800,0.0,0.0,31.252662941299747,0,0,-0.6186198147514688,-0.4906650354981554,-0.1279547792533134,0,0,69.19223010442532,65.67985973358154,62.167489362737754,10.695425919272902,0.24053391203606594,0.9722489967761819,64.02426834106446,64.1741985321045,65.67985973358154,,,-0.012571885905578672,0.01566018492058152,-0.049622625869913506,0.014816738728724499,0.01221469120872287,8970850.0,0.9396879894324395,1.017146201506866,0.988453989228116,1.0054022205076867,62.417589738793446,68.39227831341096,1.0230638190549486,0.9336898741952471,-1,-1
2015-02-09 00:00:00-05:00,63.633392685269826,63.72290367009104,63.09633815799232,63.43946075439453,8811500,0.0,0.0,30.121322120329168,0,0,-0.6491862141551508,-0.522465381879086,-0.1267208322760648,0,0,69.11341636644363,65.50969333648682,61.90597030653001,11.00210624234338,0.21276474844445817,0.968398072458397,64.01382064819336,63.83630104064942,65.50969333648682,,,-0.0065414256439273455,-0.0008227605340265232,-0.050569500478760854,0.01482431300712112,0.012150508501276148,9167785.0,0.9611372867055674,1.009930299132888,0.9955519460135721,1.0054380746398157,62.417589738793446,68.39227831341096,1.0163715231536083,0.927582211308711,-1,-1
2015-02-10 00:00:00-05:00,63.64831299703739,63.82732927295483,63.26789843124113,63.69306564331055,7059300,0.0,0.0,30.900877138750488,0,0,-0.6474398491212412,-0.547520855746078,-0.09991899337516319,0,0,69.01726247926496,65.36442718505859,61.71159189085221,11.1768295126783,0.2712240756654259,0.9744301049710707,63.9302734375,63.75424575805664,65.36442718505859,,,0.0039975889753831595,-0.0065158451058301425,-0.012719063748051762,0.010783743651295122,0.012233704497514052,9258205.0,0.7624912172499961,1.0088422542171473,0.9978964554654933,1.0067201096071097,62.417589738793446,68.39227831341096,1.0204345587494605,0.9312903037304001,-1,-1
2015-02-11 00:00:00-05:00,64.11078821456101,64.29726520842631,63.51406524868777,63.87955856323242,7184600,0.0,0.0,27.586135509670797,1,0,-0.6251968543464415,-0.5630861631493668,-0.062110691197074686,0,0,68.85160787301412,65.21441440582275,61.57722093863139,11.154569125032614,0.3164991971651831,0.9795312761028006,63.907893371582034,63.79079360961914,65.21441440582275,,,0.002927994092265296,-0.0017486760190490447,0.005754291258742272,0.009582335683665405,0.01220147439091327,9281080.0,0.7741124955285377,1.0123311262894594,0.9935035083710039,1.0057545256017477,62.417589738793446,68.39227831341096,1.0234223851090223,0.9340171162379066,-1,-1
2015-02-12 00:00:00-05:00,64.19282462710206,64.25995928956526,63.707989100848415,64.17044830322266,6074600,0.0,0.0,33.38780376882271,0,0,-0.5796022813203194,-0.5663945061964594,-0.013207775123860066,0,0,68.69041370439545,65.09042720794677,61.490440711498096,11.061492913382393,0.3722246728381258,0.9858661412409381,63.80794219970703,63.8176456451416,65.09042720794677,,,0.004553721824835266,-0.007727760656491611,0.00420206970035597,0.0094956576666245,0.012290088172103333,9263900.0,0.6557281490516953,1.0086640654729047,0.9986070488165227,1.007259045669173,62.417589738793446,68.39227831341096,1.0280827659601182,0.9382703703648889,1,-1
2015-02-13 00:00:00-05:00,64.1704446603115,64.25995564157263,63.77511445201808,64.07347869873047,6272000,0.0,0.0,34.432945888037764,0,0,-0.5443241561519159,-0.5619749650606234,0.017650808908707516,1,0,68.52476734857265,64.96640453338622,61.4080417181998,10.954470516704632,0.37453136722808095,0.9862555756152878,63.851202392578124,63.937735366821286,64.96640453338622,,,-0.0015111255578889038,0.0033872615738705925,0.01910049163707317,0.00759807008564384,0.012289989233137373,9239090.0,0.6788547356936668,1.0076023570278236,0.997098084787324,1.0046783804196364,62.417589738793446,68.39227831341096,1.0265292038168508,0.9368525260280206,1,-1
2015-02-17 00:00:00-05:00,64.19284466603601,64.19284466603601,63.402183957745166,63.767677307128906,10310400,0.0,0.0,44.52925226250547,0,0,-0.5328297773638013,-0.5561401489993196,0.0233103716355183,0,0,68.14746452588243,64.77561740875244,61.40377029162244,10.410852885747685,0.35053591301591175,0.9844395137870605,63.916845703125,63.96533317565918,64.77561740875244,,,-0.00477266722225933,0.005173697077991646,0.004346679830194322,0.007304097422441918,0.01160530155607747,9313825.0,1.106999541004904,1.0124705595128676,0.9933767172787086,1.0057646807502298,62.417589738793446,68.39227831341096,1.0216299215331022,0.9323812406849559,-1,-1
2015-02-18 00:00:00-05:00,63.96905658600992,64.43897646647946,63.79003461083813,64.34201049804688,8132300,0.0,0.0,56.47595978547639,0,0,-0.4754080132048699,-0.539980919179567,0.06457290597469711,0,0,67.72924742217523,64.6157693862915,61.50229135040777,9.636898439668714,0.4560364831404817,0.9957632805297416,64.04663467407227,63.988454055786136,64.6157693862915,,,0.009006650628840873,0.01018862647262897,0.0036063938548620555,0.007201959531489473,0.011898316492458531,9226945.0,0.8813643085549985,1.0101730914491631,0.9984952279854565,1.0086530112513055,62.417589738793446,68.39227831341096,1.0308313853083209,0.9407788727726903,1,-1
2015-02-19 00:00:00-05:00,64.230137142841,64.37186148127437,63.43947649858398,63.55881881713867,7271600,0.0,0.0,47.472560204569085,0,0,-0.4830306058005789,-0.5285836326151923,0.04555302681461337,0,0,67.19890853076353,64.40989799499512,61.62088745922671,8.6601923697663,0.3474227388277033,0.9867865156699583,63.982486724853516,63.945190048217775,64.40989799499512,,,-0.012172322170939553,-0.005021007554024681,-0.00676090345757252,0.008224553770846112,0.012045758736766379,9241800.0,0.7868164210435197,1.014697236392094,0.9873695952637286,1.0018811996116859,62.417589738793446,68.39227831341096,1.018283773582432,0.9293274092416878,-1,-1
2015-02-20 00:00:00-05:00,63.3648669699475,63.43946230453369,62.797981124702666,63.305198669433594,9581300,0.0,0.0,53.5979741091042,0,0,-0.5023021530981069,-0.52332467010098,0.021022517002873164,0,0,66.28343647241064,64.15815467834473,62.03287288427882,6.62513379544957,0.29933107899086386,0.9867054154972598,63.8094367980957,63.808689498901366,64.15815467834473,,,-0.003990321916377271,-0.013483615225820533,-0.021107177731062743,0.007241792625686955,0.011658602163970843,9360305.0,1.0236098075863982,1.0102149968572587,0.997883594371346,1.0080769721517593,62.417589738793446,68.01934928933014,1.0142204935236145,0.9306939765059465,-1,-1
2015-02-23 00:00:00-05:00,63.37232506642837,63.77511595536121,63.141095472917314,63.69306564331055,7919200,0.0,0.0,51.741711798450154,0,0,-0.48255453914541135,-0.5151673349015906,0.03261279575617926,0,0,65.56329697840012,63.98323841094971,62.4031798434993,4.938976540393448,0.4081765785089259,0.9954648627539693,63.73335418701172,63.79227828979492,63.98323841094971,,,0.00612693715570356,-0.005937137535619086,-0.0025699865995817417,0.006627598141421679,0.011432760834803988,9418980.0,0.840770444358094,1.0100413285150531,0.9987134431537829,1.0087418529288898,62.417589738793446,67.09441796890376,1.0204345587494605,0.9493049879772467,-1,-1
2015-02-24 00:00:00-05:00,63.78258426840573,63.9541398935566,63.40963032924671,63.775123596191406,6502200,0.0,0.0,46.799200345702076,0,0,-0.4553806355069696,-0.5032061133843596,0.04782547787739,0,0,64.6771983398041,63.83107280731201,62.98494727481993,2.651139939465832,0.4669379962120874,0.9991234800127909,63.73484344482422,63.82584457397461,63.83107280731201,,,0.0012883341703222584,0.00011677215443550715,0.005291073376181288,0.0062519654189340315,0.011442360051935902,9275505.0,0.701007654030697,1.008587174558227,0.9972008645935487,1.0057640024874284,62.417589738793446,65.05067344897121,1.0217492194600752,0.9803914427760628,1,-1
2015-02-25 00:00:00-05:00,63.92433958125379,63.998934964555744,63.58122244321404,63.745323181152344,5975800,0.0,0.0,47.61224198276839,0,0,-0.4311328422022953,-0.4887877159179533,0.05765487371565797,0,0,64.5757195804208,63.79265804290772,63.00959650539463,2.4550208802598705,0.46977577145105304,0.9992579888782258,63.61550598144531,63.83107032775879,63.79265804290772,,,-0.0004672733404289531,-0.009273681569410108,0.0008204588256819356,0.006136400943449846,0.008566424256578262,8853425.0,0.6749704210517399,1.0065697466215717,0.9960372499394895,1.002580962297239,62.417589738793446,64.82687998373576,1.0212717832892175,0.9833162292731846,1,-1
2015-02-26 00:00:00-05:00,63.71544194350866,63.9690535508898,63.32011172603861,63.52896499633789,7964500,0.0,0.0,37.837758728491295,0,0,-0.4236116501367775,-0.47574979489146263,0.052138144754685145,0,0,64.57537654756456,63.79340229034424,63.01142803312393,2.4515834840139124,0.33091688021396776,0.9958547861610703,63.609535217285156,63.796010971069336,63.79340229034424,,,-0.0033941028771570236,-0.00046970383270761307,-0.005488353000240087,0.006138225644030056,0.007854222048784125,8549980.0,0.9315226468366008,1.0102485893843476,0.9931202897319436,1.0032983717906707,62.417589738793446,64.72987815256074,1.0178054817911963,0.9814473131960415,-1,-1
2015-02-27 00:00:00-05:00,63.417106602475464,63.685633984092135,63.08145022086831,63.4991569519043,7685000,0.0,0.0,45.41998627747798,0,0,-0.41512886100942126,-0.4636235933042253,0.048494732294804055,0,0,64.56416449778406,63.77326374053955,62.98236298329504,2.4803521440027834,0.32671227323751756,0.9957018541539532,63.6483268737793,63.7288818359375,63.77326374053955,,,-0.0004692039990784602,0.0030638602602530707,-0.01046106687842241,0.0058756039867735805,0.007723500129233859,8331505.0,0.9224023750810928,1.0095778356570495,0.9970719137029488,1.0066217046306554,62.417589738793446,64.72987815256074,1.017327923388856,0.9809868141918052,-1,-1
2015-03-02 00:00:00-05:00,63.49912596987594,63.707984924316406,63.282812035181074,63.707984924316406,7235200,0.0,0.0,53.62907466638621,0,0,-0.3877715355856921,-0.4484511649988719,0.06067962941317978,0,0,64.48457843724238,63.81503391265869,63.145489388075006,2.09839118944939,0.4200583498096359,0.9983225114557049,63.651310729980466,63.6923324584961,63.81503391265869,,,0.0032886731483738885,0.00023423713170611649,-0.005704291101979786,0.006026543492366871,0.006794293330283443,7959000.0,0.9090589270008795,1.0067186156155477,1.0,1.0067186156155477,62.417589738793446,64.72987815256074,1.0206735824135957,0.9842129591865467,1,-1
2015-03-03 00:00:00-05:00,63.663264099211055,63.73039879682899,63.05908027478948,63.52154541015625,6095600,0.0,0.0,47.63906085418708,0,0,-0.3761961131266247,-0.43399861776599113,0.057802504639366425,0,0,64.48316311091713,63.816526222229,63.14988933354088,2.0892296342382877,0.27875450858019113,0.9953776736288413,63.60059509277344,63.66771926879883,63.816526222229,,,-0.002926470118018054,-0.003976130060378225,-0.003859822207216257,0.005910154192243374,0.006480545811925562,7749845.0,0.7865447631533276,1.0106458660531383,0.9967228608228459,1.007333838891267,62.797981124702666,64.72987815256074,1.0115220946994576,0.9813326893717211,-1,-1
2015-03-04 00:00:00-05:00,63.43200613373296,63.58118543184031,62.812901234019144,62.917327880859375,7370000,0.0,0.0,38.12114367951957,0,0,-0.40926493564099786,-0.4290514604833951,0.019786524842397235,0,0,64.51935024652147,63.756852531433104,62.994354816344746,2.3918925882121878,-0.05050961724943973,0.9868324012676154,63.43499603271484,63.52525100708008,63.756852531433104,,,-0.009512009278040412,-0.012989114478876518,-0.022142339136740907,0.005534701456333822,0.006392723804912037,7580950.0,0.9721736721650981,1.0122313120828283,0.989558899437435,1.0016625031607946,62.797981124702666,64.72987815256074,1.0019004871497337,0.9719982437255729,-1,-1
2015-03-05 00:00:00-05:00,63.11872757466162,63.22315422378739,62.72339161345629,63.126182556152344,5914200,0.0,0.0,36.841897818358696,0,0,-0.4143668874676649,-0.4261143459905948,0.011747458522929854,0,0,64.5171246440583,63.71358871459961,62.91005278514092,2.522337685475764,0.13448668758161325,0.9907805199754403,63.35443954467773,63.481987380981444,63.71358871459961,,,0.0033195096220306475,-0.006340138552686447,-0.006806864398015922,0.0045144220151247146,0.006457199077919974,7416020.0,0.7974897586576088,1.0079677230053339,0.998466200099859,1.0064217022124429,62.72339161345629,64.72987815256074,1.0064217022124429,0.9752248012482169,-1,-1
2015-03-06 00:00:00-05:00,62.909857857054504,62.93223987018638,61.440424347571955,61.65673828125,11338700,0.0,0.0,27.37397965160298,1,0,-0.5271691980603777,-0.44632641685436153,-0.08084278120601612,0,1,64.68009271043388,63.56291542053223,62.44573813063057,3.5151858045226843,-0.35312204092961347,0.970011175121988,62.985955810546876,63.31714134216308,63.56291542053223,,,-0.023277889069170832,-0.02901485246567581,-0.026039889658849402,0.008473308093916916,0.007675626399028961,7656390.0,1.4809459810694074,1.024280683905683,0.9797321437856428,1.003520710281139,61.440424347571955,64.6030856572708,1.003520710281139,0.9543930859332073,-1,-1
2015-03-09 00:00:00-04:00,61.753716697705016,62.06699665484703,61.6716663721451,61.97748565673828,7326700,0.0,0.0,33.28663109984116,0,0,-0.5846165022023584,-0.4739856386529799,-0.11063086354937851,0,0,64.78111977306364,63.46893081665039,62.156741860237155,4.1349017212970045,-0.06830426464983186,0.9765011771787899,62.63985595703125,63.14558334350586,63.46893081665039,,,0.0052021463416564995,-0.027162988589796377,-0.02693511403862603,0.008371889051307544,0.007456239501593794,7601235.0,0.9638828427222682,1.0064102416224072,0.9985578326174454,1.0049588295984704,61.440424347571955,64.43897646647946,1.0087411718729047,0.9618012118640398,-1,-1
2015-03-10 00:00:00-04:00,61.51501402618519,61.82083324929444,60.821319580078125,60.821319580078125,9681400,0.0,0.0,20.351581222445375,1,0,-0.7126640797515904,-0.5217229902766317,-0.1909410894749587,0,0,65.10586412565969,63.33802375793457,61.57018339020944,5.582240375801625,-0.21180187527196367,0.9602655083228553,62.09981079101563,62.85020294189453,63.33802375793457,,,-0.018654614081370924,-0.042508818270129756,-0.04631592774035298,0.00960251001585442,0.00833086443147443,7644730.0,1.2664149028154035,1.016433607098911,0.9838320899819363,1.0,60.821319580078125,64.43897646647946,1.0,0.9438591814337212,-1,-1
2015-03-11 00:00:00-04:00,60.81388789331467,61.00036492264083,60.276833138322964,60.7094612121582,10066600,0.0,0.0,22.946058872788072,1,0,-0.8134878014468256,-0.5800775791991939,-0.23341022224763175,0,0,65.30062375241123,63.18884353637695,61.07706332034268,6.684028691927396,-0.08703607160284905,0.9607623405421022,61.65823745727539,62.54661674499512,63.18884353637695,,,-0.0018391308950909124,-0.035091551772224006,-0.04762485806788974,0.00954512107818247,0.008208390347409765,7795095.0,1.291401836667802,1.012003480386196,0.9952311152424819,1.0071773524140268,60.276833138322964,64.43897646647946,1.0071773524140268,0.9421233008525312,-1,-1
2015-03-12 00:00:00-04:00,60.85863244735806,61.25396847712958,60.79896413095572,61.23158645629883,6951100,0.0,0.0,31.26673582129159,0,0,-0.8424522879619047,-0.632553691208139,-0.20989859675376576,0,0,65.3129608621062,63.05644493103027,60.799928999954346,7.15713019832961,0.09564688872785049,0.9710599213652557,61.279318237304686,62.31687889099121,63.05644493103027,,,0.008600393311282817,-0.030012841314588035,-0.0361626942949802,0.010455314210503821,0.008493885743560246,7783420.0,0.8930650022740646,1.0074837516177715,0.9996346029263539,1.0071156200031843,60.276833138322964,64.43897646647946,1.015839473779004,0.9502259317875869,-1,-1
2015-03-13 00:00:00-04:00,61.14950400140443,61.37327285391759,60.53039936355424,61.03761672973633,7492500,0.0,0.0,25.139390268466443,1,0,-0.8706460729793903,-0.6801730171195522,-0.1904730558598381,0,0,65.26313226275197,62.89980335235596,60.53647444195995,7.514582826775997,0.1060246598710634,0.9703943967489386,61.155493927001956,62.07072486877441,62.89980335235596,,,-0.003167805013527425,-0.010041425621470923,-0.0387649276041947,0.010399434039992514,0.008350767916018778,7854315.0,0.9539342386955451,1.0139247964531166,0.9945309072080903,1.0083795476572965,60.276833138322964,64.43897646647946,1.0126214924010277,0.9472158013168864,-1,-1
2015-03-16 00:00:00-04:00,61.224112188874145,62.61895610082954,61.15697752918137,62.32805252075195,15618300,0.0,0.0,38.952058923750364,0,0,-0.7818690861255959,-0.7005125212158638,-0.08135656490973209,0,0,65.1216602168959,62.81253204345703,60.50340387001816,7.3524441646176415,0.39509470970951605,0.9922868971056621,61.225607299804686,61.93273162841797,62.81253204345703,64.46591026306152,,0.021141647727326074,0.005656358277508655,-0.02166027390763936,0.012981829842862256,0.009882808572183644,8321630.0,1.8768318226116758,1.0239053437680203,0.9953543847072575,1.0191486734446908,60.276833138322964,64.43897646647946,1.0340299792744894,0.9672415041100848,1,-1
