Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2015-06-24 00:00:00-04:00,102.65209594413895,102.65209594413895,101.47716430735062,102.06879425048828,1598300,0.0,0.0,56.34267644821419,0,0,0.42104123836425345,0.38913318164050575,0.03190805672374769,0,0,103.31710415261887,102.00495223999023,100.6928003273616,2.572721978324141,0.5243272177114595,1.0006258716767775,102.68210144042969,102.34212341308594,102.00495223999023,101.14596694946289,,-0.008178341595572514,-0.0014675299482617143,-0.004227416173848919,0.00769305010073848,0.006990218364342622,1314085.0,1.2162835737414246,1.0115782860588194,0.994317683547659,1.0058301781211165,100.36317250783443,103.46870658519269,1.0169944980816614,0.9864701861953616,-1,1
2015-06-25 00:00:00-04:00,102.16045948626062,102.22712362918078,101.51049998639562,101.83547973632812,1083800,0.0,0.0,54.595653469984526,0,0,0.357290298262555,0.3827646049649036,-0.025474306702348626,0,1,103.31862432675885,102.01229400634766,100.70596368593647,2.5611233099608683,0.43232405799021856,0.9982667356739519,102.41878509521484,102.25629348754883,102.01229400634766,101.16961395263672,,-0.002285855494555733,-0.012763503776937135,-0.008357850531924393,0.007669208631306537,0.006659957262428855,1300535.0,0.8333493523819043,1.00705960115339,0.9961688847445879,1.0032014397523021,100.46891801406723,103.46870658519269,1.0136018357644656,0.9842152579000316,-1,-1
2015-06-26 00:00:00-04:00,101.55216911325113,102.15212734166823,101.09386106642965,101.31051635742188,1541600,0.0,0.0,48.864827519308875,0,0,0.2613971264883759,0.3584911092695615,-0.09709398278118564,0,0,103.329160244281,101.98883209228515,100.6485039402893,2.62838219538203,0.24695908093357102,0.9933491175362269,102.18213195800782,102.12296752929687,101.98883209228515,101.18706954956055,,-0.005155014541744052,-0.011544755812927798,-0.012989190725988475,0.007788340867403457,0.006758290123818251,1264165.0,1.219461067186641,1.0104681556731046,0.991761199632863,1.0021431102611646,100.46891801406723,103.46870658519269,1.0083767035615614,0.9791416139333506,-1,-1
2015-06-29 00:00:00-04:00,100.64391501214719,101.0605564926462,99.14400949681747,99.41065979003906,2066800,0.0,0.0,38.29237115329747,0,0,0.031743686319799735,0.2931416246795306,-0.26139793835973085,0,0,103.64496813308932,101.88694534301757,100.12892255294582,3.450928446530816,-0.2042814140303173,0.9756957523395983,101.50717620849609,101.96297988891601,101.88694534301757,101.17961730957032,,-0.018752807069703836,-0.032833237816309424,-0.015838708159496284,0.008408548964590524,0.007915307167865036,1295085.0,1.5958798071169074,1.0193309409772282,0.983674177543964,1.0026895250108898,99.14400949681747,103.46870658519269,1.0026895250108898,0.96077996015334,-1,-1
2015-06-30 00:00:00-04:00,100.17725544865326,100.28557991988137,99.14398659577262,99.61895751953125,1511700,0.0,0.0,33.61737325498825,0,0,-0.13193058481718367,0.208127182780106,-0.3400577675972897,0,0,103.81861872064701,101.7921588897705,99.765699058894,3.981563713705951,-0.03620637752767109,0.9786506014417811,100.84888153076172,101.78049240112304,101.7921588897705,101.15065017700195,,0.002095325892938593,-0.03198386557731836,-0.017989017516410022,0.008266268285592194,0.007937542555732088,1310025.0,1.1539474437510735,1.0115144988950588,0.9933527591815026,1.0047907184295017,99.14398659577262,103.46870658519269,1.0047907184295017,0.9627931072812659,-1,-1
2015-07-01 00:00:00-04:00,100.29391358210806,100.41890726769624,99.16898312670031,99.39396667480469,1380100,0.0,0.0,31.32059630638311,0,0,-0.2766086932687557,0.11118000757025907,-0.3877887008390148,0,0,103.91660281782129,101.64466781616211,99.37273281450294,4.470347634503109,0.004673078298067874,0.9778571646726406,100.313916015625,101.49800872802734,101.64466781616211,101.12994033813476,,-0.0022585143463527135,-0.0262061249505825,-0.027635196625651393,0.007576524778581349,0.007646915118918047,1313050.0,1.0510643159057158,1.0126039826323419,0.9897933504677633,1.0022686886666663,99.14398659577262,103.46870658519269,1.0025213841768466,0.9606186252359017,-1,-1
2015-07-02 00:00:00-04:00,99.76895014745924,99.94393876854284,98.56068630077282,99.07732391357422,1179800,0.0,0.0,30.402808474388678,0,0,-0.4120659480657025,0.006530816443002353,-0.41859676450870487,0,0,104.08133407225328,101.54134025573731,99.00134643922134,5.0028762868775685,0.014956232148843984,0.975733860357197,99.76228485107421,101.09053497314453,101.54134025573731,101.10240127563476,,-0.003185734223350334,-0.027084429021155598,-0.03950224058598495,0.006324261097228447,0.007271253464780346,1287455.0,0.916381543432586,1.0140345255262206,0.9913289903755386,1.0052418223958466,98.56068630077282,103.46870658519269,1.0052418223958466,0.9575583496058999,-1,-1
2015-07-06 00:00:00-04:00,98.27736513154552,98.77733348748026,97.82739170397149,98.21070098876953,892200,0.0,0.0,33.19987108517351,0,0,-0.5826260647576333,-0.11130055979718279,-0.47132550496045056,0,0,104.33800422080105,101.39468154907226,98.45135887734347,5.805674670035441,-0.04088200911260978,0.9685981502021704,99.14232177734375,100.66222686767578,101.39468154907226,101.04758850097656,,-0.008746935126756616,-0.030597172732949485,-0.04178869165810939,0.006465711800560246,0.007467928723319886,1271035.0,0.7019476253604346,1.0097103864977135,0.994263537203274,1.0039182204301016,97.82739170397149,103.46870658519269,1.0039182204301016,0.9491826488418129,-1,-1
2015-07-07 00:00:00-04:00,97.91904760937389,98.88565219357268,97.27741639803995,98.7439956665039,1187300,0.0,0.0,33.99200760697764,0,0,-0.6670760903565025,-0.22245566590909047,-0.444620424447412,0,0,104.42958983606601,101.2576057434082,98.0856216507504,6.265176960031573,0.10377952671286203,0.9751760861966862,99.00898895263671,100.25808258056641,101.2576057434082,100.99350051879883,,0.005430107639648796,-0.006706163352533712,-0.03931921611265432,0.006822262088398167,0.007551304541865751,1214435.0,0.9776562763754338,1.0165324682241987,0.9985674713780369,1.0150762563683127,97.27741639803995,103.46870658519269,1.0150762563683127,0.9543368127947108,-1,-1
2015-07-08 00:00:00-04:00,98.30235424351318,98.30235424351318,96.72745055953628,96.73577880859375,1171900,0.0,0.0,21.63764015012491,1,0,-0.885830915595605,-0.35513071584643513,-0.5307001997491698,0,0,104.76610118082594,101.01303634643554,97.25997151204514,7.430852432786682,-0.06983528483814933,0.9576563808737275,98.43235321044922,99.64061737060547,101.01303634643554,100.88052627563476,,-0.020337609840021753,-0.028942068685794298,-0.06000025502873674,0.008252354146800487,0.008624264216139947,1191595.0,0.9834717332650775,1.016281869054406,0.9840637037945325,1.0000861001609087,96.72745055953628,103.46870658519269,1.0000861001609087,0.9349278830401222,-1,-1
2015-07-09 00:00:00-04:00,97.84406479811878,98.04405724737143,96.66080474853516,96.66080474853516,1685900,0.0,0.0,13.15026748714537,1,0,-1.05310550745304,-0.49472567416779134,-0.5583798332852487,0,0,104.87395664348358,100.72097091674804,96.56798519001251,8.246516468091297,0.011175039433088783,0.9596889691267089,97.8857208251953,99.09981842041016,100.72097091674804,100.77930694580078,,-0.0007750396077023103,-0.027498267930203824,-0.05298376983548281,0.008380020952111909,0.008238836016651024,1225510.0,1.3756721691377467,1.0143103763974946,0.9858915212439012,1.0,96.66080474853516,103.46870658519269,1.0,0.9342032769004207,-1,-1
2015-07-10 00:00:00-04:00,97.63573831713151,98.10238098031414,97.14410454607611,97.80239868164062,867600,0.0,0.0,24.753222417200902,1,0,-1.0810959696439824,-0.6119997332630531,-0.46909623638092923,0,0,104.71542963845074,100.47640190124511,96.23737416403948,8.437857361516647,0.1845971074764434,0.9733867538147647,97.6307357788086,98.6965103149414,100.47640190124511,100.66943939208984,,0.011810308594836894,-0.01286798211309903,-0.03960388918606694,0.009992056177626558,0.008820822752482868,1213735.0,0.7148183087741558,1.009864483683449,0.9969421506830328,1.006776470261788,96.66080474853516,103.46870658519269,1.011810308594837,0.9452365058909226,1,-1
2015-07-13 00:00:00-04:00,98.5856811065048,98.83566847698822,98.17737433499525,98.71900939941406,1280000,0.0,0.0,29.49563402941115,1,0,-1.0175882409434251,-0.6931174347991406,-0.3244708061442846,0,0,104.45969188572622,100.28016357421875,96.10063526271128,8.335703019499247,0.313237995002167,0.9844320739101183,97.7323974609375,98.43735961914062,100.28016357421875,100.6236326599121,,0.009372067864686251,0.005175692725201575,-0.025579841572073492,0.010824789874677542,0.009200665850619415,1215055.0,1.0534502553382357,1.0067051512270717,0.9988196662260516,1.0055169031366706,96.66080474853516,103.46870658519269,1.0212930634731767,0.9540953265723111,1,-1
2015-07-14 00:00:00-04:00,98.65236395706506,99.4606494031073,98.32738412828743,99.38565063476562,875600,0.0,0.0,33.14737077097496,0,0,-0.9030573980624155,-0.735105427451801,-0.1679519706106145,0,0,104.38183862153394,100.19891929626465,96.01599997099535,8.349230420143329,0.4027869535295585,0.9918834587517418,97.86072845458985,98.43485870361329,100.19891929626465,100.57757278442382,,0.006752916580172963,0.00649816694099381,-0.00025157418053811664,0.009503055939070939,0.008770680566500022,1191855.0,0.7346531247509135,1.0115254289012845,0.9992459453181558,1.010762683415817,96.66080474853516,103.46870658519269,1.0281897703347205,0.960538252722187,1,-1
2015-07-15 00:00:00-04:00,99.28565309907226,99.61063290279534,98.66069095999809,98.90234375,1112400,0.0,0.0,34.323458023069506,0,0,-0.8415871947102431,-0.7564017809034915,-0.0851854138067516,0,0,104.24993831422114,100.0718448638916,95.89375141356206,8.350187719657203,0.3600436864571141,0.988313385093657,98.29404144287109,98.36319732666016,100.0718448638916,100.5297998046875,,-0.0048629443151883,0.022396728160871238,-0.007193548169691977,0.009588228172488939,0.008731269608375669,1207465.0,0.9212689394723657,1.0096283730992965,0.9928894222217569,1.002449332025253,96.66080474853516,103.46870658519269,1.0231897407361366,0.9558672086865907,1,-1
2015-07-16 00:00:00-04:00,99.08564389909658,99.17729914261568,98.26902409710776,98.5023422241211,1579300,0.0,0.0,33.76615558860185,0,0,-0.8157440576182466,-0.7682702362464435,-0.047473821371803115,0,0,103.9920254079694,99.88602180480957,95.78001820164975,8.221377784338015,0.3315053133874927,0.9861474152670494,98.66234893798828,98.2740348815918,99.88602180480957,100.49655960083008,,-0.00404440896658631,0.01905154297418421,-0.008970609389207684,0.009637399267817327,0.008494151951113617,1233335.0,1.280511783092185,1.0092427400582547,0.9931944414263186,1.0023742794757255,96.66080474853516,103.46870658519269,1.0190515429741842,0.9520012907769128,-1,-1
2015-07-17 00:00:00-04:00,98.16069730623639,98.51067448843476,97.09409018927057,97.50240325927734,979900,0.0,0.0,32.27298782605732,0,0,-0.8659654260352738,-0.7878092742042109,-0.07815615183106295,0,0,103.53720470829055,99.60353889465333,95.6698730810161,7.8986466892460525,0.23292906223861565,0.9789050102165721,98.60234985351562,98.11654281616211,99.60353889465333,100.46088348388672,,-0.010151423227770628,-0.003067362625121306,-0.015895873970825924,0.010066458817438374,0.008277909329862639,1230705.0,0.7962103022251473,1.0145898097031731,0.98976485305381,1.0042053339107542,96.66080474853516,103.16873906155655,1.0087067194705406,0.945077008269934,-1,-1
2015-07-20 00:00:00-04:00,97.4190865070561,97.79406119062054,96.89411432113468,97.25242614746094,1086000,0.0,0.0,38.12997759296402,0,0,-0.9153847541841742,-0.8133243702002048,-0.10206038398396944,0,0,103.1611111240312,99.34147109985352,95.52183107567585,7.689920396564985,0.22653902734691175,0.9789710688873051,98.309033203125,98.02071533203124,99.34147109985352,100.40496475219726,,-0.002563804618760712,-0.014856138254177309,-0.009757336335662337,0.009760900713366633,0.00823438129514938,1224185.0,0.8871208191572352,1.0092879415410432,0.9944614730530125,1.0036979730795486,96.66080474853516,103.03542593621131,1.006120592524187,0.9438736751345057,-1,-1
2015-07-21 00:00:00-04:00,97.44410698840446,97.71075726929813,95.79420400463198,96.16085052490234,995000,0.0,0.0,32.66506700893325,0,0,-1.0307471000249393,-0.8568089161651534,-0.17393818385978588,0,0,102.71974625701814,99.01024169921875,95.30073714141936,7.493173421530313,0.1159337278174463,0.9712212481717546,97.66407318115235,97.7624008178711,99.01024169921875,100.32307235717774,,-0.011224147980673171,-0.03244734113291836,-0.02616002243139748,0.009972329172205125,0.008345923097196168,1245810.0,0.7986771658599626,1.0200069856478318,0.9841378084899688,1.0038274394999163,95.79420400463198,103.0187553889005,1.0038274394999163,0.933430521091919,-1,-1
2015-07-22 00:00:00-04:00,96.0775083385674,96.64414089070556,95.67752980164033,95.9525146484375,1168400,0.0,0.0,32.719701497111515,0,0,-1.1260032710730172,-0.9106477871467279,-0.21535548392628934,0,0,102.12886554912593,98.66234588623047,95.195826223335,7.0270367722510425,0.10914238179604902,0.9725342914416638,97.07410736083985,97.68407440185547,98.66234588623047,100.26799621582032,,-0.0021665352929765014,-0.02982567439472328,-0.008096943755485309,0.007800711988945475,0.008283796170485913,1262180.0,0.9256999794007194,1.0101028014735458,0.9928435781425154,1.0028740797067741,95.67752980164033,102.65209594413895,1.0028740797067741,0.934735075459665,-1,-1
2015-07-23 00:00:00-04:00,95.94416096065653,96.21914575276926,95.3525310596346,95.99415588378906,1339200,0.0,0.0,34.07903808499489,0,0,-1.184480425232806,-0.965414314763945,-0.21906611046886104,0,0,101.62728146042318,98.35861396789551,95.08994647536784,6.646428534657005,0.13831468182191825,0.975960843806947,96.57247009277344,97.61740951538086,98.35861396789551,100.2354573059082,,0.00043397753049134735,-0.025463215226143476,-0.00689678579110109,0.007810252027798247,0.008249467167936743,1249225.0,1.0720246552862776,1.0090885337127828,0.9976616933436688,1.0067289752775748,95.3525310596346,102.22712362918078,1.0067289752775748,0.9390282390415168,-1,-1
2015-07-24 00:00:00-04:00,95.80250246044815,96.18581169724114,93.85261785182796,94.14427185058594,1550300,0.0,0.0,30.937409022662877,0,0,-1.3643638982792936,-1.0452042314670165,-0.31915966681227714,0,0,101.32899459787016,97.9740535736084,94.61911254934664,6.848631656831833,-0.07076736898306393,0.9609102452809597,95.90084381103516,97.2515968322754,97.9740535736084,100.16641830444335,,-0.01927079847905122,-0.03444152447977611,-0.037403242459956076,0.008452327471202017,0.00900812071232579,1272550.0,1.2182625437114456,1.0248601892927138,0.9787750416549871,1.003107574465514,93.85261785182796,102.15212734166823,1.003107574465514,0.9216085293623066,-1,-1
2015-07-27 00:00:00-04:00,93.60262631384023,94.1275920089278,92.94433236495458,93.17765045166016,1312000,0.0,0.0,24.924835545535146,1,0,-1.5668579786480024,-1.1495349809032154,-0.417322997744787,0,0,101.18114322714385,97.56741027832031,93.95367732949677,7.407663969997816,-0.10737191829424635,0.9550079292446325,95.085888671875,96.6974609375,97.56741027832031,100.03165481567383,,-0.010267447821571962,-0.04189896187908282,-0.05613264336287793,0.007255724069793328,0.009118070540692982,1261070.0,1.040386338585487,1.0127308423640835,0.9899079373327903,1.0025102992379291,92.94433236495458,101.0605564926462,1.0025102992379291,0.9219981928205625,-1,-1
2015-07-28 00:00:00-04:00,93.61096976370023,96.30247551800991,93.10267319651244,96.14414978027344,2030300,0.0,0.0,47.54665549659773,0,0,-1.471011007828622,-1.2138301862882974,-0.2571808215403246,0,0,100.96188303167166,97.40408477783203,93.84628652399239,7.30523419413997,0.32293332734664687,0.9870648648829013,95.08254852294922,96.37331085205078,97.40408477783203,99.92656372070313,,0.031837026521207124,-0.00017367509269883286,-0.03261538093063798,0.013608293933709274,0.011544086820579004,1259245.0,1.6123153159234302,1.034368533272333,0.9983559536046728,1.0326679834137666,92.94433236495458,100.41890726769624,1.0344272462225506,0.9574307508044558,1,-1
2015-07-29 00:00:00-04:00,94.16927883292769,96.96910918753277,93.23599992891185,96.60246276855469,2795500,0.0,0.0,49.76552424510581,0,0,-1.3425934859235156,-1.2395828462153413,-0.10301063970817426,0,0,100.6686165224421,97.25326004028321,93.83790355812432,7.0236339239305945,0.40472483983324264,0.9933082215294484,95.21253814697266,96.14332275390625,97.25326004028321,99.83975189208985,,0.004766935786822968,0.006773643426631892,-0.023254059451400133,0.013818845610724061,0.011604471591449474,1323435.0,2.1123062334002047,1.040039354556901,0.9962189358853549,1.0361068990755675,92.94433236495458,100.41890726769624,1.0393582944814335,0.9619947617138703,1,-1
2015-07-30 00:00:00-04:00,96.8524629095347,97.14411061885384,94.65259046259376,95.21922302246094,2517300,0.0,0.0,39.81605359218255,0,0,-1.3370236931763628,-1.259071015607546,-0.07795267756881685,0,0,100.41905259465675,97.04452285766601,93.66999312067527,6.95460112043648,0.22954752551198476,0.9811911091790083,95.05755157470703,95.81501083374023,97.04452285766601,99.73389053344727,,-0.014318886977113476,-0.008072708741418189,-0.03333036684742097,0.014338047921420322,0.01195550578239019,1380295.0,1.8237405771954547,1.0263227888860023,0.9801852363037711,1.0059864453481715,92.94433236495458,99.94393876854284,1.0244758405340284,0.9527263403434226,1,-1
2015-07-31 00:00:00-04:00,95.3608882687055,95.65253598517569,94.67759660835674,95.11090087890625,2223000,0.0,0.0,34.807066104339015,0,0,-1.326064105339455,-1.2724696335539278,-0.05359447178552723,0,0,100.18371985828409,96.84620170593261,93.50868355358114,6.8924089815843095,0.24003125259352634,0.982081890704444,95.2508773803711,95.57586059570312,96.84620170593261,99.62337753295898,,-0.0011376079337376277,0.010267528860963715,-0.024527624965424044,0.014140920124178712,0.011954268162683091,1432455.0,1.551881210928092,1.010297466473002,0.9943374725960911,1.0045766293829987,92.94433236495458,99.61063290279534,1.0233103886899144,0.9548267901451832,-1,-1
2015-08-03 00:00:00-04:00,95.07756464207046,95.22755579789703,94.31928061243397,94.68592071533203,876800,0.0,0.0,29.799378637159904,1,0,-1.336266832491063,-1.285229073341355,-0.051037759149707984,0,0,100.07565860534041,96.66996269226074,93.26426677918107,7.046027159276691,0.20871709812538744,0.9794761276235855,95.55253143310547,95.31921005249023,96.66996269226074,99.49806915283203,,-0.004468259259948537,0.016187039020203242,-0.02639014298972231,0.014156319972227889,0.011864614806025188,1431685.0,0.612425219234678,1.0096297933950031,0.9943122021979173,1.0038872232752136,92.94433236495458,99.61063290279534,1.018737972569849,0.95056037649847,-1,-1
2015-08-04 00:00:00-04:00,94.97756386035432,95.68585287579002,94.31093516497815,94.48592376708984,1167600,0.0,0.0,30.543251820575577,0,0,-1.3449862879501353,-1.2971805162631111,-0.04780577168702416,0,0,99.84918578720723,96.45705909729004,93.06493240737285,7.0334441494754065,0.2094543467289664,0.9795646337484534,95.22088623046875,95.15171737670899,96.45705909729004,99.36627502441407,,-0.0021122142207758987,-0.017247289793224874,-0.017417969461270055,0.013827653626903668,0.011743319628732443,1430700.0,0.8161040050325016,1.0145785608891136,0.9874597020078004,1.001855443399067,92.94433236495458,99.61063290279534,1.0165861797369427,0.9485525893535238,-1,-1
2015-08-05 00:00:00-04:00,95.20254738951441,95.49419505970059,94.43592884004147,94.48592376708984,1110000,0.0,0.0,31.659060028568447,0,0,-1.336490265921924,-1.3050424661948736,-0.03144779972705036,0,0,99.845260530786,96.34456634521484,92.84387215964368,7.267029825071256,0.2345322842272569,0.9807083819188593,94.79757843017578,95.00505828857422,96.34456634521484,99.24011459350587,,0.0,-0.021909783051139775,-0.015284548682451216,0.013835986330256074,0.01093715203133207,1427605.0,0.7775259963365216,1.0112061821454803,0.9894415436249251,1.000529405785091,92.94433236495458,99.61063290279534,1.0165861797369427,0.9485525893535238,-1,-1
2015-08-06 00:00:00-04:00,94.51925839359777,95.07755628554347,94.11095164429565,94.44425964355469,981300,0.0,0.0,34.695585572720944,0,0,-1.3179267624073958,-1.307619325437378,-0.010307436970017791,0,0,99.8312847206118,96.23373908996582,92.63619345931984,7.47668263680943,0.25129162627329715,0.9814048642052845,94.64258575439453,94.85006866455078,96.23373908996582,99.11544021606446,,-0.00044095587865400354,-0.008138728234775128,-0.016145735393628402,0.013825485263063679,0.010937960924874883,1392375.0,0.7047670347427956,1.0102709049729006,0.9933391573497449,1.0035416494407454,92.94433236495458,99.61063290279534,1.0161379100848291,0.9481343195130358,-1,-1
2015-08-07 00:00:00-04:00,94.25260237887922,94.6609091030518,93.69430452129438,94.28593444824219,1536000,0.0,0.0,35.01680880809289,0,0,-1.3009934045734042,-1.3062941412645832,0.005300736691179031,1,0,99.67632096906472,96.0579158782959,92.43951078752708,7.533798870575723,0.25514330407969693,0.9815529890082272,94.47759246826172,94.8642349243164,96.0579158782959,98.96738601684571,,-0.0016763877011694017,-0.00867373164422447,0.0015047394267500014,0.012360422512147107,0.010507207056784545,1425795.0,1.0772937203454915,1.0103165777972953,0.9960387592052239,1.006314470553686,92.94433236495458,99.61063290279534,1.014434468989671,0.9465448788007477,-1,-1
2015-08-10 00:00:00-04:00,94.99424283661507,96.29416201999736,94.78592212864004,96.21916961669922,1467900,0.0,0.0,50.27147739961303,0,0,-1.118683375705217,-1.2687719881527102,0.15008861244749316,0,0,99.33023512468412,95.93292388916015,92.53561265363618,7.0826804767239,0.5421282755235877,1.0029838111456897,94.78424224853515,95.16838684082032,95.93292388916015,98.85617431640625,,0.020503961484501954,0.016192997752821237,0.03264215345950339,0.013257679122657993,0.011386911707955324,1435190.0,1.022791407409472,1.0159120664491759,0.9992212154742822,1.0151208898523352,92.94433236495458,99.61063290279534,1.0352343942703863,0.9659527985390307,1,1
2015-08-11 00:00:00-04:00,95.16922105026677,95.63585735066636,94.51926152972655,94.97756958007812,958500,0.0,0.0,45.85986765883661,0,0,-1.0621436624854965,-1.2274463230192674,0.16530266053377085,0,0,98.71578150875052,95.71251983642578,92.70925816410104,6.275587932398734,0.37764132191339245,0.9923212735637542,94.88257141113282,95.05172882080078,95.71251983642578,98.7267578125,,-0.012903873953258538,0.005203376263751114,-0.012133657667797726,0.0096003949142724,0.011510127842037055,1439335.0,0.6659325313425992,1.011813420914092,0.9931167264159666,1.0048488323219436,92.94433236495458,99.61063290279534,1.0218758601346434,0.9534882653818857,1,-1
2015-08-12 00:00:00-04:00,94.50257822279781,95.0358785528374,93.7942829605327,94.53590393066406,1476900,0.0,0.0,44.01096435706605,0,0,-1.0409743101950966,-1.1901519204544333,0.14917761025933673,0,0,98.13394132380355,95.49419784545898,92.85445436711441,5.528594486162486,0.3184873032822331,0.9899648990575767,94.89256744384765,94.84507293701172,95.49419784545898,98.58718215942383,,-0.004650210058720017,0.0005289694123902233,-0.02139240324381586,0.009412404537054053,0.011507638772416218,1457560.0,1.0132687505145586,1.013237433595256,0.9947390961204682,1.0079068888499678,92.94433236495458,99.17729914261568,1.017123922731082,0.9532010323725659,-1,-1
2015-08-13 00:00:00-04:00,94.3025893560974,95.06920781450626,94.11926616877318,94.71923065185547,1163300,0.0,0.0,52.735869400273145,0,0,-0.9979014054506905,-1.1517018174536846,0.1538004120029941,0,0,97.54981217132764,95.3050422668457,93.06027236236376,4.710705438221797,0.36951633354033436,0.9938532988280934,94.94756164550782,94.79507369995117,95.3050422668457,98.43469100952149,,0.0019392285213231109,0.002911463431854555,-0.0052509604125579035,0.008423423113841973,0.011534715789242677,1436760.0,0.8096689774214204,1.0100929563563497,0.9963187116975494,1.0063745129717272,92.94433236495458,98.51067448843476,1.0190963584517623,0.9615123553232354,-1,-1
2015-08-14 00:00:00-04:00,94.73591986314399,95.11089456550889,94.53592742160258,94.98590087890625,850200,0.0,0.0,59.218394238032005,0,0,-0.9315100058776267,-1.107663455138473,0.1761534492608463,0,0,97.17352633159757,95.17921714782715,93.18490796405672,4.190640023174332,0.45153302444423055,0.9979689235243379,95.08755493164062,94.78257369995117,95.17921714782715,98.3115315246582,,0.0028153757712723326,0.007423869050672716,-0.0013142552414591169,0.008482443549802833,0.011409873068887475,1430275.0,0.5944311408645191,1.006081996121349,0.9986858110506306,1.0047598142798866,92.94433236495458,97.79406119062054,1.021965497647939,0.9712849606865123,-1,-1
2015-08-17 00:00:00-04:00,94.88592295181067,95.29422977912901,94.15262995546647,94.99424743652344,1146100,0.0,0.0,41.60616706133424,0,0,-0.868212629148033,-1.0597732899403849,0.1915606607923519,0,0,96.80582284547076,95.06630821228028,93.3267935790898,3.659581750679107,0.4792871027406448,0.9992419945918597,94.84257049560547,94.81340637207032,95.06630821228028,98.18853897094726,,8.787154240752493e-05,-0.012730542001717637,0.0032563101130775873,0.008342916743446177,0.011409151044114638,1433280.0,0.7996344050011163,1.0121249913486485,0.9968520408496835,1.0089388632208687,92.94433236495458,97.71075726929813,1.0220552993325045,0.9721984568670593,1,-1
2015-08-18 00:00:00-04:00,94.71924416900991,95.0192264533608,94.33593488510434,94.58592224121094,820600,0.0,0.0,35.17183730715287,0,0,-0.8412992932734085,-1.0160784906069895,0.17477919733358105,0,0,96.659736924771,94.9875617980957,93.3153866714204,3.5208296644768127,0.37990505585281625,0.9957716615809291,94.76424102783203,94.82340621948242,94.9875617980957,98.05054718017578,,-0.004298420234186806,-0.004123577183526295,0.0010583425565864335,0.008442834943883492,0.01118907889298394,1424560.0,0.5760375133374516,1.007243173760759,0.9954398259349907,1.0026499695626176,92.94433236495458,97.14411061885384,1.0176620761533959,0.9736660476754995,-1,-1
2015-08-19 00:00:00-04:00,93.96929050578348,94.36926901278132,92.91935884511922,93.67764282226562,1073100,0.0,0.0,37.81308956858658,0,0,-0.8830808962727019,-0.989478971740132,0.10639807546743008,0,0,96.57878355518456,94.8738182067871,93.16885285838966,3.5941746218778845,0.14920830043677916,0.9873919337586446,94.59258880615235,94.742578125,94.8738182067871,97.89155670166015,,-0.009602691366998983,-0.009078678816335395,-0.008554511747344007,0.008988680926320937,0.011360294816308448,1419795.0,0.7558133392496804,1.0156039622494475,0.9926710655094507,1.008160667341779,92.91935884511922,97.14411061885384,1.008160667341779,0.9643162331251459,-1,-1
2015-08-20 00:00:00-04:00,93.25267366215434,94.10261925217999,93.02768376417158,93.03601837158203,1532800,0.0,0.0,34.87262723092857,0,0,-0.9569356653247922,-0.9829703104570642,0.02603464513227194,0,0,96.5319031323521,94.72591133117676,92.91991953000142,3.813089313780905,0.03214268234912577,0.9821601826169125,94.25594635009766,94.60175399780273,94.72591133117676,97.7022348022461,,-0.006849280483081199,-0.01777054425684854,-0.014910819114761997,0.009184745176259543,0.011423803697896437,1429475.0,1.0722817817730286,1.011555006472411,0.9886655558679016,1.000089592765005,92.91935884511922,97.14411061885384,1.0012554921591448,0.9577113607700835,-1,-1
2015-08-21 00:00:00-04:00,92.29440506252907,92.86103762300287,90.36118921340253,90.50284576416016,2431600,0.0,0.0,26.673173238758295,1,0,-1.205969496137854,-1.0275701475932224,-0.17839934854463158,0,1,97.15255454932893,94.54384002685546,91.935125504382,5.518528804695154,-0.2745182977828909,0.9572579846392166,93.35933532714844,94.22344512939453,94.54384002685546,97.45841613769531,,-0.027227869934249416,-0.04719705843987687,-0.04012357417063883,0.012282365131213805,0.01218817736795179,1473540.0,1.650175767200076,1.0276650676176533,0.9746051528261347,1.001567670279583,90.36118921340253,97.14411061885384,1.001567670279583,0.9316349204044826,-1,-1
2015-08-24 00:00:00-04:00,86.30309323561876,88.47796169833876,84.16989145292807,87.79467010498047,3888500,0.0,0.0,20.842714036279872,1,0,-1.603374245198367,-1.1427309671142514,-0.46064327808411565,0,0,98.23665772587819,94.27469100952149,90.31272429316479,8.40515449890268,-0.3177783116890804,0.9312644694440149,91.91941986083984,93.38099517822266,94.27469100952149,97.1614340209961,,-0.029923651972633802,-0.07578961385376348,-0.08755531299302177,0.01141699822239211,0.013608176658250981,1602365.0,2.4267254963756697,1.051183031973137,0.9922772679179936,1.0430650270480573,84.16989145292807,97.14411061885384,1.0430650270480573,0.9037570012807464,-1,-1
