Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2016-04-12 00:00:00-04:00,45.36382085464341,46.18027572545153,45.254960600698254,46.09474182128906,17779200,0.0,0.0,46.757867653208315,0,0,-0.0033481221152342755,0.07536561047888163,-0.0787137325941159,0,0,46.90377274539677,45.79602203369141,44.68827132198604,4.837759536801731,0.6348316838983478,1.0065228326464226,45.30939483642578,45.5967830657959,45.79602203369141,45.12641479492188,48.26975290298462,0.018556614478058675,0.015764044380885744,0.011670311013775914,0.013679548776139909,0.01198777213736841,15144035.0,1.1740067954148283,1.020446711531089,0.9981478260400397,1.018556666704464,44.37630360254263,47.06042650045915,1.0387242307096523,0.9794798995465825,1,1
2016-04-13 00:00:00-04:00,47.027840243914916,48.3341693867642,46.950083757453335,48.04646682739258,37516800,0.0,0.0,61.23913259081731,0,0,0.19359966332147138,0.09901242104739959,0.0945872422740718,1,0,47.407922489665616,45.91363353729248,44.41934458491935,6.509129586354451,1.2136616002925231,1.0464531583710912,45.772830963134766,45.792642211914064,45.91363353729248,45.178707885742185,48.24925666809082,0.042341597522563834,0.050671699175935725,0.04249689198338635,0.018774977736428864,0.015201285986632137,16474350.0,2.277285598521338,1.0294799395132312,0.9940476362163284,1.0233521004052564,44.37630360254263,48.3341693867642,1.0827054740232953,0.9940476362163284,1,1
2016-04-14 00:00:00-04:00,47.96870924024805,48.91735383631583,47.90650464190358,48.66852951049805,24249900,0.0,0.0,66.83773653098447,0,0,0.3953204538299886,0.1582740276039174,0.2370464262260712,0,0,47.9924253702604,46.073154830932616,44.15388429160483,8.331404898885815,1.176135705306676,1.0563316032750365,46.59239730834961,46.08852767944336,46.073154830932616,45.27169258117676,48.23848819732666,0.012947105670438441,0.09194003975199805,0.06473147503149801,0.018393681873711758,0.015265114528536143,16815650.0,1.4421030409172408,1.0211004581104017,0.9949133731425787,1.0159065010960522,44.37630360254263,48.91735383631583,1.096723376205437,0.9949133731425787,1,1
2016-04-15 00:00:00-04:00,48.894023403906615,48.909575293750365,47.782088492946315,48.10866928100586,19290700,0.0,0.0,63.00595393591561,0,0,0.5041975169323933,0.22745872546961263,0.2767387914627807,0,0,48.3003933299528,46.21124324798584,44.122093166018885,9.041739347958416,0.9541143428129328,1.0410598352188398,47.234674072265626,46.27825698852539,46.21124324798584,45.34761383056641,48.222802867889406,-0.011503536990395857,0.07152734929462912,0.04105684026833334,0.019136792933753987,0.015573540826888981,16809900.0,1.1475797000577042,1.023596431976189,0.9836247604291333,1.0068347951786945,44.37630360254263,48.91735383631583,1.084107178279026,0.9834683503523934,1,1
2016-04-18 00:00:00-04:00,47.92981515123064,48.66073896213959,47.84428126133969,48.4196891784668,13813100,0.0,0.0,66.39138367896561,0,0,0.608564922670908,0.30367996490987176,0.30488495776103625,0,0,48.6030811905796,46.298117065429686,43.99315294027977,9.957053423544119,0.9602180333065105,1.0458241554411134,47.867619323730466,46.516970825195315,46.298117065429686,45.41447250366211,48.20581794738769,0.006464944927997207,0.06993103193651495,0.05185761650403653,0.018930811470754087,0.014322906231941096,16022045.0,0.8621308952758527,1.0170648963528195,0.9950463188842993,1.0120266811823144,44.37630360254263,48.91735383631583,1.0911158714826463,0.98982641907585,1,1
2016-04-19 00:00:00-04:00,48.63741074305815,49.36055714410884,48.63741074305815,49.23614501953125,19255600,0.0,0.0,67.47958491227803,0,0,0.7485294253402301,0.3926498569959435,0.35587956834428663,0,0,49.07838059622682,46.426585006713864,43.77478941720091,11.423608215549235,1.0297467165132068,1.060516189429205,48.4958999633789,46.90264739990234,46.426585006713864,45.50769462585449,48.195008754730225,0.016862062828514546,0.06815100972734633,0.0849893896501761,0.017911017926623873,0.014691571432083135,16350605.0,1.1776689608733133,1.0148681105758472,0.9974795234945512,1.0123101593470116,44.37630360254263,49.36055714410884,1.1095143358607762,0.9974795234945512,1,1
2016-04-20 00:00:00-04:00,49.3605696420287,50.00595677474122,49.10397086783835,49.9515266418457,14594400,0.0,0.0,72.70131931809644,0,1,0.9067254537085461,0.4954649763384641,0.411260477370082,0,0,49.68495512931998,46.59931240081787,43.513669672315764,13.243297248514557,1.0431954597438322,1.071936989374311,48.87691192626953,47.32487144470215,46.59931240081787,45.633903427124025,48.18849964141846,0.014529602632997962,0.039650362248218496,0.09233121265221289,0.018014165749686086,0.014834471573290856,16478190.0,0.8856797985701099,1.0183688995199702,0.9989115270178569,1.017260432486988,44.37630360254263,50.00595677474122,1.1256351382764478,0.9989115270178569,1,1
2016-04-21 00:00:00-04:00,49.96707610610141,50.27810794584172,49.25170406118648,49.45387268066406,15395800,0.0,0.0,67.36054292276856,0,0,0.9806362658837458,0.5924992342475205,0.38813703163622526,0,0,50.091329379908174,46.758735275268556,43.42614117062894,14.254423628101337,0.9043602852269575,1.0576392280400495,49.03398056030274,47.81318893432617,46.758735275268556,45.75540786743164,48.18151948928833,-0.009962737770755958,0.016136570758658486,0.1095602074676687,0.01519179138998371,0.015028372311940884,16665045.0,0.9238378894266412,1.0208399669457144,0.9836064780706247,1.004104804561207,44.37630360254263,50.27810794584172,1.114420730568251,0.9836064780706247,1,1
2016-04-22 00:00:00-04:00,49.484986826047056,50.06039199404105,49.484986826047056,49.7415885925293,12444700,0.0,0.0,69.62955276286951,0,0,1.0503199519714599,0.6840633777923084,0.3662565741791515,0,0,50.510253195819196,46.950296783447264,43.39034037107533,15.16478768512077,0.8920401664724664,1.0594520588859435,49.360564422607425,48.29761924743652,46.950296783447264,45.89316413879394,48.181192321777345,0.005817864128115691,0.03394230885883487,0.10789746153507607,0.01523484242788062,0.014804150800402382,16641220.0,0.7478237773432477,1.0116278735208457,0.9936316239483363,1.00518544679792,44.37630360254263,50.27810794584172,1.1209042789602524,0.9893289669155739,1,1
2016-04-25 00:00:00-04:00,49.45387268066406,49.7260262819917,49.10396556873054,49.45387268066406,10687200,0.0,0.0,72.43137465736682,0,1,1.0699942777095544,0.7612495577757576,0.3087447199337967,0,0,50.81844644297672,47.13055992126465,43.442673399552575,15.649661399622586,0.8149924415679735,1.049295250539792,49.56740112304688,48.71751022338867,47.13055992126465,46.06298721313477,48.176838340759275,-0.005784212366479302,0.021358738970534086,0.09278340956412112,0.016076407194639188,0.014923184454240587,16617595.0,0.6431255545703214,1.0126682378104568,0.9945269384731392,1.0071258422386224,44.37630360254263,50.27810794584172,1.114420730568251,0.9836064780706247,-1,1
2016-04-26 00:00:00-04:00,49.617171360864916,49.81934000207184,49.24393489279229,49.710479736328125,12048000,0.0,0.0,72.14522519402742,0,1,1.0936850470134516,0.8277366556232966,0.265948391390155,0,0,51.11991567399338,47.33793354034424,43.555951406695094,15.978653273598905,0.813664384460573,1.0501193444357233,49.66226806640625,49.07908401489258,47.33793354034424,46.169709854125976,48.17018970489502,0.005188816198905988,0.009633871957455575,0.07844143978628648,0.01574838353728632,0.014732594237529683,16423325.0,0.7335907923639092,1.011684791447561,0.9978148994800174,1.0094741584837106,44.37630360254263,50.27810794584172,1.1202032549074201,0.9887102312973863,1,1
2016-04-27 00:00:00-04:00,49.65604301093855,50.262551820256775,49.45387143035289,49.85043716430664,15284100,0.0,0.0,83.12175136646022,0,1,1.1109472389048491,0.8843787722796073,0.22656846662524188,0,0,51.41892372276437,47.526061630249025,43.63319953773368,16.38201003399636,0.7985432669868531,1.0489073879536068,49.642050170898436,49.259481048583986,47.526061630249025,46.26595565795898,48.16028242111206,0.002815451162830662,-0.0020237515114178706,0.037546368256272444,0.009993956833388716,0.014641600037860487,16522175.0,0.9250658584599183,1.016352216045265,0.9918007613814775,1.0080189017054457,44.37630360254263,50.27810794584172,1.1233571324640559,0.9914938966677952,1,1
2016-04-28 00:00:00-04:00,49.484976457881984,50.09148528253419,49.25947852238123,49.45387268066406,12852500,0.0,0.0,78.33636351559342,0,1,1.0801766072028443,0.9235383392642548,0.15663826793858948,0,0,51.59845325289118,47.71327152252197,43.82808979215276,16.285539039322842,0.7240051146818145,1.0364804404015868,49.642050170898436,49.33801536560058,47.71327152252197,46.347786331176756,48.144776496887204,-0.007955085375390136,0.0,0.016136570758658486,0.010039497677316139,0.014630661486000231,16419565.0,0.7827552069741189,1.016890287617944,0.9872710382159012,1.003946330008234,44.37630360254263,50.27810794584172,1.114420730568251,0.9836064780706247,-1,1
2016-04-29 00:00:00-04:00,49.05730743916742,49.46164762403543,48.754053042071234,49.14284133911133,16376400,0.0,0.0,74.31890719728784,0,1,1.0189472405068614,0.9426201195127761,0.07632712099408523,0,0,51.72760169813744,47.85984477996826,43.992087861799085,16.162847731541444,0.6658579618998365,1.0268073698325086,49.522300720214844,49.441432571411134,47.85984477996826,46.438216094970706,48.12714448928833,-0.006289322245016882,-0.012037155835989855,0.02149658416167788,0.009395330409030286,0.014709348254382467,16467510.0,0.9944672874041066,1.0145135540085988,0.9935544750278561,1.007974481561658,44.37630360254263,50.27810794584172,1.10741177947718,0.9774202599677524,-1,1
2016-05-02 00:00:00-04:00,49.52385645994773,49.764906292641754,49.09618988973925,49.60161590576172,10247300,0.0,0.0,73.03357723927604,0,1,0.9959609814262649,0.953288291895474,0.04267268953079084,0,0,51.880328312690075,48.03829803466797,44.19626775664586,15.995696913531019,0.7034494470328008,1.0325431569196217,49.551849365234375,49.559625244140626,48.03829803466797,46.53766731262207,48.11039812088013,0.009335531974730582,0.0029874955607960274,0.024410043669188752,0.009583154282362519,0.01467248610389606,16364625.0,0.626186056814623,1.0136205356139512,0.9967187643051147,1.010294607731426,44.37630360254263,50.27810794584172,1.1177500575536827,0.9865449980574309,1,1
2016-05-03 00:00:00-04:00,48.909571179991936,48.91734564115006,48.054235107846054,48.64519500732422,19120300,0.0,0.0,54.52401472330392,0,0,0.8903061371841687,0.940691860953213,-0.050385723769044266,0,1,51.84000610174154,48.201588821411136,44.563171541080735,15.096669505276628,0.5609614224722459,1.0092031444763505,49.338792419433595,49.50053024291992,48.201588821411136,46.606411895751954,48.09020183563232,-0.019282051218948326,-0.021429781701048478,-0.012002361516577076,0.010332717586402793,0.015041439240104822,16676310.0,1.1465546035064111,1.0179611751465185,0.9944365208238752,1.0122977693464874,44.37630360254263,50.27810794584172,1.0961975436939502,0.9675223868750902,-1,1
2016-05-04 00:00:00-04:00,48.01536459633787,48.411927436045346,47.642128110077905,47.87540054321289,17030200,0.0,0.0,44.137957090141384,0,0,0.7359740810294042,0.8997483049684513,-0.16377422393904706,0,0,51.76218312020627,48.30889453887939,44.85560595755252,14.296698834818663,0.4372346119564761,0.9910266214989121,48.94378509521484,49.29291763305664,48.30889453887939,46.69758186340332,48.065966281890866,-0.015824676291161466,-0.03961924375074277,-0.04156281575773879,0.009647800406246626,0.01561172409116946,16919425.0,1.0065472083123392,1.0161579542414396,0.9889174647396298,1.0048963478834532,44.37630360254263,50.27810794584172,1.078850572413827,0.9522116582983401,-1,-1
2016-05-05 00:00:00-04:00,47.89872241609121,48.209754275323085,47.47883326221371,47.618797302246094,14033900,0.0,0.0,46.20941675841773,0,0,0.5862017091954499,0.837038985813851,-0.25083727661840116,0,0,51.458922548919645,48.46129951477051,45.46367648062137,12.371203678661118,0.3594716208598329,0.9826149479902488,48.57677001953125,49.10941009521484,48.46129951477051,46.78331100463867,48.04105667114258,-0.005359813976599237,-0.03710680840441971,-0.03710680840441971,0.009449767536407845,0.01432948477972888,16659780.0,0.8423820722722629,1.015394670906774,0.9877419625559162,1.0029479250102755,44.85840424868847,50.27810794584172,1.0615356943651941,0.9471079809435119,-1,-1
2016-05-06 00:00:00-04:00,47.19890635102181,47.960931162169715,47.11337243930383,47.89872360229492,11057900,0.0,0.0,45.949325639005686,0,0,0.48450862460916966,0.7665329135729148,-0.2820242889637451,0,0,51.11804240561018,48.61137142181396,46.104700438017744,10.313105392749199,0.3578497489048654,0.9853398947885011,48.327946472167966,48.925123596191405,48.61137142181396,46.8612084197998,48.013816604614256,0.00587848320217077,-0.02531635743711569,-0.037048776333435285,0.009456592560034336,0.014312287257058963,16535290.0,0.6687454529070854,1.017989769761394,0.9987029534588382,1.0166693896515868,45.02946497428268,50.27810794584172,1.06371958071567,0.9526755393001303,-1,-1
2016-05-09 00:00:00-04:00,47.719886409972034,48.12422669365295,47.47106207635609,47.59547424316406,11197100,0.0,0.0,36.13688668845611,0,0,0.37512225761403784,0.6882507823811395,-0.3131285247671016,0,0,50.74615064465224,48.72839698791504,46.71064333117784,8.28163363238735,0.21926138233768175,0.9767502562205781,47.926718139648436,48.73928375244141,48.72839698791504,46.92485908508301,47.98673505783081,-0.0063310530286516675,-0.040445086837677446,-0.03757842079426499,0.009471375585101175,0.0144255102293439,16213755.0,0.6905926480324884,1.0137592164305542,0.9890127595430303,1.0026208001541626,45.254960600698254,50.27810794584172,1.0517183886892987,0.9466440999417217,-1,-1
2016-05-10 00:00:00-04:00,47.859846090853246,48.41192484517836,47.70433015501272,48.24085998535156,11897200,0.0,0.0,35.37241798180004,0,0,0.33662955341764444,0.6179265365884405,-0.2812969831707961,0,0,50.4520716838337,48.835702896118164,47.21933410840263,6.619619220609266,0.31599406172420863,0.9878195075428333,47.84585113525391,48.59232177734375,48.835702896118164,47.020559768676755,47.96565891265869,0.013559813248004149,-0.008311921083095197,-0.029563580129816636,0.010649070960564649,0.014176128511772938,15919655.0,0.7473277530197734,1.0148329237171207,0.9964664726640416,1.0112469838397358,46.950083757453335,50.27810794584172,1.0274925223683613,0.9594804171492566,1,-1
2016-05-11 00:00:00-04:00,48.186442981562,48.67631430853277,48.06203079223633,48.06203079223633,11254000,0.0,0.0,37.41229283721675,0,0,0.288369640953583,0.552015157461469,-0.26364551650788604,0,0,50.451264189804455,48.83648109436035,47.22169799891625,6.613019854252271,0.2601998979587313,0.9841419716414938,47.88317718505859,48.41348114013672,48.83648109436035,47.06791564941406,47.947114124298096,-0.00370700674012725,0.0038982493494750248,-0.0358754400924457,0.01045500661740767,0.010641755200842064,14606515.0,0.7704781051469156,1.0127810561928163,0.9873802376983017,1.0,47.11337243930383,50.27810794584172,1.0201356494730802,0.9559236167758641,1,-1
2016-05-12 00:00:00-04:00,48.419702666286845,48.645200626774404,47.71988243243573,48.030914306640625,11071700,0.0,0.0,33.77577844556181,0,0,0.2447906777396014,0.4905702615170955,-0.2457795837774941,0,0,50.458058819497566,48.80460033416748,47.1511418488374,6.775830450444316,0.2660400807183242,0.9841472725474772,47.9656005859375,48.271185302734374,48.80460033416748,47.106004333496095,47.928261547088624,-0.0006474234459674655,0.008654502586000756,-0.02877344678771332,0.01037164373101901,0.010200997502460814,13947605.0,0.7938065352438645,1.0193906218366902,0.987372108404962,1.0065178675711381,47.11337243930383,50.27810794584172,1.019475189735544,0.9553047294138094,1,-1
2016-05-13 00:00:00-04:00,47.97648828308519,48.52079262645705,47.44773583137766,47.58769989013672,15122300,0.0,0.0,32.808094013129235,0,0,0.17250184224991472,0.4269565776636594,-0.2544547354137447,0,0,50.49344635439602,48.77855186462402,47.06365737485202,7.031346459531545,0.15279147446393948,0.9755865656325285,47.90339584350586,48.115671157836914,48.77855186462402,47.132141189575194,47.9038053894043,-0.009227690600980942,-0.006493361174728651,-0.03164533035937667,0.010519944528589235,0.01008511627181619,13739185.0,1.1006693628479418,1.02261555322456,0.9807692190128909,1.0029498574864872,47.11337243930383,50.27810794584172,1.010067788109288,0.9464894729411251,-1,-1
2016-05-16 00:00:00-04:00,47.59547104199381,48.2019829098325,47.432180640207164,47.94538116455078,10951300,0.0,0.0,34.036512023934705,0,0,0.14243243642342662,0.37005174941561286,-0.22761931299218624,0,0,50.50341437398635,48.75483646392822,47.00625855387009,7.172941340298966,0.2685389668023057,0.9833974358630795,47.9733772277832,47.95004768371582,48.75483646392822,47.16404235839844,47.88075700759887,0.007516254730525418,0.007351684733700736,-0.033390741631434406,0.010293115675372052,0.010125964244298456,13596095.0,0.8054739246820503,1.0162295357125706,0.9946765313418386,1.0108196696297067,47.11337243930383,50.27810794584172,1.0176597148998159,0.9536035289195113,-1,-1
2016-05-17 00:00:00-04:00,47.76653887218162,48.33416953045412,47.5488183364661,47.94538116455078,12180900,0.0,0.0,32.32324805481008,0,0,0.1172506234662265,0.3194915242257356,-0.20224090075950912,0,0,50.45924078908482,48.6902982711792,46.92135575327359,7.266098507154507,0.28944564362939706,0.9847009130550068,47.91428146362305,47.880066299438475,48.6902982711792,47.197641677856446,47.85964979171753,0.0,-0.006125073659352331,-0.014386083613562861,0.008650356247946994,0.009275520550623995,13242360.0,0.9198435928339057,1.016516734200011,0.9919562419364965,1.0083401195226034,47.11337243930383,50.27810794584172,1.0176597148998159,0.9536035289195113,1,-1
2016-05-18 00:00:00-04:00,47.976479595551666,49.8970918919049,47.9687021680178,49.7960090637207,24007100,0.0,0.0,52.50002648067385,0,0,0.24381352978971904,0.30435592533853234,-0.0605423955488133,0,0,50.42935042395426,48.68252239227295,46.93569436059164,7.176407243674674,0.8187167400720118,1.0228724112213317,48.261077117919925,48.072127151489255,48.68252239227295,47.28616088867187,47.84779571533203,0.03859866903171505,0.03607792352720285,0.04011681361859831,0.014026355716308782,0.012452816560030956,13712995.0,1.7506824730848367,1.0402009984996596,0.9979741739578094,1.0380937322277863,47.11337243930383,50.27810794584172,1.0569400254221435,0.990411355919751,1,1
2016-05-19 00:00:00-04:00,49.39944482325374,49.935974623145164,48.90957365755234,49.290584564208984,16076200,0.0,0.0,51.049752808014226,0,0,0.2998752367227695,0.3034597876153798,-0.003584550892610283,0,0,50.407478931928296,48.6743579864502,46.9412370409721,7.121289390033904,0.6777794502358852,1.0126601891273086,48.5130111694336,48.239305877685545,48.6743579864502,47.35932266235351,47.83368097305298,-0.01014989974126157,0.026226239407526775,0.03510771705030091,0.014457736923095826,0.012460699613363066,13747015.0,1.169432054886097,1.020985686213078,0.9870756490925273,1.0077901089329535,47.11337243930383,50.262551820256775,1.0462121901315822,0.9806621983793495,1,1
2016-05-20 00:00:00-04:00,49.65604950405771,49.91265124384262,49.27503560849764,49.38389587402344,11862000,0.0,0.0,48.36830356632336,0,0,0.34782448212019546,0.3123327265163429,0.03549175560385254,1,0,50.35015695042233,48.656473350524905,46.96278975062748,6.961801722438869,0.714745694987714,1.014950169492518,48.872250366210935,48.3878231048584,48.656473350524905,47.44222389221191,47.81900506973267,0.0018930858832257869,0.03774496325801624,0.03100651040432645,0.014441309380950711,0.012393446177057954,13717880.0,0.8647108736918533,1.0129399325129056,0.9894063858231853,1.0022092376835752,47.11337243930383,50.262551820256775,1.048192759659579,0.9825186761433147,1,1
2016-05-23 00:00:00-04:00,49.33723820356264,49.66381896726877,49.11174026697348,49.34501266479492,9347500,0.0,0.0,56.08109048793117,0,0,0.37832594849459156,0.3255313709119927,0.05279457758259887,0,0,50.334593477155465,48.65103034973144,46.96746722230742,6.920976247868166,0.7061052252092632,1.0142644936823484,49.15217666625976,48.56277694702148,48.65103034973144,47.51307807922363,47.80596183776856,-0.0007873661755586348,0.029192207179259633,0.03675850381682322,0.014140158428453908,0.012327016346882536,13650895.0,0.6847536370325902,1.011241277488726,0.9935807131005379,1.0047498296039474,47.11337243930383,50.262551820256775,1.0473674481351576,0.9817450741708648,1,1
2016-05-24 00:00:00-04:00,49.718247631505314,50.36363467869363,49.6171648073629,50.18479537963867,13839400,0.0,0.0,69.82641399691892,0,0,0.4649029156585911,0.3534056798613124,0.11149723579727872,0,0,50.432860026587,48.674746131896974,46.91663223720695,7.223926304313768,0.9294514855671324,1.0310232588301502,49.600059509277344,48.75717048645019,48.674746131896974,47.60412406921387,47.797878665924074,0.01701859356179458,0.04670761105020982,0.040296449832722514,0.014446975533004367,0.012863207390344142,13740465.0,1.0072002657843093,1.0150445893921767,0.9964490390696402,1.011440205712672,47.11337243930383,50.36363467869363,1.0651921690448238,0.9964490390696402,1,1
2016-05-25 00:00:00-04:00,50.49582935877592,51.47557166272162,50.480274503668774,50.94681930541992,18935200,0.0,0.0,76.28995153773229,0,1,0.5882240673090351,0.40036935735085694,0.18785470995817816,0,0,50.69784237118472,48.72956523895264,46.761288106720556,8.07836935371922,1.0632474284637081,1.0455012076466237,49.830221557617186,49.04564933776855,48.72956523895264,47.709175720214844,47.79040843963623,0.015184358529643838,0.02311049144975863,0.060022193520161915,0.014554583358537362,0.013268671585106955,13923020.0,1.3599923005210077,1.0197165559981356,0.9897280915933059,1.0092421209341331,47.11337243930383,51.47557166272162,1.0813664288425695,0.9897280915933059,1,1
2016-05-26 00:00:00-04:00,50.98571097409962,50.99348840324929,50.47251336658602,50.565818786621094,9428400,0.0,0.0,70.73775378546323,0,1,0.6477465912642586,0.4498448041335373,0.19790178713072132,0,0,50.89715488091426,48.78516254425049,46.67317020758672,8.658338833033872,0.9215584051747644,1.036499955099165,50.08526840209961,49.2991397857666,48.78516254425049,47.81093002319336,47.7835452079773,-0.0074783965710356615,0.025871760980048952,0.052776519384932774,0.015049969112515944,0.013251832782975969,13751815.0,0.6856113174879098,1.0103219554944567,0.9916132504360902,1.0018486382748049,47.11337243930383,51.47557166272162,1.0732795418490801,0.9823265124268767,1,1
2016-05-27 00:00:00-04:00,50.70577467968949,50.90016885002986,50.581365495540076,50.8768424987793,10116000,0.0,0.0,75.48316914163897,0,1,0.711810328196016,0.502237908946033,0.20957241924998293,0,0,51.17902687461854,48.87186260223389,46.564698329849236,9.441687504986541,0.934511733850899,1.0410252400827007,50.38385772705078,49.62805404663086,48.87186260223389,47.921528854370116,47.78200521469116,0.006150868701852996,0.030231446878235646,0.06911749498790765,0.01416515371735076,0.013173773578222336,13438795.0,0.7527460609377552,1.0063027826822486,0.9995417234995961,1.0058416177646543,47.11337243930383,51.47557166272162,1.0798811433913789,0.9883686738271638,1,1
2016-05-31 00:00:00-04:00,51.110120474314016,51.180099531623036,50.51138307706324,50.7524299621582,15139400,0.0,0.0,71.22214966158305,0,1,0.743966269273109,0.5505835810114482,0.19338268826166083,0,0,51.36691965168638,48.92940330505371,46.49188695842104,9.963401071686109,0.8739516782365234,1.037258305517006,50.665341186523435,49.9087589263916,48.92940330505371,48.002933197021484,47.77866315841675,-0.002445366703408891,0.02852197661644129,0.05854680324625017,0.014456053565159933,0.013082970439349279,13683400.0,1.1064063025271498,1.0132389258385492,0.9916438308370115,1.0047721299717176,47.11337243930383,51.47557166272162,1.0772404379996905,0.9859517499814944,1,1
2016-06-01 00:00:00-04:00,50.355863516666766,51.25784931000237,49.967075207096165,51.079010009765625,14031000,0.0,0.0,74.8717077849584,0,1,0.7867333919286921,0.597813543194897,0.18891984873379508,0,0,51.665464063645,49.05109405517578,46.436724046706566,10.659782656543426,0.8878402728038568,1.0413429301354362,50.84418411254883,50.22212181091309,49.05109405517578,48.09117767333984,47.775660095214846,0.006434766726458818,0.017818437304812917,0.06535830499417838,0.014311764999216822,0.012194693120114968,13428935.0,1.044833413818743,1.0258324926475364,0.9965109870460006,1.0222533497920556,47.11337243930383,51.47557166272162,1.0841722289265268,0.992296119496169,1,1
2016-06-02 00:00:00-04:00,50.94683095785774,51.17232894897461,50.66690875873513,51.17232894897461,10637600,0.0,0.0,75.63463785719489,0,1,0.8187190200210495,0.6419946385601275,0.17672438146092195,0,0,51.93196758429623,49.21594047546387,46.4999133666315,11.037184629993662,0.860156286207284,1.0397511142652263,50.889286041259766,50.35975379943848,49.21594047546387,48.184684677124025,47.77243837356568,0.0018269527774938954,0.004426373356161584,0.027639160469521196,0.00879056243880208,0.011411197081755513,13109305.0,0.8114541541294523,1.0099753508280163,1.0,1.0099753508280163,47.11337243930383,51.47557166272162,1.086152960391446,0.994108997647779,1,1
2016-06-03 00:00:00-04:00,49.95929974987295,50.43362198084819,49.41499550176661,50.26255416870117,20261700,0.0,0.0,70.28296183419852,0,1,0.7618742274218491,0.6659705563324719,0.09590367108937714,0,0,51.993277875965326,49.34812831878662,46.702978761607916,10.720364266264209,0.67284955541226,1.0185301019728126,50.82863311767578,50.4569507598877,49.34812831878662,48.26462745666504,47.76413496017456,-0.01777864715089672,-0.0059974232633243085,0.019719173815559765,0.010246350297390633,0.012221837043951182,13420695.0,1.5097355241289665,1.0206137118649572,0.9966080601505881,1.0171518515448263,47.11337243930383,51.47557166272162,1.0668426301567444,0.9764350845490676,-1,1
2016-06-06 00:00:00-04:00,50.262567050456234,51.133455257113454,50.231463264599846,50.760215759277344,13193500,0.0,0.0,70.90070880201583,0,1,0.7483548817285524,0.6824474214116881,0.06590746031686423,0,0,52.115730428709924,49.491202926635744,46.86667542456156,10.606036414045947,0.7417602466803437,1.0256411797976046,50.80530776977539,50.59458274841309,49.491202926635744,48.36162460327149,47.76064159393311,0.0099012395769984,-0.002292334464442325,0.027869811826204405,0.010545479091123643,0.012308387488903531,13527475.0,0.9753113570714417,1.017956713459894,0.9927006791158673,1.010526320762193,47.432180640207164,51.47557166272162,1.0701640758268045,0.9861030022525746,-1,1
2016-06-07 00:00:00-04:00,50.89238479324737,51.11788271336313,50.57358148028268,50.58913040161133,9924100,0.0,0.0,69.143977534707,0,0,0.7155867062094217,0.689075278371235,0.02651142783818672,0,0,52.14907214300258,49.640885734558104,47.13269932611363,10.10532496078477,0.6890299428823766,1.01910209000145,50.772647857666016,50.718994522094725,49.640885734558104,48.45643501281738,47.76261098861694,-0.0033704615929404103,-0.003217571270353603,0.02521263385355299,0.010674040554110392,0.01220794877611653,13463825.0,0.7370936565203424,1.0107625605533328,0.9896562165002665,1.0003074514573327,47.432180640207164,51.47557166272162,1.0665571289110856,0.982779379956799,-1,1
2016-06-08 00:00:00-04:00,50.488060737636225,50.91573034109409,50.480283308726065,50.73688507080078,9428000,0.0,0.0,59.043340717747455,0,0,0.6935454972199651,0.6899693221409811,0.0035761750789840008,0,0,52.228542879988126,49.765686988830566,47.30283109767301,9.897807265115516,0.697169084366066,1.0195154159569462,50.70422286987305,50.77420349121094,49.765686988830566,48.559912567138674,47.77422554016113,0.0029206801543428806,-0.006697955557467439,0.011001134646174249,0.009405555138647579,0.011958557757704952,13340365.0,0.7067272896955968,1.0086260813891421,0.9964874260057709,1.0050832076457534,47.432180640207164,51.47557166272162,1.0696722011509692,0.9856497641879363,1,1
2016-06-09 00:00:00-04:00,50.379191088203875,50.464724992979484,49.97484791427572,50.348087310791016,10817800,0.0,0.0,60.39741656727502,0,0,0.6373578854215509,0.6794470347970951,-0.0420891493755442,0,1,52.21901002782637,49.879989814758304,47.540969601690236,9.3785913820536,0.6000627299878512,1.009384474571288,50.53937454223633,50.71433029174805,49.879989814758304,48.64511680603027,47.79664657592773,-0.0076630199009500855,-0.01610717462176614,-0.011752097634193492,0.008326545988537524,0.012100121010189096,13318555.0,0.8122352612576965,1.0098024726267116,0.9976887284691496,1.0074685449199472,47.432180640207164,51.47557166272162,1.0614752817860562,0.9780967104295973,-1,1
