Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2015-10-19 00:00:00-04:00,53.75619442268874,53.92697317205114,53.40687856074905,53.7717170715332,5712000,0.0,0.0,67.4156636443134,0,0,-0.4218812516089656,-0.7527242805758143,0.3308430289668487,0,0,57.63480920738942,53.20854110717774,48.78227300696606,16.637434547569597,0.5636174709264146,1.0105843150862013,54.44085845947266,54.76533660888672,53.20854110717774,56.34378952026367,62.25103464126587,-0.0058841135774335696,-0.017446746280625147,0.0013007879669442168,0.013313042815792635,0.02316346243669702,8181420.0,0.6981673108091261,1.009738345046893,0.9971209936069914,1.0068313018962372,48.89678979671842,56.44205910829698,1.0996983093385395,0.952688791320669,-1,1
2015-10-20 00:00:00-04:00,53.453450117669675,55.26214363417304,53.181759356533085,54.547977447509766,6385800,0.0,0.0,67.30085663783501,0,0,-0.36244076499071554,-0.6746675774587946,0.31222681246807904,0,0,57.479289718021434,53.1538143157959,48.82833891357036,16.275315169395547,0.6611572141869706,1.0262288445271472,54.45638198852539,54.72264137268066,53.1538143157959,56.190244369506836,62.19452522277832,0.014436220716996795,0.0014249519471776217,-0.007766310271599908,0.011722914241101418,0.023408949524501545,8214845.0,0.7773488118156825,1.0391183801139967,0.9870767556287546,1.0256895993571309,48.89678979671842,56.44205910829698,1.1155737968542592,0.9664420169867831,1,1
2015-10-21 00:00:00-04:00,54.79639772225566,55.81330619403997,54.012376422283324,54.082237243652344,8679400,0.0,0.0,69.10282440875164,0,0,-0.34889326310458557,-0.6095127145879529,0.2606194514833673,0,0,57.43574516384496,53.13324489593506,48.83074462802515,16.19513461425755,0.6102838220366101,1.0178606134365773,54.29492111206055,54.667528533935545,53.13324489593506,56.06029800415039,62.13780567169189,-0.00853817548607727,-0.0147077996720264,-0.010087761958004093,0.011866199315672165,0.023020068353914583,8411100.0,1.0318983248326616,1.033342909367225,0.968984654942866,1.0012934224708578,48.89678979671842,56.44205910829698,1.106048832009048,0.9581903654486315,-1,1
2015-10-22 00:00:00-04:00,53.31299007234283,57.16703871118526,53.22664640912545,55.63640594482422,13909200,0.77,0.0,70.5763455235452,0,1,-0.2103238796539344,-0.5296749476011492,0.3193510679472148,0,0,57.68813626734187,53.36116065979004,49.03418505223821,16.217696744412816,0.7629140410525098,1.0426386018763771,54.425665283203124,54.65449676513672,53.36116065979004,55.94777267456055,62.083787536621095,0.028737137743950925,0.011889576775913957,-0.002336836010778387,0.013628150945036239,0.01859683389950477,7977080.0,1.7436455444849495,1.0740304446718674,0.9732252570560112,1.04527355560176,48.89678979671842,57.16703871118526,1.1378335096460281,0.9732252570560112,1,1
2015-10-23 00:00:00-04:00,56.287910991674856,56.85306738746694,55.46372957164681,56.31930923461914,7942500,0.0,0.0,64.1533813096851,0,0,-0.04488466159826032,-0.4327168904005714,0.38783222880231105,0,0,57.945357063798696,53.65504837036133,49.36473967692396,15.992190199225703,0.8104975719268377,1.0496553622665175,54.87152938842773,54.75167388916016,53.65504837036133,55.866914901733395,62.02977914810181,0.012274396201511939,0.04121503034761931,0.01755762361702451,0.013874461608844453,0.018232204366643048,7755950.0,1.0240525016277826,1.0250494841683053,0.9906116208434258,1.0154259309566824,48.89678979671842,57.16703871118526,1.15179972895478,0.9851710094544348,1,1
2015-10-26 00:00:00-04:00,56.35070770069139,56.75102781406299,56.060278443758655,56.138771057128906,6254500,0.0,0.0,57.13646136831882,0,0,0.07084256115113163,-0.33200500009023076,0.4028475612413624,0,0,57.94090061864165,53.986096954345705,50.03129329004976,14.65119313085513,0.7721594149183171,1.039874601503488,55.344940185546875,54.89289932250976,53.986096954345705,55.77111343383789,61.978878078460696,-0.0032056177524858454,0.04402042773614201,0.025805668221639877,0.013254590965330479,0.017483302853609835,7440075.0,0.8406501278548939,1.0123215472609062,0.9892115300723706,1.0014001466911906,48.982186889971366,57.16703871118526,1.1461058523833034,0.9820129277772933,1,1
2015-10-27 00:00:00-04:00,55.08696042708914,55.79340597033253,53.64267109550233,55.25179672241211,8280500,0.0,0.0,53.55436500349916,0,0,0.08994893542043769,-0.24761421298809708,0.33756314840853474,0,0,57.74553397870994,54.2526138305664,50.75969368242286,12.876504564562003,0.6430297357895175,1.0184172304576182,55.485704040527345,54.971043014526366,54.2526138305664,55.656796264648435,61.92641742706299,-0.015799674948605125,0.012902756579372898,0.014346094334662274,0.01435653905830857,0.018166648173841258,7414880.0,1.1167409317480526,1.0400937319284709,0.9902925939275259,1.0299971197192062,48.982186889971366,57.16703871118526,1.1279977524589533,0.9664974427230841,-1,1
2015-10-28 00:00:00-04:00,55.53436756221502,56.60188379938958,55.32243692169751,56.49199295043945,5486900,0.0,0.0,54.11783561578564,0,0,0.20282628001812242,-0.15752611438685316,0.3603523944049756,0,0,57.750503897270704,54.54038696289062,51.33027002851054,11.771522400690891,0.8039773982447953,1.0357827675274234,55.967655181884766,55.13128814697266,54.54038696289062,55.562935256958006,61.88212495803833,0.02244626060321897,0.04455724891576929,0.029194110152753083,0.015751799699869014,0.018413063948444088,7296710.0,0.7519690381007331,1.0231270881921377,0.9980585301835605,1.021140717832031,48.982186889971366,57.16703871118526,1.1533170839704923,0.9881916961947912,1,1
2015-10-29 00:00:00-04:00,56.11522004789461,56.9629545871689,55.95038377446941,56.49199295043945,4321300,0.0,0.0,56.82258531074269,0,0,0.2889515352680263,-0.06823058445587725,0.35718211972390357,0,0,57.373652012911094,54.86580905914307,52.35796610537504,9.14173324616311,0.8242196423928877,1.0296392948392217,56.138772583007814,55.28221893310547,54.86580905914307,55.49096527099609,61.838967361450194,0.0,0.01537818611906272,0.02745060301951363,0.01577643160411082,0.017838311250494385,7116125.0,0.607254650529607,1.0180976562516724,0.9917321417025736,1.0096801690968416,48.982186889971366,57.16703871118526,1.1533170839704923,0.9881916961947912,1,1
2015-10-30 00:00:00-04:00,56.72749174697197,57.52028115486985,56.225131683588295,57.29264831542969,7388700,0.0,0.0,64.97703670653739,0,0,0.417005629956094,0.028816658426517032,0.388188971529577,0,0,57.17214738985898,55.18041801452637,53.18868863919376,7.218971682339498,1.0302503259386298,1.0382786208750225,56.33344039916992,55.60248489379883,55.18041801452637,55.45053344726563,61.80381805419922,0.014172899966419239,0.017282510990249245,0.05920984055281453,0.01457991719558371,0.017634543342425195,7046425.0,1.048574277027003,1.0230350633693508,0.9960425638597407,1.0189864674368205,51.637000383143885,57.52028115486985,1.1095270424370351,0.9960425638597407,1,1
2015-11-02 00:00:00-05:00,57.30048824432783,58.58778640524913,57.16705018842087,58.35230255126953,5876500,0.0,0.0,70.71389315214603,0,1,0.5971115263117355,0.14247563200356075,0.45463589430817475,0,0,57.736121960978295,55.41294002532959,53.089758089680885,8.384979878659262,1.132615655458594,1.0530446954194514,56.776146697998044,56.06054344177246,55.41294002532959,55.45318519592285,61.77572145462036,0.018495466119943016,0.03942963931091503,0.08518577663500526,0.014434790118614564,0.014138146374164051,6807155.0,0.8632828252037745,1.0248523618438516,0.9959806664762725,1.0207331383890212,53.181759356533085,58.58778640524913,1.0972239966728605,0.9959806664762725,1,1
2015-11-03 00:00:00-05:00,58.43079296668001,59.121536325617775,58.2424035144769,58.67412185668945,5006100,0.0,0.0,70.40640232476724,0,1,0.7570876379320026,0.2653980331892492,0.4916896047427534,0,0,58.32768970452295,55.59789962768555,52.868109550848146,9.81975972156357,1.06345399140872,1.0553298280978958,57.460611724853514,56.47315788269043,55.59789962768555,55.49611839294434,61.74881446838379,0.005515108939140312,0.06194052206973977,0.07564248212777791,0.0142884803142077,0.01338610807076909,6574255.0,0.761470311084678,1.0150943772593854,0.9924322929217512,1.0074124403555091,53.181759356533085,59.121536325617775,1.1032753065451502,0.9924322929217512,1,1
2015-11-04 00:00:00-05:00,59.137212150967656,59.600328576229636,58.34442926902809,58.51711654663086,5477800,0.0,0.0,68.92725469111066,0,0,0.8612726285218955,0.3845729522557785,0.476699676266117,0,0,58.773897163620695,55.792087173461915,52.810277183303135,10.689006779359596,0.956942156301488,1.048842578064818,57.8656364440918,56.91664581298828,55.792087173461915,55.54771087646484,61.715782451629636,-0.0026758868320531093,0.03584797580018195,0.08200251189680663,0.013668263215746074,0.01327607881934099,6432760.0,0.8515473917882838,1.0215256078932669,0.9818254017137954,1.002959790330736,53.181759356533085,59.600328576229636,1.1003230666802368,0.9818254017137954,1,1
2015-11-05 00:00:00-05:00,58.59561066729728,59.3099009841335,57.46529826687024,58.258087158203125,6238900,0.0,0.0,73.94573560505913,0,1,0.9124206610999082,0.4901424940246045,0.42227816707530363,0,0,59.095643086250824,55.91665534973144,52.73766761321206,11.370450241118185,0.8682668828152316,1.0418736026650228,58.21885528564453,57.17881393432617,55.91665534973144,55.56602195739746,61.67592477798462,-0.00442655762474764,0.03126273504482424,0.04712168532199734,0.011997849090607067,0.012739805623742035,6440125.0,0.9687544884610159,1.032099419526144,0.9822657969668209,1.0137959588698409,53.181759356533085,59.600328576229636,1.0954524232197376,0.9774792949956682,1,1
2015-11-06 00:00:00-05:00,57.63013209471184,57.967655589755026,56.774552763439694,57.95980453491211,5538600,0.0,0.0,74.11596059494187,0,1,0.9183013258307682,0.5757742603858373,0.34252706544493083,0,0,59.340409605616095,56.04726867675781,52.754127747899524,11.75129852571715,0.7903817205930154,1.0341236228509991,58.35228652954102,57.34286346435547,56.04726867675781,55.55057670593262,61.63919082641601,-0.0051200208905076705,0.011644709035081302,0.029128469837207627,0.01203528093142986,0.012653940298805101,6438380.0,0.8602474535519805,1.021014746365094,0.9998645614565046,1.020876461614959,53.181759356533085,59.600328576229636,1.0898436839282954,0.9724745805852517,-1,1
2015-11-09 00:00:00-05:00,57.63798901905951,57.779278077619104,56.10736254183123,56.42918395996094,5914800,0.0,0.0,59.96656436299493,0,0,0.790342931998417,0.6186879947083533,0.17165493729006365,0,0,59.369334028762815,56.13240203857422,52.895470048385626,11.533203186153242,0.5458430888085211,1.0052871765790954,57.9676628112793,57.37190475463867,56.13240203857422,55.50001731872558,61.593201904296876,-0.026408311539925955,-0.03295703009523754,0.005173125406263246,0.015178051894135361,0.013907041661642562,6501945.0,0.9096970214297414,1.029798505223648,0.976633593174278,1.005735814402072,53.181759356533085,59.600328576229636,1.0610627523932963,0.9467931688964976,-1,1
2015-11-10 00:00:00-05:00,56.350698035598604,56.97079975549006,56.22510508486547,56.853057861328125,4373800,0.0,0.0,64.74511902403216,0,0,0.7148971729896374,0.6379298303646102,0.07696734262502725,0,0,59.405225151119645,56.25153694152832,53.097848731937,11.212807262029058,0.5953678486621466,1.0106934130604301,57.603450012207034,57.53203086853027,56.25153694152832,55.450328216552734,61.572904090881345,0.0075116078529142705,-0.03103691947549292,0.02898115959849834,0.014129990232151165,0.013883300211273264,6484395.0,0.6745116545182704,1.013262663884737,0.9979332939915313,1.0111685478491295,53.181759356533085,59.600328576229636,1.0690330396966088,0.9539051078990661,-1,1
2015-11-11 00:00:00-05:00,56.939413197991264,57.182742104199754,56.37425678096263,56.44490432739258,4190700,0.0,0.0,54.900164662068214,0,0,0.6150810167783689,0.633360067647362,-0.018279050868993063,0,1,59.41760937492176,56.32930507659912,53.24100077827648,10.965178051186768,0.5187156509894838,1.0020522044544355,57.18900756835937,57.52732200622559,56.32930507659912,55.416384811401365,61.549955177307126,-0.007179095536621549,-0.03541206986142231,-0.0008335450846669312,0.012612605906221104,0.013973470850433562,6491795.0,0.645537944436015,1.0143413921424884,0.9870968451379497,1.0012531880766862,53.181759356533085,59.600328576229636,1.0613583493728218,0.9470569319965875,-1,1
2015-11-12 00:00:00-05:00,55.58931146265309,55.722749491491044,53.6976139102153,53.89384841918945,8731700,0.0,0.0,38.01396203195974,0,0,0.3263649789414984,0.5719610499061892,-0.24559607096469083,0,0,59.49854197889744,56.27486324310303,53.05118450730861,11.456904735133248,0.13069911441922613,0.9576895493530073,56.31615982055664,57.267507553100586,56.27486324310303,55.31278999328613,61.514289207458496,-0.04519550415758444,-0.07491215300568199,-0.04599137675191167,0.01905848627511165,0.017440888890991484,6700985.0,1.3030472385776122,1.0377136977568846,0.9671785565322676,1.0036544362902653,53.181759356533085,59.600328576229636,1.0133897236810556,0.9042542164890666,-1,-1
2015-11-13 00:00:00-05:00,53.92524265079405,55.04770432288713,53.768257433291005,54.655235290527344,6429600,0.0,0.0,43.066752430469634,0,0,0.15718110780965588,0.48900506148688255,-0.33182395367722667,0,0,59.45526902332272,56.30312557220459,53.150982121086464,11.19704605768551,0.23860798100849293,0.9707318152424069,55.65524597167969,57.003766250610354,56.30312557220459,55.250039672851564,61.482544612884524,0.014127528348240714,-0.057014844527197406,-0.046034056767315645,0.019053543530250416,0.01735276642142793,6606965.0,0.9731548449250147,1.0237955803418681,0.9928703832941385,1.0164963102688755,53.181759356533085,59.600328576229636,1.0277064157301756,0.9170290935665321,-1,-1
2015-11-16 00:00:00-05:00,54.5375061093459,55.43233513458656,54.3412715689229,55.25179672241211,5167600,0.0,0.0,50.0,0,0,0.07042734850124077,0.40528951888975423,-0.33486217038851346,0,0,59.343033026312426,56.377129554748535,53.411226083184644,10.521654773798533,0.31028835848405933,0.9800391960139865,55.419768524169925,56.69371566772461,56.377129554748535,55.220179595947265,61.45046436309814,0.010914991559612952,-0.020864863797857458,-0.053134249948975976,0.018165543116332346,0.017425540729751863,6579745.0,0.7853799805311604,1.0200779910768158,0.9967430848486517,1.0167556836121208,53.181759356533085,59.600328576229636,1.0389238225836306,0.9270384583827304,-1,-1
2015-11-17 00:00:00-05:00,55.04769504454786,55.22823340398841,54.199966628873774,54.46684265136719,4812000,0.0,0.0,39.826486422884535,0,0,-0.06096212844441595,0.3120391894229202,-0.37300131786733615,0,0,59.3497131196287,56.37307281494141,53.396432510254115,10.56050399969806,0.1798017280468025,0.9661854486834185,54.942525482177736,56.27298774719238,56.37307281494141,55.15598991394043,61.40271179199219,-0.014206851498215878,-0.04197162474147342,-0.07170587427960962,0.017930744390709026,0.017483699342268046,6501055.0,0.7401875541738995,1.0189717233989375,0.9862137405871425,1.0049239148857934,53.22664640912545,59.600328576229636,1.0233002889700957,0.9138681606713518,-1,-1
2015-11-18 00:00:00-05:00,54.86717724111784,55.2988896254078,54.459006054273296,55.19684982299805,3788300,0.0,0.0,43.938332440635605,0,0,-0.10497368825053144,0.22863661388822987,-0.3336103021387613,0,0,59.263189871285434,56.42880344390869,53.59441701653195,10.045885272737271,0.2826771944341351,0.9781680002813593,54.69291458129883,55.940961074829104,56.42880344390869,55.12720443725586,61.36612314224243,0.013402781143447395,-0.022111021699240507,-0.05674009451554185,0.019072595987875866,0.017602960415066093,6256500.0,0.6054982817869415,1.0154223081173661,0.9981547585656607,1.0135486088010754,53.22664640912545,59.600328576229636,1.0370153587871884,0.9261165356227947,1,-1
2015-11-19 00:00:00-05:00,54.55318062521595,55.03199319324474,53.84673536184556,54.96134567260742,6296000,0.0,0.0,38.47932530749158,0,0,-0.15704605348761902,0.15150008041306007,-0.3085461339006791,0,0,59.28470707313183,56.39505043029785,53.50539378746387,10.247908711086207,0.25192472066779026,0.974577471839263,54.90641403198242,55.61128692626953,56.39505043029785,55.1020922088623,61.322178001403806,-0.004266623025513727,0.019807404457646394,-0.05658856386141231,0.019073810325350483,0.016387581354766194,5875840.0,1.0715063718549178,1.0220116934375751,0.9987162463770985,1.0206996822234768,53.64267109550233,59.600328576229636,1.0245825673885143,0.9221651454875975,1,-1
2015-11-20 00:00:00-05:00,55.322417354460576,55.89541858009001,55.071237504472336,55.84047317504883,6495100,0.0,0.0,37.361714378940704,0,0,-0.12592396471131906,0.09601527138818423,-0.22193923609950328,0,0,59.27132290955594,56.37110862731934,53.47089434508273,10.289718804043753,0.40851788857110055,0.9905867479779643,55.14346160888672,55.3993537902832,56.37110862731934,55.09130241394043,61.28400152206421,0.01599537805493645,0.02168571552608256,-0.0365655367002955,0.02026931918365368,0.0165602304227293,5803470.0,1.119175252047482,1.014965726447508,0.9990169962684428,1.0139680113510074,53.64267109550233,59.600328576229636,1.040971152902391,0.9369155256187572,1,-1
2015-11-23 00:00:00-05:00,55.71490367790871,56.43704522401267,55.6442561415497,55.74629592895508,3847600,0.0,0.0,34.923252205001276,0,0,-0.10761824548238508,0.055288568014070366,-0.16290681349645544,0,0,59.26360516986184,56.351484870910646,53.43936457195945,10.335558346411801,0.39609135615490754,0.9892604614884253,55.24236145019531,55.331064987182614,56.351484870910646,55.07645561218262,61.23978538513184,-0.001686540975369688,0.008949920832934222,-0.012101681844103873,0.01860851828749602,0.016549658979672376,5683125.0,0.6770218849664578,1.014247455846049,0.9877607112081109,1.0018337883275106,53.64267109550233,59.600328576229636,1.0392155123988434,0.9353353791943413,1,-1
2015-11-24 00:00:00-05:00,55.557914800273615,56.28790743393127,55.29103873501918,56.044578552246094,3846500,0.0,0.0,37.45034144792507,0,0,-0.06825511436697695,0.030579831537860896,-0.09883494590483785,0,0,59.2615013200233,56.39112396240235,53.520746604781394,10.180245244037765,0.43963417227421986,0.9938546106939222,55.557908630371095,55.250217056274415,56.39112396240235,55.03947357177734,61.199997634887694,0.005350716461433702,0.02896690581052619,-0.014220507031548202,0.018510231681910953,0.01617313697137909,5461425.0,0.7043033640487601,1.0180294803953593,0.9956770664823384,1.0136286066325908,53.6976139102153,59.600328576229636,1.0437070564430482,0.9403400936047578,1,-1
2015-11-25 00:00:00-05:00,56.31145362730697,56.42919553168498,55.51081945702007,56.11521911621094,3493000,0.0,0.0,38.91156731148835,0,0,-0.031002073742833147,0.018263450481722086,-0.049265524224555234,0,0,59.24482001555799,56.37228527069092,53.49975052582384,10.191301385330082,0.4552544743036912,0.9954398486198388,55.74158248901367,55.21724853515625,56.37228527069092,54.98744819641113,61.1624320602417,0.0012604352783025519,0.016638074385727952,-0.0058408321372890315,0.018403182597745912,0.015356589466992795,5361730.0,0.6514688356183546,1.0165440914698796,0.994435922530603,1.0108879613938835,53.6976139102153,59.600328576229636,1.0450225816372023,0.9415253314323394,1,-1
2015-11-27 00:00:00-05:00,55.8718801161111,56.14660718415094,55.49510728808437,55.90327835083008,1642100,0.0,0.0,39.262402374793155,0,0,-0.01836887386867403,0.010936985611642861,-0.02930585948031689,0,0,59.22227651789742,56.342849540710446,53.46342256352347,10.221091054709428,0.4236703702919039,0.9921982790458129,55.929969024658206,55.418191528320314,56.342849540710446,54.955713424682614,61.12334911346436,-0.003776885642056249,0.017138093449049485,0.03728495905527396,0.009909736007624705,0.01537693894363027,5227770.0,0.31411098805035415,1.0117397718087926,0.9956661881184952,1.0073550819647366,53.6976139102153,59.600328576229636,1.0410756508529921,0.9379692979264204,-1,-1
2015-11-30 00:00:00-05:00,55.98963873491112,57.135647696000696,55.848349630743755,57.0257568359375,5632900,0.0,0.0,53.25350944131043,0,0,0.08128070574352364,0.025005729638019024,0.056274976105504616,1,0,59.192826805140264,56.32950496673584,53.466183128331416,10.166330558364738,0.6215811404542712,1.0123603406352109,56.16702575683594,55.655243682861325,56.32950496673584,54.98058341979981,61.08377571105957,0.02007893844906783,0.021226246725615017,0.04337226859987564,0.010748040441309708,0.015724509194946536,5139980.0,1.0958992058334858,1.0230498855161927,0.9980766672910074,1.0210822202084482,53.6976139102153,59.600328576229636,1.0619793447672925,0.9568027257266003,1,1
2015-12-01 00:00:00-05:00,56.77457553504284,57.017904435367896,55.61286448495039,56.170169830322266,6578400,0.0,0.0,46.44323864663656,0,0,0.09017550867490343,0.03803968544539591,0.052135823229507515,0,0,58.920846606183204,56.220398330688475,53.519950055193746,9.60664938590683,0.49069996992314036,0.9991065787177322,56.251800537109375,55.74708099365235,56.220398330688475,54.98368446350098,61.03897108078003,-0.01500351863942373,0.00760362449744445,0.016621597167674196,0.012026443305266834,0.015419039489055287,5175075.0,1.271169983043724,1.0252646570794375,0.9851321332581318,1.0100211587828332,53.6976139102153,59.600328576229636,1.0460459178733934,0.9424473181969097,-1,-1
2015-12-02 00:00:00-05:00,55.8875769543457,56.61756945225071,55.43231751659714,55.7541389465332,5068200,0.0,0.0,46.40515998904157,0,0,0.06292908193502456,0.04301756474332164,0.019911517191702914,0,0,58.51998911002772,56.07439918518067,53.62880926033361,8.722661180089384,0.4345229068468025,0.994288655013675,56.193712615966795,55.875810623168945,56.07439918518067,54.98591697692871,60.994298400878904,-0.007406616092595075,-0.005182296186635349,0.02363449453837041,0.011189256771378907,0.015367493225202575,5178180.0,0.9787608773739036,1.0213819661301136,0.9847497779563692,1.005805664355269,53.6976139102153,59.600328576229636,1.038298257344479,0.9354669727235295,-1,-1
2015-12-03 00:00:00-05:00,55.84834018572344,55.90328560646272,54.45115149669458,54.663082122802734,8130800,0.0,0.0,54.720536734273466,0,0,-0.04617084479524891,0.02517988283560753,-0.07135072763085644,0,1,58.11501416475259,55.881697463989255,53.64838076322592,7.993016683870437,0.22717363803127288,0.9781929433698429,55.90328521728516,55.82243385314941,55.881697463989255,54.98930610656738,60.94989179611206,-0.01956907315485157,-0.02587777462653973,-0.009670256579985437,0.012379720828383815,0.015838443585281723,5310830.0,1.5309847989862224,1.0266685656749848,0.9778151951141024,1.0038921238630008,53.6976139102153,59.3099009841335,1.0179797227899499,0.921651886376039,-1,-1
2015-12-04 00:00:00-05:00,54.44329467661657,54.969201646393024,54.00373135723339,54.92995834350586,5252000,0.0,0.0,51.79481888321828,0,0,-0.10983256100832506,-0.0018226059331789962,-0.10800995507514606,0,0,57.68326346970233,55.715291023254395,53.74731857680646,7.064389004542926,0.30047162724101917,0.9859045395738711,55.708621215820315,55.81929512023926,55.715291023254395,55.066343460083004,60.90247123718262,0.004882202216544895,-0.0174107858436493,-0.0005710800694096463,0.012441375997715496,0.015939436211326753,5261485.0,0.9981972770044959,1.0178778440840146,0.9992860856313758,1.0171511664656188,53.6976139102153,57.967655589755026,1.022949705648953,0.9475966861977762,-1,-1
2015-12-07 00:00:00-05:00,53.90952793806283,53.948777223207685,53.15598837436261,53.658348083496094,6805900,0.0,0.0,40.433499892589204,0,0,-0.25989731465173094,-0.05343754767688941,-0.20645976697484153,0,0,57.37326220981238,55.50021820068359,53.6271741915548,6.749681604335459,0.00832171902778544,0.9668132815167056,55.03513946533203,55.60108261108398,55.50021820068359,55.130679321289065,60.85231618881225,-0.02314966729189416,-0.059050663056159136,-0.03907784027388528,0.012999533996633736,0.01657389999249398,5324850.0,1.2781392903086473,1.01491438449534,0.9946165760437912,1.009450670084347,53.15598837436261,57.779278077619104,1.009450670084347,0.9286780636375023,-1,-1
2015-12-08 00:00:00-05:00,52.58298649350272,52.716430483396564,51.94718873202316,52.229766845703125,6866300,0.0,0.0,37.53287725399991,0,0,-0.48846851739340025,-0.1404437416201916,-0.34802477577320867,0,0,57.61247473825368,55.2902473449707,52.96801995168772,8.400133856497256,-0.15895366408130132,0.9446470101648774,54.2470588684082,55.24942970275879,55.2902473449707,55.1849186706543,60.79116590499878,-0.026623652960206634,-0.07015116736378457,-0.06308094600103176,0.01479515765178464,0.016589480199210825,5372425.0,1.2780634443477572,1.0148081497796089,0.9907682740801899,1.0054397190796538,51.94718873202316,57.182742104199754,1.0054397190796538,0.9133833902286252,-1,-1
2015-12-09 00:00:00-05:00,52.04139682435107,52.60654720853776,51.146567896969295,51.73527145385742,8578000,0.0,0.0,30.188735267610753,0,0,-0.7014288521208343,-0.2526407637203202,-0.4487880884005141,0,0,57.729437568576124,55.03435802459717,52.33927848061821,9.794170916918524,-0.1120573654514567,0.9400540555180957,53.443285369873045,54.81849899291992,55.03435802459717,55.221194915771484,60.7250638961792,-0.009467692882997869,-0.07208195783509042,-0.07689070396651176,0.01421880665718389,0.016417643850564295,5582635.0,1.5365503924222164,1.0285450103809406,0.983437883668234,1.011510128266554,51.146567896969295,57.182742104199754,1.011510128266554,0.9047357568055092,-1,-1
2015-12-10 00:00:00-05:00,51.79020899069117,52.66148461265465,51.73526357329525,52.10417938232422,5768700,0.0,0.0,33.8938388405458,0,0,-0.830856073597559,-0.368283825695768,-0.46257224790179097,0,0,57.724866107662145,54.81732177734375,51.909777447025355,10.608122527868904,0.03343060555805439,0.9505057469600624,52.931504821777345,54.41739501953125,54.81732177734375,55.24854789733887,60.6659556388855,0.007130685083885702,-0.04681226599571975,-0.07147864335306464,0.014749269522269926,0.016608925394526148,5661535.0,1.0189286121166785,1.0179030892158727,0.989417213843673,1.0071308384948365,51.146567896969295,57.135647696000696,1.0187228884503836,0.9119381941647497,-1,-1
2015-12-11 00:00:00-05:00,51.3192521328827,51.88440853749413,50.61281261572101,51.35850143432617,7572600,0.0,0.0,24.34869748229397,1,0,-0.9822750022211224,-0.49108206100083895,-0.49119294122028345,0,0,57.965494445582955,54.69055442810058,51.41561441061821,11.976254589950448,-0.00871969806884359,0.9390744338100481,52.2172134399414,53.96291732788086,54.69055442810058,55.276046905517575,60.60655168533325,-0.014311288592158689,-0.06501838007677874,-0.08129714482901029,0.01484631115110793,0.013753876287051577,5603580.0,1.3513860781857312,1.025123992444912,0.989863870129927,1.0147332025245628,50.61281261572101,57.135647696000696,1.0147332025245628,0.898887183489846,-1,-1
2015-12-14 00:00:00-05:00,51.51547679109477,51.947195069833306,50.80903740930654,51.90010070800781,7371100,0.0,0.0,29.059813438926938,1,0,-1.0465095487254104,-0.6021675585457533,-0.44434199017965703,0,0,58.057702495492926,54.55279769897461,51.04789290245629,12.849587718153627,0.12157360256947401,0.9513737681135159,51.86556396484375,53.45035171508789,54.55279769897461,55.29403953552246,60.54947437286377,0.010545464890057143,-0.032767452563994826,-0.08988317581958882,0.013011007894498891,0.013550291389658698,5650655.0,1.3044682430620875,1.0224006932341192,0.9990934185808842,1.0214738037627422,50.61281261572101,57.135647696000696,1.0254340358845608,0.9083663667234606,1,-1
2015-12-15 00:00:00-05:00,51.38203688176725,52.55944379286715,51.209349576629734,52.39460754394531,6061200,0.0,0.0,30.54384303926784,0,0,-1.0454618871678818,-0.690826424270179,-0.35463546289770276,0,0,58.026034051705274,54.40993824005127,50.79384242839726,13.292041596151602,0.22133886917336112,0.9629602465782168,51.89853210449219,53.0727954864502,54.40993824005127,55.267894439697265,60.49547981262207,0.009528051568138851,0.0031560680469655544,-0.0672165011745931,0.014083997408660854,0.013481422515603206,5695335.0,1.064239416996542,1.0263642133204043,0.9968638129130238,1.0231453431280544,50.61281261572101,57.135647696000696,1.0352044242581937,0.9170213283083647,1,-1
2015-12-16 00:00:00-05:00,51.97860251113895,53.28159665737851,51.91580602518457,53.156009674072266,6747600,0.0,0.0,35.307901137391966,0,0,-0.9719883431102332,-0.7470588080381899,-0.22492953507204327,0,0,58.003412620764784,54.34439659118652,50.68538056160826,13.466028731917776,0.3376084024355543,0.9781323008137515,52.18267974853516,52.8129825592041,54.34439659118652,55.2315160369873,60.449525928497316,0.0145320704900469,0.027461694513036372,-0.04659975602802291,0.015612413391566094,0.013704953386247935,5792115.0,1.1649630575359777,1.026307799815944,0.9976429575841389,1.0238887488000488,50.61281261572101,57.135647696000696,1.0502480879231222,0.9303475468922182,1,-1
