Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,RSI_Oversold,RSI_Overbought,MACD,MACD_Signal,MACD_Histogram,MACD_Bullish_Crossover,MACD_Bearish_Crossover,BB_Upper,BB_Middle,BB_Lower,BB_Width,BB_Position,Price_to_BB_Middle,MA_5,MA_10,MA_20,MA_50,MA_200,Price_Change,Price_Change_5d,Price_Change_10d,Volatility_10d,Volatility_20d,Volume_MA_20,Volume_Ratio,High_Low_Ratio,Close_to_High,Close_to_Low,Support_20d,Resistance_20d,Price_vs_Support,Price_vs_Resistance,Trend_5d,Trend_20d
2015-06-17 00:00:00-04:00,19.09044587180535,19.37635269487002,19.01369235243261,19.32262420654297,8510000,0.0,0.0,42.62925933254434,0,0,-0.0972934610186833,-0.10250952003117225,0.005216059012488949,1,0,19.853673693535185,19.275329875946046,18.696986058356906,6.000870763938138,0.5408877290277541,1.0024536197772647,19.121527481079102,19.050722694396974,19.275329875946046,19.43623149871826,,0.011755419051836524,0.01594036223428219,0.004789766807824503,0.008120431461372877,0.009339135172778535,8446120.0,1.0075632361368296,1.0190736410222296,0.997227110324985,1.016247862244959,18.81796358216035,20.028748539292348,1.026818025350046,0.9647444606254801,1,1
2015-06-18 00:00:00-04:00,19.339887629050782,19.64881937430395,19.311104886434126,19.62195587158203,8677600,0.0,0.0,49.67055785318515,0,0,-0.05321875193583381,-0.09265136641204805,0.03943261447621424,0,0,19.86928724875386,19.280331420898438,18.691375593043016,6.109395269181294,0.7900255286780656,1.0177188059284759,19.220923233032227,19.086988067626955,19.280331420898438,19.432443466186523,,0.015491253250047965,0.02598584860311104,0.018830055714226468,0.009412857825288074,0.00999908831675369,8485740.0,1.0226096957955346,1.0174880976441212,0.9986328184808371,1.0160970067210537,18.81796358216035,20.028748539292348,1.0427247234224577,0.9796895613866102,1,1
2015-06-19 00:00:00-04:00,19.618115164388936,19.66416813292726,19.37250518798828,19.37250518798828,8404800,0.0,0.0,39.510115849665645,0,0,-0.037977772757493256,-0.08171664768108694,0.043738874923593685,0,0,19.861339221465748,19.27628803253174,18.69123684359773,6.070164421144203,0.5822296897061735,1.0049914773681614,19.286930084228516,19.129009819030763,19.27628803253174,19.42378070831299,,-0.012712834807412032,0.0173314827240576,0.02217239001789073,0.008765836208856284,0.010387960269145331,8637940.0,0.9730097685327752,1.0150555099667657,0.9851677964220316,1.0,18.81796358216035,20.028748539292348,1.0294687362639836,0.9672349298301564,1,1
2015-06-22 00:00:00-04:00,19.47037183499289,19.495316102570754,19.29192055352454,19.334135055541992,4983200,0.0,0.0,43.44713125724993,0,0,-0.028664590436328297,-0.07110623623209628,0.04244164579576798,0,0,19.848600420093476,19.269660091400148,18.69071976270682,6.008827617584215,0.5556836006634438,1.0033459315751303,19.349867630004884,19.17966709136963,19.269660091400148,19.410960960388184,,-0.0019806489699679686,0.016545576928554073,0.026905911368226176,0.008363536068823908,0.010393690131079455,8610840.0,0.5787124136553461,1.0105430430569058,0.9917323193847825,1.0021881959289811,18.81796358216035,20.028748539292348,1.027429720071888,0.9653191769626712,-1,1
2015-06-23 00:00:00-04:00,19.303425381393897,19.357152375678385,19.038627425012862,19.052059173583984,6798800,0.0,0.0,45.61723687588183,0,0,-0.04354085842558675,-0.06559316067077818,0.022052302245191432,0,0,19.847351932066758,19.26035346984863,18.673355007630505,6.095406952287253,0.322576795620935,0.9891853336653077,19.340655899047853,19.200774002075196,19.26035346984863,19.396879463195802,,-0.014589526821224608,-0.002411685549281617,0.011202654760199549,0.01000441652357897,0.01057692808249406,8263640.0,0.8227367116670136,1.0167304576929241,0.9842387353174044,1.0007054998383693,18.81796358216035,20.028748539292348,1.012440006613976,0.951235626939332,-1,-1
2015-06-24 00:00:00-04:00,19.075092744803655,19.171034259953576,18.906234741210938,18.906234741210938,6317600,0.0,0.0,41.80024398735944,0,0,-0.06633150559729373,-0.06574082965608163,-0.0005906759412120932,0,1,19.844352606479106,19.238286876678465,18.632221146877825,6.300620566536422,0.22605930418079137,0.982740036179102,19.257378005981444,19.189452743530275,19.238286876678465,19.377558250427246,,-0.007653998501917059,-0.021549322746287958,-0.005952464522485101,0.009888587580172603,0.010591396573162517,8154280.0,0.7747587769858283,1.0140059362621496,0.9861875204461046,1.0,18.81796358216035,20.028748539292348,1.0046907923200719,0.9439548708757681,-1,-1
2015-06-25 00:00:00-04:00,18.967635628430553,19.002174629485513,18.777671854603877,18.802616119384766,5918400,0.0,0.0,46.161319389615,0,0,-0.09169666106480179,-0.07093199593783542,-0.02076466512696637,0,0,19.804574921215277,19.197223949432374,18.58987297764947,6.327487488636205,0.17514020032830366,0.9794445368201647,19.09351005554199,19.15721664428711,19.197223949432374,19.356850204467772,,-0.005480658800893323,-0.04175627330728504,-0.0168554969005672,0.009746506632874284,0.009985429256232397,7926120.0,0.7466957351137757,1.0119558365179648,0.9894981225048267,1.0013284002923277,18.777671854603877,20.028748539292348,1.0013284002923277,0.9387813763050568,-1,-1
2015-06-26 00:00:00-04:00,18.785348673990384,18.956124451248826,18.656787396989323,18.938854217529297,6910800,0.0,0.0,52.837586138141994,0,0,-0.09965748403054064,-0.07667709355638509,-0.02298039047415555,0,0,19.74283654947031,19.162301445007323,18.581766340544334,6.059137584585335,0.30755063237328184,0.9883392280348328,19.006779861450195,19.146854972839357,19.162301445007323,19.340466575622557,,0.007245699070783873,-0.02238486794820249,-0.0054413481762694005,0.010076135928191472,0.010187050638730212,7712060.0,0.8961029867506217,1.016044405067713,0.9990889364667369,1.01511872406208,18.656787396989323,20.028748539292348,1.01511872406208,0.9455835036510195,-1,-1
2015-06-29 00:00:00-04:00,18.748888381150902,19.1518424018325,18.748888381150902,18.837154388427734,8041600,0.0,0.0,49.90641505921772,0,0,-0.11287110264941802,-0.08391589537500038,-0.028955207274417638,0,0,19.604836829274927,19.110876750946044,18.61691667261716,5.16941304960726,0.22293068354396106,0.9856771425986639,18.907383728027344,19.128625679016114,19.110876750946044,19.32437202453613,,-0.005369904004405512,-0.025704830636930964,-0.009584554961115876,0.010193899037931282,0.009709185523063603,7486780.0,1.074106625278157,1.0214921552942149,0.9835687863965163,1.0047077994962927,18.656787396989323,19.762028046384057,1.0096676339607922,0.9531994562609909,-1,-1
2015-06-30 00:00:00-04:00,18.915825613617933,19.00409161384809,18.768074890661225,18.81028938293457,10800800,0.0,0.0,44.489203947546955,0,0,-0.12408028422399298,-0.09194877314480662,-0.03213151107918635,0,0,19.521081275942727,19.070677280426025,18.620273284909324,4.72352385700525,0.21093962300141328,0.9863461641313225,18.85902976989746,19.099842834472657,19.070677280426025,19.30259868621826,,-0.001426171115827768,-0.012689955896454053,-0.01507103726247927,0.010038158641018806,0.009418114250831824,7545000.0,1.4315175612988735,1.0125754359230688,0.98980207868645,1.0022492713034916,18.656787396989323,19.66416813292726,1.008227675144651,0.9565769197954077,-1,-1
2015-07-01 00:00:00-04:00,18.883209797480575,18.956124822292434,18.789186058175527,18.887046813964844,7578400,0.0,0.0,43.634613853787585,0,0,-0.12532564245608313,-0.09862414700706705,-0.02670149544901608,0,0,19.50443895971747,19.053503894805907,18.602568829894345,4.733355790107343,0.31543120751353754,0.9912637023741109,18.855192184448242,19.056285095214843,19.053503894805907,19.286549797058104,,0.0040806087278970615,-0.0010148994502997555,-0.022542351800778238,0.009170339459684262,0.008547290856412251,7352960.0,1.0306597615110105,1.008884832136955,0.9963559003237648,1.0052083552468063,18.656787396989323,19.66416813292726,1.0123418577955536,0.9604803359232298,1,-1
2015-07-02 00:00:00-04:00,18.990660775966383,19.29767328368919,18.986822296147345,19.230514526367188,8878000,0.0,0.0,54.41437617367896,0,0,-0.09747555403456332,-0.09839442841256615,0.0009188743780028374,1,0,19.500410002551842,19.052064514160158,18.603719025768473,4.706529185416711,0.6990094880258192,1.0093664396356836,18.940771865844727,19.01714096069336,19.052064514160158,19.27778938293457,,0.01818535823972156,0.022757386752223052,-0.019949150216047373,0.009769147422446882,0.009546318254356128,7353460.0,1.2073228113024346,1.0163719332647316,0.9965198520912485,1.0128348086066667,18.656787396989323,19.66416813292726,1.0307516571406312,0.9779470149142019,1,1
2015-07-06 00:00:00-04:00,19.19214036326501,19.353322872632287,19.06165984194916,19.276569366455078,6876800,0.0,0.0,55.97144112633732,0,0,-0.07087116090987777,-0.09288977491202577,0.022018614002147996,0,0,19.52481107774127,19.0682785987854,18.611746119829533,4.7883974066222,0.7281226169779391,1.0109234174752904,19.008314895629884,19.00754737854004,19.0682785987854,19.266179542541504,,0.0023948834039122513,0.01783186802363157,-0.004952163935549647,0.00906612645709385,0.008788373770024376,7216100.0,0.952980141627749,1.0153010300835008,0.9960340915778475,1.0112744391772726,18.656787396989323,19.66416813292726,1.0332201871778723,0.9802890839901255,1,1
2015-07-07 00:00:00-04:00,19.236269295683318,19.898265010054114,19.236269295683318,19.740921020507812,12375600,0.0,0.0,62.66052274892484,0,0,-0.012179136813600167,-0.07674764729233428,0.06456851047873412,0,0,19.64563626216011,19.113946533203126,18.582256804246143,5.563369428007737,1.0896056037556174,1.0328019379051605,19.189068222045897,19.048225975036623,19.113946533203126,19.260924301147462,,0.024088915679197243,0.04797787465368386,0.021039780874460012,0.011888823393735563,0.010008173130020304,7468480.0,1.6570440035991258,1.0344139346458074,0.9920925774449783,1.0262343865677603,18.656787396989323,19.898265010054114,1.0581093411448446,0.9920925774449783,1,1
2015-07-08 00:00:00-04:00,19.648819618694468,19.746680359227845,19.562471389770508,19.562471389770508,10838400,0.0,0.0,54.81127043801848,0,0,0.019708756957712126,-0.05745636644231892,0.07716512340003104,0,0,19.70127541611315,19.150020599365234,18.59876578261732,5.757224269160173,0.874101756460375,1.0215378771142911,19.339504623413085,19.099267196655273,19.150020599365234,19.256784400939942,,-0.0090395797922459,0.03998779559012777,0.026790396331238586,0.011125742736387858,0.010328131477697745,7721680.0,1.4036323701577895,1.0094164467150946,0.9906713955912466,1.0,18.656787396989323,19.898265010054114,1.048544477326645,0.9831244774298695,1,1
2015-07-09 00:00:00-04:00,19.62195643871524,19.729410452708656,19.34564444393086,19.414722442626953,11294400,0.0,0.0,45.573775567404084,0,0,0.03268178673053512,-0.03942873580774357,0.0721105225382787,0,0,19.729604713964505,19.169784355163575,18.609963996362644,5.840653691549089,0.7187648980719519,1.012777300095053,19.445039749145508,19.150115966796875,19.169784355163575,19.248623237609863,,-0.007552672880626665,0.027938493183166768,0.02689523897149315,0.011115303978105034,0.01037538860836346,7744820.0,1.4583166555194311,1.0198373339223752,0.984049801648356,1.0035707261599014,18.656787396989323,19.898265010054114,1.0406251638886093,0.9756992598509047,-1,1
2015-07-10 00:00:00-04:00,19.4089722457577,19.625799581383202,19.291923459424467,19.502994537353516,6035600,0.0,0.0,52.99315739736095,0,0,0.0495147669354985,-0.021640035259091573,0.07115480219459007,0,0,19.767344464382795,19.18868522644043,18.610025988498066,6.031254680701309,0.7715841122926919,1.016379929484694,19.499535751342773,19.22015380859375,19.18868522644043,19.247559242248535,,0.0045466575681119,0.014169148236399476,0.03724898777498775,0.010740000274622729,0.010355076886285959,7756420.0,0.778142493573066,1.0173065232536795,0.993742673080888,1.010940903760736,18.656787396989323,19.898265010054114,1.0453565301655712,0.980135430274907,1,1
2015-07-13 00:00:00-04:00,19.57399210297959,19.65074562268129,19.44159231809295,19.566316604614258,5685200,0.0,0.0,55.26549369248099,0,0,0.06718987027098322,-0.0038740541530737516,0.07106392442405697,0,0,19.812773305130953,19.2148775100708,18.616981715010645,6.223258979889807,0.7938966099503177,1.0182899471703248,19.55748519897461,19.282900047302245,19.2148775100708,19.254502601623535,,0.003246786904414156,0.01503105830975282,0.03313095818141942,0.010668154822776929,0.010287510752993358,7804540.0,0.7284478008953763,1.0107580336613526,0.9957035208898343,1.0064153328842944,18.656787396989323,19.898265010054114,1.0487505800581567,0.983317721154476,1,1
2015-07-14 00:00:00-04:00,19.56439030495978,19.675682795173948,19.50106856425678,19.570146560668945,4928800,0.0,0.0,63.44633534678296,0,0,0.08057769239010071,0.013016295155563316,0.06756139723453738,0,0,19.85300092352534,19.24241247177124,18.631824020017138,6.346277553813364,0.7683756038590239,1.0170318607076163,19.523330307006837,19.356199264526367,19.24241247177124,19.257904663085938,,0.0001957423122644908,-0.008650784817053836,0.038912043567021604,0.010303639485688576,0.010273489070628855,7744680.0,0.6364110589462703,1.0089540852770096,0.9946362098025443,1.0035422672447178,18.656787396989323,19.898265010054114,1.048955864921686,0.9835101980389055,1,1
2015-07-15 00:00:00-04:00,19.579748112408048,19.721741170486535,19.460780085181874,19.71982192993164,5037200,0.0,0.0,71.07355295140604,0,1,0.10208800100954463,0.03083063632636141,0.07125736468318322,0,0,19.915642072785836,19.273497676849367,18.631353280912897,6.663496234083036,0.8475263943021556,1.0231574081967687,19.55480041503906,19.447152519226073,19.273497676849367,19.260948677062988,,0.007648147590447962,0.008043489854937969,0.04835292687321613,0.01018407398924324,0.010351033031849085,7744600.0,0.6504144823489916,1.0134095901686575,0.9999026840207311,1.0133109692219897,18.656787396989323,19.898265010054114,1.056978434192473,0.9910322291902178,1,1
2015-07-16 00:00:00-04:00,19.725580273083057,20.134290687056378,19.70831003544809,20.038349151611328,9911600,0.0,0.0,78.80147661580426,0,1,0.14318625266881568,0.05330175959485412,0.08988449307396157,0,0,20.037024627278825,19.309283924102782,18.58154322092674,7.537728545879855,1.0009100249077196,1.037757237936643,19.679525756835936,19.562282752990722,19.309283924102782,19.280303230285643,,0.016152641885483376,0.03212133013115559,0.06095724487722598,0.010789527554442646,0.010620094785073177,7814680.0,1.2683308849498636,1.02161426580169,0.9952349185309654,1.0167461905952169,18.656787396989323,20.134290687056378,1.074051428320663,0.9952349185309654,1,1
2015-07-17 00:00:00-04:00,20.03834421387883,20.053695207115734,19.85797370322346,19.888675689697266,6275200,0.0,0.0,71.99989750640142,0,1,0.161814519576577,0.07500431159120012,0.08681020798537688,0,0,20.08350653368171,19.322619915008545,18.56173329633538,7.875605088957512,0.8719711720491348,1.0292949805553566,19.75666198730469,19.62809886932373,19.322619915008545,19.297121238708495,,-0.007469350932136409,0.01977548379071048,0.03422483378838703,0.010615325222221477,0.010306946173840707,7694560.0,0.8155372107047056,1.0098560662239422,0.9917711167087094,1.0015460785139836,18.656787396989323,20.134290687056378,1.0660289612833738,0.9878011596645414,1,1
2015-07-20 00:00:00-04:00,19.904026650980096,19.951997406804935,19.706385907262685,19.792734146118164,8994400,0.0,0.0,72.19246978318667,0,1,0.16691199432837678,0.09338584813863642,0.07352614618974036,0,0,20.132994110789873,19.34363136291504,18.554268615040208,8.16147426576969,0.7844717364812461,1.0232170875663051,19.80194549560547,19.67971534729004,19.34363136291504,19.309849739074707,,-0.004823928202962291,0.011571801994173514,0.02677679673444966,0.01093355743336464,0.009908861379805445,7724040.0,1.1644683352235359,1.0124635486536235,0.9920176783587366,1.0043817389582153,18.656787396989323,20.134290687056378,1.0608865141118642,0.9830360777915167,-1,1
2015-07-21 00:00:00-04:00,19.79081574516723,19.856056737110087,19.5298547052985,19.597013473510742,8643200,0.0,0.0,66.94216980698076,0,0,0.15339091190591958,0.10538686089209355,0.04800405101382603,0,0,20.154185752335298,19.356775283813477,18.559364815291655,8.239083802234685,0.6506364658985483,1.012411064662106,19.807318878173827,19.66532459259033,19.356775283813477,19.31634078979492,,-0.009888511165892067,0.0013728518975832937,-0.007289809165822225,0.008572419133169586,0.010192801725155147,7907040.0,1.0931018434205468,1.016702737257082,0.9869539422137527,1.00343877459539,18.656787396989323,20.134290687056378,1.0503959259713247,0.9733153145598006,-1,1
2015-07-22 00:00:00-04:00,19.60660649729186,19.84454102557332,19.59893100103101,19.725574493408203,8380400,0.0,0.0,67.66365488955745,0,0,0.15130478831639138,0.11457044637695342,0.03673434193943796,0,0,20.190560413063203,19.39045104980469,18.590341686546175,8.252612187343347,0.7094235232035626,1.0172829111990611,19.808469390869142,19.6816349029541,19.39045104980469,19.329972915649414,,0.0065602353170413075,0.0002917147780037155,0.008337551037798985,0.008300967945499928,0.009600272175794438,7986120.0,1.0493706580917892,1.0125318071954736,0.9940050751482835,1.0064617551013642,18.656787396989323,20.134290687056378,1.0572867704217583,0.9797004920609931,-1,1
2015-07-23 00:00:00-04:00,19.725579814492306,19.735173089442792,19.42240421818594,19.58550453186035,7790000,0.0,0.0,58.17874529029037,0,0,0.1367726298317642,0.1190108830679157,0.017761746763848493,0,0,20.195106814947465,19.424414539337157,18.65372226372685,7.935294770913673,0.6045099306306322,1.0082931710604182,19.717900466918945,19.698713111877442,19.424414539337157,19.34118450164795,,-0.0071009319193546805,-0.022598898558195968,0.008796524891771185,0.008251169356113464,0.009572417499507784,8059740.0,0.9665324191599233,1.0161035095214421,0.9924161517659804,1.0083975347151768,18.656787396989323,20.134290687056378,1.049779049045759,0.9727437055655096,-1,1
2015-07-24 00:00:00-04:00,19.53944858958324,19.729412372506623,19.527934612712748,19.625795364379883,4232000,0.0,0.0,58.06737299598955,0,0,0.12704239690810937,0.12061718583595446,0.006425211072154907,0,0,20.182493967068577,19.465573501586913,18.74865303610525,7.366034865843717,0.6117431224991773,1.0082310373634717,19.665324401855468,19.710993194580077,19.465573501586913,19.352097587585448,,0.002057176135237704,-0.013217588210438724,0.006296511378864,0.008166265009158565,0.009417406471490397,7975420.0,0.5306303617865893,1.0103174126598473,0.9947480945620493,1.0050113211462428,18.656787396989323,20.134290687056378,1.0519386294527284,0.9747448107023016,-1,1
2015-07-27 00:00:00-04:00,19.656502029136416,19.932812652620093,19.650745771306788,19.85989761352539,5823200,0.0,0.0,53.075625942982235,0,0,0.1366457283569602,0.12382289434015566,0.012822834016804549,0,0,20.203993581626722,19.511625671386717,18.819257761146712,7.096978200594985,0.7515078594687808,1.0178494579592825,19.678757095336913,19.740351295471193,19.511625671386717,19.36434135437012,,0.011928293595193429,0.00339333954123755,0.01500440858868135,0.00890053219934838,0.009606119805918797,7921040.0,0.7351559896175249,1.014354003893591,0.9963419593428468,1.0106434557066022,18.748888381150902,20.134290687056378,1.0592573388772977,0.9863718529847498,1,1
2015-07-28 00:00:00-04:00,19.850301346857357,20.005727616054156,19.76779157509535,19.973106384277344,11233600,0.0,0.0,60.98574803671934,0,0,0.1516432440700335,0.1293869642861313,0.022256279783902183,0,0,20.212514940833024,19.5684232711792,18.924331601525374,6.582969519086983,0.814150246125405,1.0206804149465722,19.753975677490235,19.78064727783203,19.5684232711792,19.37481231689453,,0.005700370311821468,0.01919133807174056,0.02059053683421297,0.008978997001028067,0.009451282159870563,8080640.0,1.3901869158878504,1.0120365514809742,0.9983694053821549,1.0103863301270668,18.768074890661225,20.134290687056378,1.064206451681186,0.9919945378119204,1,1
2015-07-29 00:00:00-04:00,19.90594194910052,20.086312437012207,19.773543674992954,20.069042205810547,8348800,0.0,0.0,68.00419859347119,0,0,0.16931819079787047,0.1373732095884792,0.031944981209391266,0,0,20.205759685707072,19.631360912322997,19.05696213893892,5.8518487429316615,0.8809907974811184,1.0222950051930841,19.822669219970702,19.81556930541992,19.631360912322997,19.386592826843263,,0.0048032499145311824,0.017412304646291732,0.01770909885087968,0.008826623617790665,0.00940114609405088,7958040.0,1.049102542837181,1.0158175371678473,0.9991401990158314,1.0149441362496547,18.789186058175527,20.134290687056378,1.0681166360092607,0.9967593354908809,1,1
2015-07-30 00:00:00-04:00,19.998040949842995,20.205274883736354,19.946231734394303,20.126602172851562,7009200,0.0,0.0,67.45412653027232,0,0,0.1858281425121433,0.1470641961732121,0.03876394633893121,0,0,20.192099633733594,19.693338680267335,19.194577726801075,5.065275741852919,0.9343398270986919,1.022000509899236,19.930888748168947,19.824394607543944,19.693338680267335,19.39872444152832,,0.0028680973636274754,0.027627454789892703,0.004404206183478809,0.007291270215054411,0.00939965963515053,7929580.0,0.8839308008746996,1.0129870720841656,0.9961063281080073,1.0090428327946395,18.986822296147345,20.205274883736354,1.0600300492060482,0.9961063281080073,1,1
2015-07-31 00:00:00-04:00,20.282035799597725,20.40100380588994,20.159230776822497,20.186094284057617,10186000,0.0,0.0,67.38420055853369,0,0,0.201391335271925,0.15792962399295474,0.04346171127897025,0,0,20.236266146745603,19.741117668151855,19.245969189558107,5.016417883902958,0.9493365476649783,1.0225405989359782,20.042948532104493,19.85413646697998,19.741117668151855,19.41200782775879,,0.0029558944274410415,0.028549106381423828,0.01495416783905923,0.006756704890330885,0.008715938524523596,7994980.0,1.27404946603994,1.011993167385405,0.989465737868728,1.0013325660851111,19.06165984194916,20.40100380588994,1.0589893247194508,0.989465737868728,1,1
2015-08-03 00:00:00-04:00,20.815469625241413,20.97473141136929,20.447053132441994,20.6677188873291,18269600,0.0,0.0,74.27845264333908,0,1,0.24970941658823875,0.17628558251201162,0.07342383407622713,0,0,20.410778103888823,19.810675144195557,19.21057218450229,6.0583796899934965,1.2140805834148938,1.043261713035795,20.204512786865234,19.941634941101075,19.810675144195557,19.436294746398925,,0.02385922687638775,0.04067600395147819,0.04420737098530392,0.009358325360853516,0.009942243938422034,8564620.0,2.133147763706971,1.0258070576483251,0.9853627434831526,1.010792056608734,19.236269295683318,20.97473141136929,1.0744140960829138,0.9853627434831526,1,1
2015-08-04 00:00:00-04:00,20.669640265594797,20.719530263397147,20.412516243645467,20.443218231201172,12734800,0.0,0.0,65.48889916214853,0,0,0.2668110655471736,0.1943906791190441,0.07242038642812951,0,0,20.507712399791068,19.845790004730226,19.183867609669385,6.670658057986836,0.9512826812696317,1.0301035245424117,20.29853515625,20.026255416870118,19.845790004730226,19.45582523345947,,-0.010862381927672082,0.023537242423837368,0.04318029167221038,0.00952679352064822,0.009182319992298748,8582580.0,1.4837962477483462,1.0150404788947691,0.9866641748783223,1.0015040765768044,19.291923459424467,20.97473141136929,1.0596775523289916,0.9746593570261398,1,1
2015-08-05 00:00:00-04:00,20.516131960325865,20.558346458573855,20.328087422250043,20.331924438476562,7557600,0.0,0.0,56.89799510967381,0,0,0.26829115388869695,0.2091707740729747,0.05912037981572224,0,0,20.565998108484262,19.88426265716553,19.202527205846796,6.857035265253468,0.8283251446327803,1.022513370952164,20.351111602783202,20.086890411376952,19.88426265716553,19.47769989013672,,-0.005444044644338231,0.013098892810634588,0.03073927936907417,0.009953846695612908,0.00899238143250792,8418540.0,0.8977328610424136,1.0113271372530492,0.9889863700588204,1.0001887544138717,19.291923459424467,20.97473141136929,1.0539086204255095,0.9693532679734675,-1,1
2015-08-06 00:00:00-04:00,20.387575136008838,20.402926132165504,20.203367573983556,20.29163360595703,11783600,0.0,0.0,59.98115888896028,0,0,0.26317925901296846,0.2199724710609735,0.04320678795199495,0,0,20.595334956396425,19.92810821533203,19.260881474267638,6.696337995104332,0.7724151838137409,1.0182418414581529,20.384117889404298,20.15750331878662,19.92810821533203,19.496581230163574,,-0.0019816536620254066,0.008199666873133449,0.036053657588855925,0.009493247450586354,0.00876532871071138,8443000.0,1.3956650479687316,1.0098774898516882,0.9945452664246518,1.0043688772008057,19.291923459424467,20.97473141136929,1.0518201385484032,0.9674323455201915,-1,1
2015-08-07 00:00:00-04:00,20.289707801760763,20.656205030694135,20.193766302745882,20.53148078918457,6698400,0.0,0.0,67.08085929093326,0,0,0.2753079648814989,0.2310395698250786,0.0442683950564203,0,0,20.66703102386404,19.979532527923585,19.29203403198313,6.882027845041939,0.9014177954716496,1.0276256844593123,20.45319519042969,20.24807186126709,19.979532527923585,19.514733352661132,,0.011820003647075916,0.017110120475347657,0.04614770550642122,0.009814833730700634,0.00901311656404261,8476140.0,0.7902653802320396,1.022900073270897,0.9939618995200604,1.01672369984755,19.42240421818594,20.97473141136929,1.057102949693538,0.9788673993725394,1,1
2015-08-10 00:00:00-04:00,20.54875155199613,20.62550505145252,20.34535602279525,20.44129753112793,12003200,0.0,0.0,70.52260672823708,0,1,0.27447904406079005,0.23972746467222092,0.034751579388569126,0,0,20.71142282381662,20.023281574249268,19.335140324681916,6.873411303892649,0.8037283095160167,1.020876495959396,20.407910919189455,20.306211853027342,20.023281574249268,19.530813217163086,,-0.004392438079972583,-0.010955314296440588,0.0292750712474259,0.00981127478766355,0.00914566055899997,8792040.0,1.365234917038594,1.013769679348122,0.9910689449851015,1.0047156465694276,19.42240421818594,20.97473141136929,1.0524596904428527,0.9745677849322917,1,1
2015-08-11 00:00:00-04:00,20.468164770812468,20.740638352842453,20.36262997076218,20.46048927307129,7882000,0.0,0.0,68.86726948121583,0,0,0.2722325890045454,0.24622848953868584,0.026004099465859548,0,0,20.74765798726541,20.067798709869386,19.387939432473363,6.775623846193622,0.7888028274806919,1.019568193247263,20.411365127563478,20.354950141906738,20.067798709869386,19.542710037231444,,0.0009388710239226494,0.0008448298929646381,0.02440195728279937,0.009777511274897755,0.009138470689123598,8939700.0,0.8816850677315794,1.0185638290644696,0.9864927455459552,1.0048058282476096,19.42240421818594,20.97473141136929,1.053447814350056,0.9754827783864132,1,1
2015-08-12 00:00:00-04:00,20.406758628375375,20.832739161667167,20.339599865007578,20.800119400024414,14067600,0.0,0.0,78.28432496007021,0,1,0.29446299933582054,0.25587539149811284,0.038587607837707705,0,0,20.85484544865405,20.121813583374024,19.388781718094,7.285942315713583,0.962671439522803,1.0337099741949132,20.505004119873046,20.428057861328124,20.121813583374024,19.566426849365236,,0.016599315999745956,0.023027577294249202,0.036428105871549654,0.010754819308961472,0.009622297354646762,9391220.0,1.4979523427201151,1.0242452801398512,0.9984342067843496,1.0226415238290463,19.42240421818594,20.97473141136929,1.0709343275096945,0.9916751252771595,1,1
2015-08-13 00:00:00-04:00,20.796281520883017,20.955544781437467,20.57369797529537,20.899898529052734,7236400,0.0,0.0,78.86975274760894,0,1,0.31648381893198163,0.26799707698488656,0.04848674194709507,0,0,20.974527897873017,20.164891052246094,19.355254206619172,8.030163352028028,0.9539118252687134,1.0364498610432498,20.62665710449219,20.50538749694824,20.164891052246094,19.599814529418946,,0.004797045974082481,0.02997614361207135,0.03842160487696522,0.010756812676359143,0.009108926167333095,9257460.0,0.7816830966593429,1.0185599500197102,0.997344557110535,1.0158552222429367,19.42240421818594,20.97473141136929,1.0760716487139816,0.996432236444468,1,1
2015-08-14 00:00:00-04:00,20.863438873890864,20.92675915019467,20.706094875165753,20.922922134399414,5754000,0.0,0.0,76.63472079782156,0,1,0.33196657046395117,0.2807909756806995,0.05117559478325168,0,0,21.08214416230881,20.216603374481203,19.351062586653594,8.562672688332544,0.9080216495001795,1.0349375583442357,20.704945373535157,20.57907028198242,20.216603374481203,19.63308692932129,,0.0011016132597330142,0.01906542198461625,0.03650175412703405,0.01078946811757391,0.008830083119387884,9231400.0,0.6233074073271659,1.0106569720828225,0.9998166454840085,1.0104716635628728,19.42240421818594,20.97473141136929,1.0772570635106278,0.9975299194085606,1,1
2015-08-17 00:00:00-04:00,20.959382765394448,21.103295029341552,20.93443703604815,21.01694679260254,5935200,0.0,0.0,76.40792093349586,0,1,0.34781433560520014,0.29419564766559964,0.05361868793960051,0,0,21.18908422464241,20.27781400680542,19.366543788968432,8.987854583646527,0.9055508296713236,1.0364503188336305,20.820075225830077,20.613993072509764,20.27781400680542,19.674380111694337,,0.00449385882139941,0.02816109205386863,0.01689726414304671,0.008180338979113072,0.008663407625218006,9078440.0,0.6537687091614859,1.0080660393686556,0.9959083054746211,1.0039413410741502,19.42240421818594,21.103295029341552,1.0820981046684,0.9959083054746211,1,1
