Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2017-03-03 00:00:00-05:00,NEE,-0.001069134841363395,-0.001221866762653,0.0444807591893832,0.7356679811143922,1.9457132625571056,1.8860216206328253,0.6667055151630913,0.8523167645668311,0.5011050497040812,0.4375398241534537,0.47943504035772877,0.25270416402536794,-0.753974062889312,0.9676079453921702,0.9984733057386094,1.007626573544285,0.003036736065997969,0.032124534679647265,0.07232195070867697,0.017286607621351813,1,1,1.0669718907154726,0.993619040786424,0.0,0.10823859949232569,0.0,0.0,0.0,0.0,12,0.10174880763116058,0.0,0.05,0.0,0.0,0.0088599637356075,1.0,0.0,0.0,0.0,0.0,26.45176887512207,5286000
2017-03-06 00:00:00-05:00,NEE,-0.0012235057607811184,0.005928870977792,0.0376933672963704,0.7158687018037392,1.8932394551467695,1.9159697267713358,0.4360139492662892,0.8059987398714921,0.5005581684511133,0.4440220510796451,0.48108396770389084,0.3924662394118648,0.005075384285865072,0.9679069623211133,0.997327993825194,1.0067817888414456,0.0006278550366287661,0.02787076877876804,0.06886346868941473,0.016402430973306625,1,1,1.0656664444605908,0.992403342166,0.0,0.0974147395430931,0.0,0.0,0.0,0.0,13,0.10174880763116058,0.0,0.05,0.0,0.0,0.0088904359273746,1.0,0.0,0.0,0.0,0.0,26.419404983520508,8208400
2017-03-07 00:00:00-05:00,NEE,7.681546751636681e-05,-0.0026717208260886,0.0264453916870055,0.716088401435713,1.8248113114788047,1.9243895523325631,0.20741394102892213,0.7804675294359836,0.48658400436355315,0.4313754037585303,0.47699634355164333,0.3707707305082805,-0.057508732178966473,0.9652966310621209,0.9964154878111224,1.0031479452244174,0.001241537566612383,0.02483219868765585,0.0666847415154248,0.015643669620806655,1,1,1.0639396747842749,0.9924795740926932,0.0,1.0,0.0,0.0,0.0,0.0,0,0.10174880763116058,2.0,0.15,2.0,0.0,0.0088148965973192,1.0,0.0,0.0,0.0,2.0,26.42143440246582,7964400
2017-03-08 00:00:00-05:00,NEE,-0.009261472400423854,0.0002316162947384,0.0155139478503212,0.6892480970547541,1.6623278698827904,1.8952320578240132,-0.2169577613384736,0.6541867718607531,0.4610378750601443,0.4623988741200639,0.4996545719415615,0.29444829100871805,-0.47900419578320663,0.9680432619410397,0.9947741108108032,1.0043451081422827,-0.008077002813752676,0.012934763075978406,0.05483437830376303,0.01537385246654499,-1,1,1.0503508372207924,0.9832877519092492,0.0,0.9382258806454524,0.0,0.0,0.0,0.0,1,0.10174880763116058,2.0,0.15,2.0,0.0,0.0092336208559758,1.0,0.0,0.0,0.0,0.0,26.176733016967773,6328000
2017-03-09 00:00:00-05:00,NEE,-0.005330604517716164,-0.0167251930896563,0.0043920020577876,0.6325377357284591,1.4658386954442362,1.8290380991642086,-0.6499035758342669,0.5754909735779101,0.45079391817488684,0.4667929934516339,0.47729061658889116,0.24068470418263868,-0.8077612602449072,0.9697687869345895,0.9890152653538496,1.0003107239845128,-0.010041785683294169,0.00619224073391722,0.047431362686711775,0.013005084233870035,-1,1,1.0447518323027165,0.978046233776707,0.0,0.8444032925809072,0.0,0.0,0.0,0.0,2,0.10174880763116058,2.0,0.15,2.0,0.0,0.0088203347656192,1.0,0.0,0.0,0.0,0.0,26.037195205688477,5044400
2017-03-10 00:00:00-05:00,NEE,0.010174720674084536,-0.005657560437096,-0.0068725144146933,0.6495606783968096,1.3814558540719666,1.757977964318381,-0.7206655487441445,0.6812467482814988,0.42179952966658696,0.3731024276720981,0.4510107240238879,0.2836174392067063,-0.5802564446208731,0.9674394967555705,0.999154946516871,1.0081389279626871,0.001170079274460889,0.01391076686708792,0.05607524595288038,0.012204684360178852,1,1,1.0547875170097307,0.9879975810117252,0.0,0.7599629633228165,0.0,0.0,0.0,0.0,3,0.10174880763116058,2.0,0.15,2.0,0.0,0.0083346821213572,1.0,0.0,0.0,0.0,0.0,26.30211639404297,5922800
2017-03-13 00:00:00-04:00,NEE,0.003075515356039338,-0.0013776247661153,0.0045430784521827,0.622759249713652,1.322293646243792,1.6885622324264606,-0.7162212833793224,0.7016891686511834,0.3999492767513653,0.3560665064002088,0.44816248462917724,0.2774933374406835,-0.6016832174295276,0.9678545864731887,0.9983929635109764,1.0078023158704963,0.004527525122965059,0.014677843372740362,0.057140696614510045,0.011606546112651994,1,1,1.0557374501302217,0.9910361827438564,0.0,0.6839666669905348,0.0,0.0,0.0,0.0,4,0.10174880763116058,2.0,0.15,2.0,0.0,0.0082820466324521,1.0,0.0,0.0,0.0,0.0,26.38300895690918,5837200
2017-03-14 00:00:00-04:00,NEE,0.0008431717224075541,-0.000612383044981,-0.0032824677545348,0.6207476610853268,1.2634611615827547,1.6205300437261558,-0.7131952780017909,0.6934518709408359,0.3793872227297226,0.333134772590257,0.4478705721252341,0.2519817470909661,-0.7215321234282701,0.9657496180279135,0.996945912096234,1.0041529535491147,0.005498402099566091,0.013354584857638185,0.05609721006099666,0.010707035947456589,1,1,1.056627618094458,0.9918717964290288,0.0,0.6155700002914813,0.0,0.0,0.0,0.0,5,0.10174880763116058,2.0,0.15,0.0,0.0,0.0082766520868282,1.0,0.0,0.0,0.0,0.0,26.405254364013672,5369600
2017-03-15 00:00:00-04:00,NEE,0.010186176525528223,0.0190050427177732,0.0192410608900872,0.6377932857453871,1.288258528286619,1.5716681978172793,-0.5017010138620069,0.8174386587788527,0.36286463913490946,0.3063090712617998,0.45703153876861874,0.37667728813873774,-0.009674262517894607,0.9754396575129818,0.9944958835900432,1.0117358198711413,0.011906642317575988,0.02095941812290536,0.06455594656770014,0.010995748896944102,1,1,1.0670480557909927,0.9944958835900432,0.0,0.5540130002623332,0.0,0.0,0.0,0.0,6,0.10174880763116058,2.0,0.1,0.0,0.0,0.0084459468304559,1.0,0.0,0.0,0.0,0.0,26.674222946166992,8121200
2017-03-16 00:00:00-04:00,NEE,-0.015162987420427987,0.0089321000844699,-0.0079424841037951,0.4582674861423844,1.1520154169855412,1.503260823567251,-0.7376688252267806,0.5595623386077196,0.3061737150005447,0.34628157224672645,0.49665758884588085,0.4732268042825512,0.5866665186282505,0.9750229769956736,0.9858085276212792,1.0024694556328753,-0.00519224298878973,0.0033182904902626653,0.04637314904641188,0.011822130777971784,-1,1,1.0451623597314623,0.9794163550175,0.0,0.49861170023609996,0.0,0.0,0.0,0.0,7,0.10174880763116058,0.0,0.1,0.0,0.0,0.0091782365821769,1.0,0.0,0.0,0.0,0.0,26.26976203918457,10442800
2017-03-17 00:00:00-04:00,NEE,0.002540274499505335,0.0013070450773915,-0.0043579100462239,0.5150754443642246,1.0514210159762003,1.4270980110223717,-0.8396458937911203,0.5845610754992373,0.2553083082824416,0.3492336116504946,0.49268366464504953,0.7732797920714812,2.655869792723556,0.9712742379617946,0.988237949111278,1.0010761733691254,-0.0029247686850204513,0.003928350258481261,0.046995962871013264,0.011263397116381135,-1,1,1.0418280258781525,0.9819043414085492,0.0,0.44875053021248995,0.0,0.0,0.0,0.0,8,0.10174880763116058,0.0,0.1,0.0,0.0,0.0091047984282173,1.0,0.0,0.0,0.0,0.0,26.33649444580078,18648400
2017-03-20 00:00:00-04:00,NEE,-0.0026106054588428407,-0.0043690508335746,-0.0057406566870571,0.4502246233931455,0.9340399726881249,1.3412056901869633,-0.9645734614310525,0.4937567289894108,0.2043705962721538,0.350459481417335,0.49380089081624695,0.3172885972680675,-0.15353501077729415,0.9709570156125891,0.9901662345010104,1.002701915405712,-0.004659011830352666,-0.00023216960197225411,0.04228583127754404,0.010479266864532155,-1,-1,1.0387782379254231,0.9793409765748068,0.0,0.403875477191241,0.0,0.0,0.0,0.0,9,0.10174880763116058,0.0,0.1,0.0,0.0,0.0091254447776245,1.0,0.0,0.0,0.0,0.0,26.26774024963379,7566800
2017-03-21 00:00:00-04:00,NEE,0.015089681779390629,0.0098032658001419,0.0091848794013993,0.605902247605886,0.9608480917666,1.278536677876193,-0.70490037186561,0.8828938517771755,0.18764964744426874,0.41281028096732203,0.5079684417015967,0.3919160835022415,0.35655189715183466,0.9791650706075018,0.9962974894367992,1.0174396931051088,0.008382188473795793,0.013073771886359609,0.05562435211998662,0.01008317222289734,1,1,1.042538518049565,0.9941189202648382,0.0,0.3634879294721169,0.0,0.0,0.0,0.0,10,0.10174880763116058,0.0,0.1,0.0,0.0,0.0093872612417964,1.0,0.0,0.0,0.0,0.0,26.664112091064453,9536400
2017-03-22 00:00:00-04:00,NEE,0.004247237811124904,0.0038665782384308,0.0229451054407971,0.5696685735332637,1.0038385488230732,1.2377736219508795,-0.4562857596694915,0.9892363087632164,0.17351461494389164,0.3826306153629648,0.5087862885151093,0.23177890054929826,-0.6859189221622409,0.9691499722258282,0.9940691193375945,1.0047807321949336,0.011875669881482809,0.015446479025580828,0.05757433731417261,0.009316649140226119,1,1,1.040759676626004,0.9940691193375945,0.0,0.32713913652490517,0.0,0.0,0.0,0.0,11,0.10174880763116058,0.0,0.1,0.0,0.0,0.0094023750580573,1.0,0.0,0.0,0.0,0.0,26.777360916137695,5535200
2017-03-23 00:00:00-04:00,NEE,-0.0024165454511911877,0.0168593140118933,0.0259420031764732,0.5601131081717754,0.9992034525353105,1.2042262662343555,-0.375965090661413,0.8920967836789935,0.16089004085259162,0.3721414618641596,0.5090601916399715,0.26194652579922334,-0.5119396684969902,0.968641350885923,0.992262629078448,1.0024284135619217,0.006062903485688276,0.011478818770526145,0.05259528876946917,0.008655376336629272,1,1,1.0279378957010357,0.9916669061290896,0.0,0.29442522287241474,0.0,0.0,0.0,0.0,12,0.10174880763116058,0.0,0.1,0.0,0.0,0.0094074367901984,1.0,0.0,0.0,0.0,0.0,26.7126522064209,6200400
2017-03-24 00:00:00-04:00,NEE,0.005375033121808537,0.0197345608038523,0.0210673998417971,0.5957472604102737,1.0279153649779111,1.18359202960102,-0.22863060448683714,0.992619802674477,0.18072530409202223,0.3568166752483251,0.4440362124657309,0.24916329330538944,-0.6305209905279882,0.9701737639290614,0.996398591447064,1.0081992242715294,0.0075261346839752274,0.01619964835802401,0.055846887676682,0.007420576245552812,1,1,1.0325791452602564,0.996398591447064,0.0,0.2649827005851732,0.0,0.0,0.0,0.0,13,0.10174880763116058,0.0,0.1,0.0,0.0,0.008205793086812,1.0,0.0,0.0,0.0,0.0,26.85623359680176,5728000
2017-03-27 00:00:00-04:00,NEE,-0.012801339961837854,0.0093155166175435,0.0049057658183258,0.5173477238384311,0.9177776272019492,1.1434606124439275,-0.4569795811718467,0.58380523211758,0.17830761312383245,0.4117110206009074,0.461085087923414,0.3530477626896009,0.000174210069718616,0.9768731606760663,0.9849737046710236,1.003521178169139,-0.007194333499037198,0.0027190411306783346,0.040261385981207765,0.006344891085277027,-1,1,1.019360748584276,0.9836433543404538,0.0,0.23848443052665594,0.0,0.0,0.0,0.0,14,0.10174880763116058,0.0,0.1,0.0,0.0,0.0085208564542606,1.0,0.0,0.0,0.0,0.0,26.51243782043457,8160000
2017-03-28 00:00:00-04:00,NEE,0.0012203462796416265,-0.0044749255240144,0.0052844713917796,0.5763426396641966,0.828076586929155,1.092182803491003,-0.5893583601589737,0.6179135700266839,0.179110136382249,0.41180622260325767,0.44932893559857395,0.24396052506934318,-0.6902799294935661,0.9665322672058311,0.997719648393698,1.0057466863195732,-0.005093689125316492,0.0038428967007531067,0.03936745315604262,0.004679462813873991,-1,1,1.0206047216814236,0.9848437398484174,0.0,0.21463598747399032,0.0,0.0,0.0,0.0,15,0.10174880763116058,0.0,0.1,0.0,0.0,0.0083036026565602,1.0,0.0,0.0,0.0,0.0,26.54479217529297,5511200
2017-03-29 00:00:00-04:00,NEE,-0.005408951107398807,-0.0140472477872254,-0.0102349843313984,0.5753779363231207,0.6956994023240631,1.0228825439905038,-0.8009646796175246,0.4351083195207141,0.1712344007593812,0.3900713225788714,0.42787846413695,0.20219459791282998,-0.9715456363355884,0.9647822702125499,0.9963367493550273,1.002534186975589,-0.0076771069635866995,-0.0020218773018848557,0.03190791049483033,0.0032106195006211813,-1,-1,1.014295740137734,0.9795167682111494,0.0,0.1931723887265913,0.0,0.0,0.0,0.0,16,0.10174880763116058,0.0,0.1,0.0,0.0,0.0079071977564931,1.0,0.0,0.0,0.0,0.0,26.401212692260746,4426800
2017-03-30 00:00:00-04:00,NEE,-0.018536843261939495,-0.0299796010359922,-0.013625722531916,0.42605426399728835,0.4145052990625679,0.9073851224925713,-1.335255932809195,-0.0382870438636141,0.1987629237744459,0.4182018126911323,0.4601894961296804,0.5906000375414521,1.4048541735852176,0.979828489075785,0.9812375791554054,1.0027391305905409,-0.020173007729243797,-0.019468122072491156,0.011338533647398119,0.0006355830074973312,-1,-1,1.0027391305905409,0.961359619406378,0.0,0.1738551498539322,0.0,0.0,0.0,0.0,17,0.10174880763116058,0.0,0.1,0.0,0.0,0.0085043059100858,1.0,0.0,0.0,0.0,0.0,25.91181755065918,13592400
2017-03-31 00:00:00-04:00,NEE,0.001872912948634342,-0.0333585669896759,-0.0142823228544106,0.41892884633958594,0.20200100204934188,0.7696880335375423,-1.585937685697776,0.0763843086737176,0.21688147119987802,0.4169763624498029,0.4615451895887689,0.3956219977006005,0.30188764481954666,0.9697701207922587,0.9929609864580606,1.0043028901867972,-0.011641366323945856,-0.016717419731716032,0.01163606246417248,-0.0009985897997181192,-1,-1,1.0046171736923262,0.9631601622858584,0.0,0.15646963486853896,0.0,0.0,0.0,0.0,18,0.10174880763116058,0.0,0.1,0.0,0.0,0.0085293591370572,1.0,0.0,0.0,0.0,0.0,25.96034812927246,9346000
2017-04-03 00:00:00-04:00,NEE,0.0027265315322895223,-0.0181540447792193,-0.0090076424674921,0.429550406106357,0.05322222929952833,0.6277903199589566,-1.6256286114500984,0.1787020590000977,0.22768051060144365,0.4202296812410873,0.4635920308883303,0.29738286016605653,-0.31661390404047224,0.9714928639794428,0.9996116871157976,1.0128255954817942,-0.005301145648485828,-0.013310934811795128,0.01273944016915518,-0.0022027511075883854,-1,-1,1.0128255954817942,0.9657862488389756,0.0,1.0,0.0,0.0,0.0,0.0,0,0.10174880763116058,2.0,0.2,2.0,0.0,0.0085671847821605,1.0,0.0,0.0,0.0,2.0,26.031129837036133,6970000
2017-04-04 00:00:00-04:00,NEE,0.006370546363888785,-0.0131035050652735,-0.0175197933800173,0.4064975150405441,-0.012243740186031303,0.5001781992385379,-1.455136753063734,0.342370120509327,0.23019715489138684,0.36268183725242475,0.4714166884554078,0.23576453037044745,-0.7107140180157545,0.9700931084647852,0.9970750855282622,1.0087998566451009,0.0037037223791078766,-0.006602573624034158,0.017323958670504735,-0.0027263913565294118,1,-1,1.0192778478963445,0.9719388349148108,0.0,0.7763893044017531,0.0,0.0,0.0,0.0,0,0.10174880763116058,2.0,0.2,4.0,0.0,0.00871178452238,1.0,0.0,0.0,0.0,2.0,26.196962356567383,5436400
2017-04-05 00:00:00-04:00,NEE,0.008491161071480402,0.0006890702889983,-0.0133678570393194,0.5315687820894561,0.007631835344752234,0.40219775888364395,-1.1147082690426764,0.5332077853661666,0.22702341785499544,0.382002312754066,0.4688642388426173,0.3082821715378217,-0.26774251685736866,0.9724943457730526,0.9984714387508412,1.0127131735631665,0.012085244675159812,0.0013717827220889323,0.023914274100545585,-0.002702276015004612,1,1,1.0279327002794243,0.9801917241136996,0.0,0.5461999782812369,0.0,0.0,0.0,0.0,0,0.10174880763116058,1.6666666666666667,0.25,5.0,0.0,0.0086646152312297,1.0,0.0,0.0,0.0,1.0,26.419404983520508,7146400
2017-04-06 00:00:00-04:00,NEE,-0.00673586460032094,0.0127212187036607,-0.0176397593937589,0.4808476064120086,-0.04219647505775837,0.31299587229470577,-1.012766114176025,0.3552360688276351,0.2185999997321858,0.38933782916002757,0.4718549396658629,0.2620981561450408,-0.5356485483596717,0.9665984388649191,0.9947105982556672,1.0027820759453787,0.002735547751069989,-0.005758180609092056,0.015164126273671696,-0.0012435415351262913,1,-1,1.0210086847920998,0.9735892853777144,0.0,0.49157998045311324,0.0,0.0,0.0,0.0,1,0.10174880763116058,1.6666666666666667,0.25,5.0,0.0,0.0087198834085791,1.0,0.0,0.0,0.0,0.0,26.24144744873047,6118000
2017-04-07 00:00:00-04:00,NEE,-0.00639653393395978,0.0043622300368262,-0.0291418546957575,0.46238093091017674,-0.14225404023789376,0.22005821994737929,-1.0528424784144255,0.2159774573496816,0.2261975553112737,0.3773306619122922,0.4615876118849415,0.3005520952145227,-0.2926561449942059,0.9705828601405958,0.989106149894564,1.0012424353344107,-0.004540016384879109,-0.01169002595236246,0.006924345808786425,-0.0007468193101363152,-1,-1,1.0144777680929593,0.967361688476056,0.0,0.4424219824078019,0.0,0.0,0.0,0.0,2,0.10174880763116058,1.6666666666666667,0.25,5.0,0.0,0.0085301431014612,1.0,0.0,0.0,0.0,0.0,26.07359313964844,7067200
2017-04-10 00:00:00-04:00,NEE,0.0038781068600075574,0.0055156838727739,-0.0127384928784596,0.3929180730695138,-0.1890742205492335,0.1355539171442474,-0.956513512372896,0.3212757728148103,0.22956008300076852,0.354056681730803,0.4626203565043201,0.18081945472250946,-1.0364309063566375,0.9667977335472697,0.9983800777934594,1.0066888488961026,-0.0017739114930273026,-0.007465425370960954,0.009412882747466655,-0.0004062775109712202,-1,-1,1.018412021284726,0.9711132204762436,0.0,0.39817978416702177,0.0,0.0,0.0,0.0,3,0.10174880763116058,1.6666666666666667,0.25,3.0,0.0,0.0085492282310525,1.0,0.0,0.0,0.0,0.0,26.17470932006836,4207600
2017-04-11 00:00:00-04:00,NEE,-0.0008498088549470095,-0.0016985380079277,-0.0147797862718108,0.3576012774920265,-0.23546161793306336,0.05791384981545817,-0.8782506980043134,0.3153354186536376,0.23312553967519242,0.35211659704431314,0.4623944636645356,0.18247046934709135,-1.031748949115086,0.9682338428838764,0.9980705411293648,1.0078716373224446,-0.002283594610620665,-0.007833362375856634,0.007329234869995371,-0.00046013896914332,-1,-1,1.0175465657310536,0.9702879598623269,0.0,0.35836180575031956,0.0,0.0,0.0,0.0,4,0.10174880763116058,1.6666666666666667,0.25,1.0,0.0,0.0085450537293992,1.0,0.0,0.0,0.0,0.0,26.1524658203125,4214400
2017-04-12 00:00:00-04:00,NEE,0.009201888877479192,-0.0009949913282989,-0.0003066066582626,0.43259103316852077,-0.191834994091771,0.005126589312280183,-0.5974634427922741,0.5446985097471223,0.22507983229126263,0.37478015615307436,0.45904773016797185,0.2581265394751527,-0.602110508137773,0.9740398616089051,0.999770194723152,1.015641980597945,0.007099275165697083,0.0018306460558583648,0.01537556351507674,-0.0014525604499223688,1,1,1.0269099161565711,0.979216441848136,0.2436,1.0,0.08120000000000001,0.034800000000000005,0.10894123186378928,0.2436,0,0.10174880763116058,8.0,1.3,21.0,0.0,0.0084832060651355,1.0,0.0,0.0,0.2436,21.0,26.39311790466309,5874800
2017-04-13 00:00:00-04:00,NEE,0.0019923982455041234,0.0077837191770129,0.0206039562746522,0.4099367654295365,-0.1424764276017555,-0.02651556756915353,-0.35861809071357986,0.5851907952600202,0.22524638482038695,0.24174123812498494,0.4198266576136313,0.3465187976517026,-0.11720189895516699,0.9698069337705281,0.9944487016917182,1.0058457795380111,0.007535285987358753,0.003491606225532795,0.015962689082731574,-0.0015056306490959237,1,1,1.0289559296718127,0.9811674309688432,0.21924000000000002,1.0,0.15428,0.06612,0.12704621647258882,0.21924000000000002,1,0.10174880763116058,11.0,1.3,21.0,0.0,0.0077584003015772,1.0,0.0,0.0,0.0,0.0,26.445703506469727,7746400
2017-04-17 00:00:00-04:00,NEE,0.00107066883084328,0.0153574904360416,0.0197867133789382,0.49021721920947087,-0.09715725262943863,-0.042094823293611465,-0.1767236737727432,0.6045405959684298,0.22626096288046776,0.24212813213336257,0.4190276167993803,0.22281396783223417,-0.9561605609381644,0.9646973929918481,0.9972575561923168,1.0033724414600254,0.005546002392444294,0.004303971233918569,0.01572636137270722,-0.000812539067228335,1,1,1.0300576007140236,0.98221793635502,0.19731600000000002,1.0,0.22005200000000003,0.09430800000000002,0.12163423920590737,0.19731600000000002,2,0.10174880763116058,21.0,1.3,21.0,0.0,0.007743634020347,1.0,0.0,0.0,0.0,0.0,26.474018096923828,4508400
2017-04-18 00:00:00-04:00,NEE,0.007868005858785443,0.0193930140786118,0.0250156636863836,0.5321379477570028,0.005653586089713738,-0.03246242501706347,0.10936176239868495,0.7691898007845172,0.2329548661431905,0.2557264547187607,0.42695996394145214,0.3858671899433019,-0.09745295432133194,0.9707254158284259,0.999015636589666,1.0114220431431304,0.00956474256781692,0.011410512346958113,0.02234179646825174,0.0003680990624737035,1,1,1.038162099951328,0.9899460328328656,0.17758440000000003,1.0,0.1980468,0.11967720000000001,0.09684415963408372,0.17758440000000003,3,0.10174880763116058,21.0,1.3,21.0,0.0,0.0078902238648535,1.0,0.0,0.0,0.0,0.0,26.682315826416016,7822400
2017-04-19 00:00:00-04:00,NEE,-0.0033349969955432934,0.0168574759266433,0.0151303048551365,0.5460716196993051,0.05119130019664561,-0.014968063748116146,0.19861523649175342,0.6951111563181798,0.23020204500362032,0.25965795738170055,0.3884818793476369,0.4141405091140778,0.030904413913238987,0.9670978123947329,0.996287556081741,1.0048907182230122,0.0028521797853202635,0.00817270903718903,0.017578859215265252,0.0007135223850771588,1,1,1.0346998324671035,0.986644565787618,0.15982596000000002,1.0,0.17824212000000003,0.14250948000000002,0.03314200336639001,0.15982596000000002,4,0.10174880763116058,21.0,1.3,21.0,0.0,0.0071791485252987,1.0,0.0,0.0,0.0,0.0,26.59333038330078,8320000
2017-04-20 00:00:00-04:00,NEE,-0.004791012614322576,0.0027584273134169,0.0017606913738612,0.6607959262744231,0.037724119733036944,-0.0038665691787266136,0.12612411816689478,0.5994209305222983,0.2175280303544398,0.24847804550616998,0.3882581800304678,0.3935363650310195,-0.04029486341028038,0.9757358995597732,0.9952090883436312,1.0127688738654803,-0.0025002184673663663,0.00393520905119793,0.011531672400037607,0.0006563312215950301,-1,1,1.029742572517716,0.9819175392270766,0.14384336400000003,1.0,0.16041790800000003,0.163058532,0.02982780302975067,-0.09975663599999998,5,0.10174880763116058,21.0,1.3,0.0,0.0,0.0071750145599625,1.0,0.0,0.0,0.0,0.0,26.46592140197754,8054800
2017-04-21 00:00:00-04:00,NEE,0.01642893202645035,0.0172059979091485,0.0251236437420465,0.7229149900078672,0.1686347279053497,0.03314010794465457,0.4215239901345206,0.9774818357743632,0.23094353273788323,0.3107238375918917,0.4381309618109991,0.4964897819969872,0.5898933631701474,0.9812437665845571,0.99024791527777,1.013408577169591,0.010421917143065729,0.020064919295540218,0.026930676452438185,0.0006791346270742515,1,1,1.0466601432463518,0.99024791527777,0.12945902760000003,1.0,0.14437611720000001,0.1815526788,0.026845022726775223,-0.08978097239999999,6,0.10174880763116058,21.0,1.3,0.0,0.0,0.0080966640031064,1.0,0.0,0.0,0.0,0.0,26.900728225708008,10480800
2017-04-24 00:00:00-04:00,NEE,-0.0020301723040764275,0.0140551771936763,0.0296285198790466,0.6946827617817866,0.2448396642081221,0.0790952131771295,0.5248808679855252,0.9300915695686524,0.23017779413430647,0.2890247589194739,0.434270560946094,0.44879713120605585,0.3954728366937102,0.9710743296200537,0.9972954653391868,1.0100434253806512,0.00555976812171366,0.0180135417733005,0.02341599675415229,0.00039891388076873646,1,1,1.0445352428117525,0.9882375413860036,0.11651312484000002,1.0,0.12993850548000002,0.16339741092,0.02416052045409728,-0.08080287516,7,0.10174880763116058,0.0,1.3,0.0,0.0,0.0080253237613868,1.0,0.0,0.0,0.0,0.0,26.846115112304688,9744400
2017-04-25 00:00:00-04:00,NEE,0.001280772791887097,0.0074275059549433,0.0269645617611082,0.6742238029861659,0.30765868386122935,0.12931831062150242,0.574985397363061,0.912645047055982,0.24780752641728707,0.28947624470561223,0.4025035464005885,0.24300979996557456,-0.7959006202869852,0.9671076964311754,0.999398482473273,1.0080388105087763,0.0053550651540441585,0.01860655138843792,0.023400517777032226,0.00031044230123833394,1,1,1.045873055130913,0.9895032491409324,0.10486181235600003,1.0,0.11694465493200003,0.147057669828,0.021744468408687077,-0.072722587644,8,0.10174880763116058,0.0,1.3,0.0,0.0,0.007438269054973,1.0,0.0,0.0,0.0,0.0,26.8804988861084,5167200
2017-04-26 00:00:00-04:00,NEE,-0.0006770678152742127,0.0101141368259094,0.0271421115706143,0.6260068982433139,0.34157787708936743,0.17675575726504195,0.5436603543102818,0.8635666277873063,0.2615834434289771,0.2890329873890268,0.4027917393234875,0.2797333925877589,-0.5853830636534162,0.9673475176239155,0.992527833921258,1.0013570142695278,0.0026570918656290132,0.01730489712526828,0.02148244983787362,0.0010464990764118554,1,1,1.0451649281464217,0.9888332883378298,0.09437563112040002,0.9886833924171469,0.10525018943880003,0.13235190284520001,0.019570021567817855,-0.06545032887959999,9,0.10174880763116058,0.0,1.3,0.0,0.0,0.0074435948627067,1.0,0.0,0.0,0.0,0.0,26.8622989654541,5967200
2017-04-27 00:00:00-04:00,NEE,0.005194488532426655,0.0202491898644867,0.0230634730963004,0.7211717059639389,0.40641558317251214,0.2286189667297776,0.5941265340933268,0.9148896286622448,0.28383509086987246,0.2746878234426184,0.3987413189223047,0.26144374217853666,-0.6696122375733914,0.970168103943714,0.9949329903782076,1.006710392497043,0.0038493018526835066,0.021427594679827466,0.025451263043670735,0.002776984923714254,1,1,1.0505940253801724,0.9939697715145822,0.08493806800836003,0.8898150531754323,0.09472517049492002,0.11911671256068003,0.017613019411035494,-0.05890529599164,10,0.10174880763116058,0.0,1.3,0.0,0.0,0.0073687430582961,1.0,0.0,0.0,0.0,0.0,27.00183486938477,5624000
2017-04-28 00:00:00-04:00,NEE,0.0002995746619030015,0.004059210156406,0.0213350508270186,0.8002537043402524,0.449709959057223,0.2794131058724599,0.5813812457604478,0.8809719239403585,0.28296984710448553,0.276099930150413,0.31086138275135783,0.32499640944623404,-0.40005298929911315,0.9663837534609068,0.9958246527066718,1.0036821988983675,0.003335406135768215,0.019615884184597032,0.024307272210498887,0.0045013941649327815,1,1,1.050908756730123,0.9942675396728256,0.07644426120752401,0.800833547857889,0.08525265344542803,0.10720504130461203,0.015851717469931314,-0.053014766392476015,11,0.10174880763116058,0.0,1.3,0.0,0.0,0.0057447210698717,1.0,0.0,0.0,0.0,0.0,27.009923934936523,6652800
2017-05-01 00:00:00-04:00,NEE,-0.003893586735775778,0.0021844255982339,0.0162703052807597,0.7334988592135283,0.4373124275680641,0.31740853362637633,0.43450556378072924,0.7791307824115504,0.2724661845031648,0.28854096360540615,0.3192091364123015,0.3575349345975101,-0.2546114811526544,0.9699387684940932,0.9904704141729512,1.0019580848714127,-0.001006412681493818,0.01383869381211733,0.01909818175401634,0.006311282889709169,-1,1,1.046816952334408,0.990396272768543,0.06879983508677164,0.7207501930721002,0.07672738810088522,0.09648453717415083,0.014266545722937476,-0.04771328975322839,12,0.10174880763116058,0.0,1.3,0.0,0.0,0.0058989876304772,1.0,0.0,0.0,0.0,0.0,26.90475845336914,7204000
