Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2016-02-16 00:00:00-05:00,AMT,0.009104200836416165,0.0121759228187825,-0.0714288210594481,0.32700850441995544,-2.219421496501744,-2.1034797689750464,-0.9961518769680582,0.2465605531114121,0.7052413510967781,0.7701933456597463,0.9207040728269844,0.2298707236978842,-0.38976697151897155,0.970320063354975,0.9884518391630104,1.0054663127815602,0.011844426022992627,-0.03601739650553437,-0.07420995861564339,-0.018882779143265527,1,-1,1.040687919205813,0.9148141625812652,0.0,0.6115637574080397,0.014543549999999994,0.023427950000000003,0.011270656509138987,-0.03150000000000001,0,0.028616852146263912,8.5,0.9,1.0,0.0,0.0203484771199702,1.0,0.0,0.0,0.0,1.0,68.9219970703125,1880200
2016-02-17 00:00:00-05:00,AMT,-0.003006948171212276,0.0072455275184213,-0.0564862862000049,0.32065730402374953,-2.1404155907170206,-2.156562377410739,-0.6708783601183629,0.2507784123651076,0.7244010794057107,0.7539322394542523,0.8657600374844113,0.3138087564959659,0.05371706690308053,0.9675258512835984,0.9868331355083252,1.000929065503282,0.0073398650296245815,-0.03638020007164944,-0.07477671483232307,-0.016672072547303962,1,-1,1.0375586245703543,0.9120633638080924,0.0,0.5504073816672358,0.006889049999999993,0.018427950000000002,0.012740137985791091,-0.028350000000000004,1,0.028616852146263912,1.0,0.9,1.0,0.0,0.0191341592093148,1.0,0.0,0.0,0.0,0.0,68.71475219726562,2491800
2016-02-18 00:00:00-05:00,AMT,0.015198887924162019,0.0193384529148481,-0.0330423832022196,0.3676695104615117,-1.9513398600196716,-2.1547046190691543,-0.16674577250243275,0.3580653662855401,0.7311953588022484,0.7945747215614086,0.859777991313483,0.3627949531392552,0.27500873904201456,0.9786986662837703,0.9942051798221634,1.0200513085238962,0.018697502814225775,-0.020913279584096167,-0.05878662130342649,-0.012808112010581851,1,-1,1.053328361819947,0.925925712654346,0.0,0.4953666435005122,0.0,0.013927950000000003,0.011976296354549564,-0.025515000000000006,2,0.028616852146263912,1.0,0.9,1.0,0.0,0.0190019500302395,1.0,0.0,0.0,0.0,0.0,69.75914001464844,2799500
2016-02-19 00:00:00-05:00,AMT,-0.0020570964852512086,0.0437483499584314,-0.0413875424917474,0.2968723780725874,-1.7943298810161425,-2.1169440201612773,0.17847851259830433,0.3558371077889625,0.738340549204749,0.7832009373610391,0.8500371424600653,0.35819430175614037,0.23705556591537802,0.9694476189311969,0.9931756314079062,1.0093630509604914,0.008011564824367712,-0.021449172546358142,-0.05872633429653262,-0.009655518077129055,1,-1,1.0511615637490317,0.924020994125241,0.0,0.445829979150461,0.0,0.00987795,0.009242630460236807,-0.0229635,3,0.028616852146263912,1.0,0.9,1.0,0.0,0.0187866675677494,1.0,0.0,0.0,0.0,0.0,69.61563873291016,2750900
2016-02-22 00:00:00-05:00,AMT,0.021987994951264467,0.0416714652789174,0.0045026150714375,0.39253801010050426,-1.5049783756762478,-2.0212873650068595,0.7497411217490348,0.5162234264494848,0.7094419529110316,0.7868517418999602,0.7942552653429454,0.34715645042547627,0.1534730626837036,0.9734075317174378,0.9935426204294664,1.0138605006502148,0.021754096951359214,0.0023193152692781993,-0.03654794736962408,-0.00828164489253036,1,1,1.0742744989057087,0.9443383630789292,0.0,0.40124698123541486,0.0,0.006232950000000001,0.0,-0.020667150000000006,4,0.028616852146263912,1.0,0.9,1.0,0.0,0.0175538325193049,1.0,0.0,0.0,0.0,0.0,71.14634704589844,2633600
2016-02-23 00:00:00-05:00,AMT,-0.013671204360956368,0.0181610193957233,0.0305580693849787,0.40447258699808164,-1.3531503858871747,-1.911242883145617,0.9151712580111517,0.4318728534051804,0.7036131222373969,0.6117856222586994,0.7735336633654778,0.2642120034107465,-0.326232153597595,0.973287652567035,0.9850044319815064,1.0050239187350154,0.004175286893078889,-0.009659495976791388,-0.04827682352439133,-0.008937323812954534,1,-1,1.0595878726914048,0.931428120331386,0.0,0.3611222831118734,0.0,0.002952450000000001,0.0,0.0,5,0.028616852146263912,1.0,0.9,0.0,0.0,0.0170958644748789,1.0,0.0,0.0,0.0,0.0,70.17369079589844,1967600
2016-02-24 00:00:00-05:00,AMT,0.01147501915130622,0.0329504651044014,0.0404347361244814,0.4584752511789365,-1.1423010879924202,-1.7768005454265765,1.1783759521617805,0.526640731386532,0.6793376224135793,0.6201791377509779,0.766606041208958,0.4972093779648508,1.0081514361662525,0.9804310427741969,0.9955272109525448,1.0232156831797763,0.00915884213897411,0.0036469696288499165,-0.036200551409233395,-0.008245378464212583,1,1,1.0717466638230304,0.942116275850254,0.0,0.32501005480068607,0.0,0.0,0.0,0.0,6,0.028616852146263912,1.0,0.9,0.0,0.0,0.0169427571246367,1.0,0.0,0.0,0.0,0.0,70.97893524169922,3775900
2016-02-25 00:00:00-05:00,AMT,0.004380357142281355,0.0219427635241324,0.0417055555382137,0.4519280565392829,-0.9334491147648908,-1.6236315435367519,1.3847232563290763,0.5746200850125073,0.6518712426969178,0.6200492415754743,0.768858053468891,0.5746032939760849,1.6225859388904935,0.9665532416216226,0.9920124115200982,1.0051708530711188,0.009186694564438325,0.009802072221990255,-0.03118797556284869,-0.009141874120012994,1,1,1.076441296976624,0.946243081608034,0.0,0.2925090493206175,0.0,0.0,0.0,0.0,7,0.028616852146263912,0.0,0.85,0.0,0.0,0.0169925288388037,1.0,0.0,0.0,0.0,0.0,71.28984832763672,4584300
2016-02-26 00:00:00-05:00,AMT,0.006598065111225848,0.0308060759736716,0.0759021409246456,0.5372380798062409,-0.7131439594447482,-1.4530893360477999,1.5735237130859083,0.6423625259592823,0.6240190069394366,0.46258491897746085,0.7731856269854945,0.5634509120059844,2.722767639545137,1.0,0.9805010799997672,1.0311605131421104,0.009714595252393377,0.01790168204229392,-0.02394334077180582,-0.009043646961606422,1,1,1.083543726742488,0.9524864550715308,0.0,0.2632581443885557,0.0,0.0,0.0,0.0,8,0.028616852146263912,0.0,0.85,0.0,0.0,0.0170881725242033,1.0,0.0,0.0,0.0,0.0,71.76022338867188,4730300
2016-02-29 00:00:00-05:00,AMT,0.024330739602430596,0.0331690346706494,0.0762227022261801,0.7346252184115117,-0.36588117667999803,-1.2405782484209456,1.9902481109696675,0.876870158815992,0.5784700440905144,0.46451804166978233,0.7877378275237986,0.45293275006391925,1.756851681422554,0.9850989833849929,0.9887399136540715,1.024330571714654,0.02745839710643927,0.04393118931775897,0.0005448005462860284,-0.008013851884930978,1,1,1.1099071470057067,0.9818958156113198,0.0,0.23693232994970018,0.0,0.0,0.0,0.0,9,0.028616852146263912,0.0,0.85,0.0,0.0,0.017409790651502,1.0,0.0,0.0,0.0,0.0,73.5062026977539,3879600
2016-03-01 00:00:00-05:00,AMT,0.027114863556938706,0.0758920116384276,0.095431307329497,0.7715663882462245,0.10014004386245903,-0.9683474531872529,2.556318578936233,1.0729095622088685,0.6173072310862815,0.5267662473728165,0.8252843196331401,0.3742760571774069,1.0227782835817307,0.9834490232778533,0.9990504909123762,1.033278727458636,0.039836552298907923,0.07126688411651583,0.028299340060756073,-0.0053837630206668985,1,1,1.1400021278576375,0.9990504909123762,0.0,0.21323909695473017,0.0,0.0,0.0,0.0,10,0.028616852146263912,0.0,0.85,0.0,0.0,0.0182396055270637,1.0,0.0,0.0,0.0,0.0,75.49931335449219,3240600
2016-03-02 00:00:00-05:00,AMT,-0.0008447989186574079,0.0627875912668456,0.0978069367062748,0.7641415676872088,0.45848847190845415,-0.6720277947921387,2.761384786561771,1.001714130428338,0.6764095611820794,0.5185969550761039,0.7984071037835565,0.19094061778113472,-0.7937488050287266,0.9606093912344683,0.999155288234023,1.0093877203207469,0.026358565378411747,0.06838587477011915,0.02775873041764987,-0.0016120855551140512,1,1,1.1390390552927565,0.9982064941379694,0.0,0.19191518725925713,0.0,0.0,0.0,0.0,11,0.028616852146263912,0.0,0.85,0.0,0.0,0.0176455922844759,1.0,0.0,0.0,0.0,0.0,75.43553161621094,1645700
2016-03-03 00:00:00-05:00,AMT,0.007186761124111873,0.0657571946713344,0.0891428527681503,0.8849221795424381,0.7850682803088722,-0.36278218672596013,2.8456983577756114,0.9844000920082052,0.7493922592568225,0.5127643146963788,0.7906674557000922,0.22772359393068223,-0.5211680292401106,0.9628924660590817,0.9997902156616614,1.012429680574514,0.020714240293772557,0.0731499032073486,0.03498760274721935,0.002845753839358922,1,1,1.1472250568941793,0.9997902156616614,0.0,0.17272366853333146,0.0,0.0,0.0,0.0,12,0.028616852146263912,0.0,0.85,0.0,0.0,0.0174745383523917,1.0,0.0,0.0,0.0,0.0,75.97766876220703,1879700
2016-03-04 00:00:00-05:00,AMT,0.006715438851760069,0.0658814666253302,0.0987170920651188,0.873456141400953,1.0789551832711517,-0.04965328190472633,2.839628810284955,0.967604963650913,0.8215662722159868,0.4920809655289011,0.7907129945108538,0.242572454151573,-0.39661055936365563,0.9631698090313093,0.9959514234170532,1.0088328494296848,0.014679636936253182,0.07741445317714724,0.04185201414262041,0.0070057390971742795,1,1,1.154929176612959,0.9959514234170532,0.0,0.1554513016799983,0.0,0.0,0.0,0.0,13,0.028616852146263912,0.0,0.85,0.0,0.0,0.0174755448054706,1.0,0.0,0.0,0.0,0.0,76.4878921508789,1987800
2016-03-07 00:00:00-05:00,AMT,-0.003543990820934151,0.0368760317625891,0.0712682088092879,0.843727823796832,1.2683430133741234,0.24393836167562333,2.6261624467871734,0.8918986140975252,0.8805178000643767,0.4831686417770375,0.7388632924661778,0.24284291988101567,-0.3903526013411956,0.9607586421481293,0.9937630094266644,1.0040962020102786,0.0038640848461113375,0.06953640010664852,0.03834462487400714,0.01205272574646754,1,1,1.1508361182122138,0.9924217807143668,0.0,0.13990617151199847,0.0,0.0,0.0,0.0,14,0.028616852146263912,0.0,0.05,0.0,0.0,0.0163296147429546,1.0,0.0,0.0,0.0,0.0,76.2168197631836,1987900
2016-03-08 00:00:00-05:00,AMT,-0.010459773785319593,-0.001055695490815,0.0747561972931369,0.7992891865217885,1.325114966906459,0.4923246467547424,2.2020222601499726,0.7963354178289436,0.8864839518046295,0.460261390417501,0.6080846769687469,0.21519224186536656,-0.6955930158613359,0.9628618168353563,0.9899539649539648,1.00243716987226,-0.006427496297144453,0.05293644532426933,0.028354978862056957,0.016334800879580502,-1,1,1.1387986327517388,0.9820412733884708,0.0,0.12591555436079863,0.0,0.0,0.0,0.0,15,0.028616852146263912,0.0,0.05,0.0,0.0,0.0134392770722849,1.0,0.0,0.0,0.0,0.0,75.41960906982422,1719400
2016-03-09 00:00:00-05:00,AMT,0.0,-0.0002110748879947,0.0625632634950568,0.7786510346754681,1.3524054558506744,0.6976977433301468,1.8142736336288765,0.7680827938985157,0.882448763393581,0.464540779066728,0.6094854604149922,0.23780771960834357,-0.515658688178232,0.9601521505772302,0.993906263614257,1.0036070054125317,-0.006385811701779764,0.047671495444222334,0.029147039112311646,0.019556578551712,-1,1,1.1387986327517388,0.9820412733884708,0.0,0.11332399892471876,0.0,0.0,0.0,0.0,16,0.028616852146263912,0.0,0.05,0.0,0.0,0.013470235781763,1.0,0.0,0.0,0.0,0.0,75.41960906982422,1872800
2016-03-10 00:00:00-05:00,AMT,0.0011624214662453447,-0.0061911654764827,0.059158915521372,0.7916340941517512,1.36484050156481,0.8649932375681049,1.4807381888110154,0.7490647791440062,0.8719504614053845,0.46842796043829515,0.6105083726384258,0.22137773295780783,-0.6561411188714201,0.9723875310583089,0.9885189593763596,1.0108869315453837,-0.00399633677515443,0.04376273592943791,0.031164502754447376,0.021789548393706948,-1,1,1.1401223967281802,0.9831828192453964,0.0,0.6466370047443729,0.0,0.0,0.0,0.0,0,0.028616852146263912,1.0,0.1,1.0,0.0,0.0134928431608206,1.0,0.0,0.0,0.0,1.0,75.50727844238281,1748500
2016-03-11 00:00:00-05:00,AMT,0.039594761586720706,0.0262666276059628,0.0938785781812754,0.8179317463491642,1.6320015215534704,1.0594355904473507,1.7221690489913704,0.9389120600153956,0.8628172469599312,0.6325176146424064,0.6157587780167361,0.34076463888380415,0.4118684358467474,0.98216189909764,0.9989854050669832,1.0318591592314317,0.029980999206067782,0.07631267335837211,0.07221502086148268,0.02731717721572502,1,1,1.175641755233817,0.9989854050669832,0.0,0.5819733042699357,0.0,0.0,0.0,0.0,1,0.028616852146263912,1.0,0.1,1.0,0.0,0.0136088823495939,1.0,0.0,0.0,0.0,0.0,78.4969711303711,2680700
2016-03-14 00:00:00-04:00,AMT,-0.004062493469812467,0.0257326130985813,0.0635575615191281,0.8669614994218303,1.7861056196564995,1.249964325848058,1.6971362860773946,0.8736407957248993,0.8597048033322325,0.6131187440506911,0.6037509827169238,0.25836313907006103,-0.3370197004702316,0.9668028378698081,0.9974570236373876,1.0141689428337508,0.02054412649342474,0.06472975713798856,0.06786845554534482,0.030363206372999052,1,1,1.143157017657202,0.9949270333824608,0.0,0.523775973842942,0.0,0.0,0.0,0.0,2,0.028616852146263912,1.0,0.1,1.0,0.0,0.0133434981125401,1.0,0.0,0.0,0.0,0.0,78.1780776977539,2026200
2016-03-15 00:00:00-04:00,AMT,0.003568961985494834,0.040274449215454,0.0391762361702072,0.8602169584509646,1.9052792116916584,1.4292445583861049,1.6139296753999581,0.8576362842140439,0.8552554103630113,0.5398759350068243,0.6041313895527484,0.26960103058109797,-0.22127822923529022,0.966650696443702,0.9977695062614332,1.0143270157404434,0.01612818853754394,0.06163646745765816,0.07133896910166193,0.03174948703640723,1,1,1.1472369015966724,0.9977695062614332,0.0,0.4713983764586479,0.0,0.0,0.0,0.0,3,0.028616852146263912,1.0,0.05,1.0,0.0,0.0133519054825339,1.0,0.0,0.0,0.0,0.0,78.45709228515625,2124200
2016-03-16 00:00:00-04:00,AMT,0.014226440575646704,0.0550738518495814,0.0548511522544761,0.8702801955960201,2.0699937199121687,1.6097652179918083,1.6454899850989873,0.9033146585676154,0.8476055713747305,0.5495998083289633,0.5997988780489736,0.23361271717175613,-0.5696634811597486,0.9721661589014998,0.9982996019940816,1.020656474324111,0.01961394562651253,0.068887138592584,0.08584503404839983,0.03413237961381155,1,1,1.1635579992034266,0.9982996019940816,0.0,0.4242585388127831,0.0,0.0,0.0,0.0,4,0.028616852146263912,1.0,0.05,1.0,0.0,0.0132561526626991,1.0,0.0,0.0,0.0,0.0,79.57325744628906,1817000
2016-03-17 00:00:00-04:00,AMT,0.019437141137349734,0.0743326438911617,0.0676812727160443,0.8816667454808369,2.302159410493673,1.8067585373339277,1.8165987950533053,0.9612764156650042,0.8758411334086791,0.5772646301650556,0.6071897754599207,0.4481521062553165,1.40250685378375,0.9836601108504704,0.9888240864059687,1.0229214713111143,0.02469356294940539,0.08141171885847354,0.10619499041201785,0.036930116560812465,1,1,1.1761648050504097,0.9888240864059687,0.0,0.3818326849315048,0.0,0.0,0.0,0.0,5,0.028616852146263912,1.0,0.05,0.0,0.0,0.0134194988575312,1.0,0.0,0.0,0.0,0.0,81.11993408203125,3535100
2016-03-18 00:00:00-04:00,AMT,-0.012186820247857666,0.020820789298608,0.0476343088235395,0.7879432370129268,2.3579795431121844,1.976042332656373,1.6082879848172325,0.8541654529101267,0.851879428189965,0.6238959454321306,0.6327628041842138,0.44522758226380094,1.4297361212557407,0.9703350632756371,0.9834638467468096,1.0035946141274747,0.008043579220282426,0.0607973517473972,0.09217966757885887,0.035751409955840474,1,1,1.155154603974967,0.9767734650081872,0.0,0.34364941643835434,0.0,0.0,0.0,0.0,6,0.028616852146263912,1.0,0.05,0.0,0.0,0.0139846882655533,1.0,0.0,0.0,0.0,0.0,80.13134002685547,3566500
2016-03-21 00:00:00-04:00,AMT,-0.0016915207357914852,0.0232510002725687,0.0495819223653191,0.7330586859157124,2.354633387114437,2.1091935018193873,1.327307273898039,0.8122159126227868,0.8397966449796421,0.6199894629413285,0.6181184130235339,0.2182217234829361,-0.6782224355588821,0.9594498835954135,0.9968209088756552,1.005813895240982,0.001757076505963795,0.05283594813342485,0.0892598546932839,0.03481059033267986,1,1,1.1532006360092983,0.9751212324379548,0.0,1.0,0.0,0.0,0.0,0.0,0,0.028616852146263912,2.0,0.15,2.0,0.0,0.0136610326336693,1.0,0.0,0.0,0.0,2.0,79.99579620361328,1718100
2016-03-22 00:00:00-04:00,AMT,-0.00408623232975136,0.0154456719522715,0.056342187098366,0.713596336575579,2.2911058027095423,2.1993138449691636,0.9799231254991714,0.7671975386861848,0.7804635477856843,0.5969509510091829,0.592377645964695,0.18423245778647743,-0.9985855245203807,0.959571382746962,0.995616195781949,1.0047255301129046,-0.005355121564379894,0.042022841298458014,0.08346804325492774,0.03455904548430655,-1,1,1.1484883902877474,0.97113666053254,0.0,0.9171654830716848,0.0,0.0,0.0,0.0,1,0.028616852146263912,2.0,0.15,2.0,0.0,0.0130921360413701,1.0,0.0,0.0,0.0,0.0,79.66891479492188,1435800
2016-03-23 00:00:00-04:00,AMT,-0.003502750909659902,-0.0023048323145563,0.052642083541595,0.6768577014454149,2.1878380732558536,2.24592240168818,0.6150186802490839,0.7260699744946262,0.7176387745606445,0.6042814195374359,0.5980315566062564,0.1809085542863643,-1.0970187140023842,0.96414562428434,0.986331247365966,1.000100453311852,-0.00838500729012992,0.03269257413836968,0.07848022894363171,0.032663117447819356,-1,1,1.140794707258779,0.9677350107114554,0.0,0.8254489347645164,0.0,0.0,0.0,0.0,2,0.028616852146263912,2.0,0.15,2.0,0.0,0.0132170930983916,1.0,0.0,0.0,0.0,0.0,79.38985443115234,1343900
2016-03-24 00:00:00-04:00,AMT,0.007732716420199681,-0.0137596317422195,0.0595502223425743,0.6802936773914887,2.1308929157738263,2.2687480307423,0.4141680079903023,0.7660422515008674,0.6493734710428155,0.6021302850489564,0.5981981510390979,0.2259838423272552,-0.8290178104203904,0.96770187166118,0.9973165944634194,1.0149691077821903,0.0020769806355331877,0.03481332407865745,0.08543970236074716,0.030651487595449556,1,1,1.1496161492236756,0.975218231119186,0.0,0.7429040412880648,0.0,0.0,0.0,0.0,3,0.028616852146263912,2.0,0.15,2.0,0.0,0.0132207750013016,1.0,0.0,0.0,0.0,0.0,80.00375366210938,1576800
2016-03-28 00:00:00-04:00,AMT,-0.0010960064663714242,-0.0026864769267754,0.0180783778017845,0.6933340989055508,2.0509450695863087,2.267566448443637,0.20014934423104,0.7466032672061842,0.5685962761192322,0.3784197319012968,0.6022329360758102,0.16752443032206188,-1.3949859607419903,0.960295411409885,0.9936558345849206,1.0035038389854805,0.0015187867925594567,0.02825551148063621,0.08235579838192231,0.02887612303147491,1,1,1.113653945859038,0.974149385631756,0.0,0.6686136371592583,0.0,0.0,0.0,0.0,4,0.028616852146263912,2.0,0.15,2.0,0.0,0.0133099477696499,1.0,0.0,0.0,0.0,0.0,79.91606903076172,1077100
2016-03-29 00:00:00-04:00,AMT,0.016759526400559777,0.0157461811204717,0.0393632958545644,0.7886408095249595,2.0725487022939943,2.270717632180342,0.24303016028887345,0.8701011694496749,0.540392468384187,0.4105493363566698,0.5812011820376781,0.2980446740279323,-0.5404450527022776,0.9724994431316133,0.9985304053460624,1.021242435394396,0.015098931702954843,0.04030232314898319,0.09819277249935521,0.027983952228207265,1,1,1.1120564929081065,0.9904756679783404,0.0,0.6017522734433325,0.0,0.0,0.0,0.0,5,0.028616852146263912,2.0,0.15,0.0,0.0,0.0128451250557417,1.0,0.0,0.0,0.0,0.0,81.25542449951172,1824400
2016-03-30 00:00:00-04:00,AMT,0.0038269304999638543,0.0238169249798225,0.0396304653422443,0.7949482421059877,2.085385204175051,2.2752824691846643,0.26021477871386395,0.8640266643624012,0.5486066851135962,0.41052388802756173,0.5318191983086437,0.26717089125102206,-0.8265661889333067,0.9586028743873443,0.994169603710387,1.0022530929017783,0.014175542171084077,0.04024339650753017,0.09909842969774685,0.025568270578492758,1,1,1.0920058661205665,0.994169603710387,0.0,0.5415770460989993,0.0,0.0,0.0,0.0,6,0.028616852146263912,2.0,0.15,0.0,0.0,0.011753734026088,1.0,0.0,0.0,0.0,0.0,81.5663833618164,1568400
2016-03-31 00:00:00-04:00,AMT,0.0005862837476775518,0.0280180634102926,0.0256486541577971,0.7941610764399044,2.0695752812458617,2.27445265063809,0.21168970043273935,0.8348437155417577,0.5449204752697293,0.38562512342264854,0.53062852732506,0.2709581885396782,-0.7991725251498247,0.9606713785632707,0.99455943304252,1.0048096339455646,0.009187915077601971,0.03676847479550038,0.09704161983047133,0.023976563690673247,1,1,1.0926460914122416,0.99455943304252,0.0,0.4874193414890993,0.0,0.0,0.0,0.0,7,0.028616852146263912,0.0,0.15,0.0,0.0,0.0117274190113271,1.0,0.0,0.0,0.0,0.0,81.61420440673828,1588300
2016-04-01 00:00:00-04:00,AMT,0.020807047585768235,0.0413555768066606,0.0270269075570945,0.7649105075742441,2.1648321120995795,2.294650149935758,0.41874419919273775,0.9613943264898824,0.5746933971398847,0.39635531864236173,0.5566736444617734,0.514071170433589,0.9493020745353953,0.9784071970133587,0.9969471503934758,1.025817190365259,0.02182515342044633,0.05343290588038907,0.11615982155567917,0.022949463575522744,1,1,1.1153808306306598,0.9969471503934758,0.0,0.4386774073401894,0.0,0.0,0.0,0.0,8,0.028616852146263912,0.0,0.15,0.0,0.0,0.0123030420435095,1.0,0.0,0.0,0.0,0.0,83.3123550415039,3108100
2016-04-04 00:00:00-04:00,AMT,0.0019136592338568903,0.0444931477659773,0.0416871410243289,0.7964255839804918,2.218368416976917,2.321910097965198,0.49935361717537713,0.9200185623154749,0.6003063211449966,0.33883660985663655,0.5569104267990377,0.3113379971009012,-0.46879238499961107,0.9578120551396188,0.9982837499057056,1.005570439746067,0.014928204830594982,0.05080912741928456,0.11479983906993141,0.02207509229750393,1,1,1.117515289456463,0.9982837499057056,0.0,0.39480966660617045,0.0,0.0,0.0,0.0,9,0.028616852146263912,0.0,0.15,0.0,0.0,0.0123082751690212,1.0,0.0,0.0,0.0,0.0,83.47178649902344,1877200
2016-04-05 00:00:00-04:00,AMT,-0.006685791386271678,0.0204083242264005,0.0364758585165063,0.7419893119019015,2.1832902246490193,2.334541727286575,0.36870644487801973,0.8278550058153145,0.596401772948497,0.3590623214767037,0.5626470000731153,0.2777554828741698,-0.7128147371983811,0.9568292932570523,0.9962640157876358,1.0025062863079282,0.0040934975408655205,0.0394022553254576,0.10481734665991116,0.021291944302062493,1,1,1.110043815360188,0.9916094330095312,0.0,0.35532869994555344,0.0,0.0,0.0,0.0,10,0.028616852146263912,0.0,0.15,0.0,0.0,0.0124350591525613,1.0,0.0,0.0,0.0,0.0,82.91371154785156,1661100
2016-04-06 00:00:00-04:00,AMT,0.016346288154236666,0.0331344788813916,0.0577405652589777,0.7485209537607264,2.231158606894956,2.354469457581043,0.4513658744813982,0.9282253213582838,0.5859766218037706,0.3735574878746709,0.5521844266003796,0.38395950104203463,0.0586791959241113,0.970026308644174,0.9986772543982192,1.0187951513083584,0.013870010867792049,0.05056534441478999,0.11940936615476838,0.022983791607247506,1,1,1.128188911429894,0.9986772543982192,0.6803,0.4715480269349308,0.22676666666666667,0.09718571428571429,0.3042394090186214,0.6803,0,0.028616852146263912,1.0,0.2,1.0,0.0,0.0122038258570766,1.0,0.0,0.0,0.6803,1.0,84.26904296875,2331500
2016-04-07 00:00:00-04:00,AMT,-0.006622447604920478,0.0256912538139164,0.0544291364026574,0.6531555786452654,2.192097033769478,2.360437481221517,0.32140804859188277,0.8496334496335778,0.5427849060413245,0.388726979034649,0.5634141303969272,0.34904193870371275,-0.17362500560863153,0.9610694522218305,0.9947891706692976,1.0054581987279374,0.0020997198802596984,0.03824204192984171,0.10905275237635603,0.02423549989473206,1,1,1.1207175394754971,0.9920635666067412,0.61227,0.4243932242414377,0.43085666666666667,0.18465285714285715,0.354801071700749,0.61227,1,0.028616852146263912,1.0,0.2,1.0,0.0,0.0124520134968537,1.0,0.0,0.0,0.0,0.0,83.71097564697266,2133100
2016-04-08 00:00:00-04:00,AMT,0.011675453294769156,0.016515968024299,0.058554572215125,0.7697207578796781,2.2055462290385592,2.367328110157567,0.3368285474929003,0.9432324355464388,0.4973054520676943,0.3960350032176182,0.565129978317161,0.22792008678895717,-1.0388277070679937,0.9622107750261595,0.996606009131825,1.008490740242698,0.010470826623499851,0.044417600219604614,0.11875987625510542,0.025290429656198432,1,1,1.1132459922937117,0.996606009131825,0.5510430000000001,0.381953901817294,0.6145376666666666,0.2633732857142857,0.33968708100073514,0.5510430000000001,2,0.028616852146263912,1.0,0.15,1.0,0.0,0.0124899354450417,1.0,0.0,0.0,0.0,0.0,84.68833923339844,1380300
2016-04-11 00:00:00-04:00,AMT,0.0028382192505227444,0.0174540029654099,0.0627237342644351,0.7883916480669697,2.2017140259798462,2.371056497860426,0.30998926250584086,0.917589494776695,0.5139018307652445,0.38709608516619126,0.4361092715442654,0.24260799762760565,-0.9886646271323871,0.9586101532206301,0.9951187773488696,1.0032176017145524,0.00982791429780483,0.04324441889387387,0.1186322866192413,0.02483170164373738,1,1,1.1017417642733522,0.9951187773488696,0.49593870000000007,0.3437585116355646,0.5530839000000001,0.33422167142857145,0.27045600081719023,0.49593870000000007,3,0.028616852146263912,1.0,0.15,1.0,0.0,0.0096384493082317,1.0,0.0,0.0,0.0,0.0,84.92870330810547,1423500
2016-04-12 00:00:00-04:00,AMT,0.0015090136119351172,0.0258479603624182,0.046783798144486,0.8224878280890533,2.1763070762189853,2.367449134077869,0.23714754327747492,0.8908093042547237,0.5132910786466329,0.36025926200195624,0.42860394301807314,0.25841775492556474,-0.9043280115510263,0.9619826653284114,0.9969950258123434,1.008645221491988,0.006223499201551963,0.04042303770731648,0.11742247066757905,0.024841477915901633,1,1,1.0996516741000248,0.9966204251293812,0.44634483,0.30938266047200813,0.49777551000000003,0.3979852185714286,0.09255543879374503,0.44634483,4,0.028616852146263912,1.0,0.15,1.0,0.0,0.0094725740717682,1.0,0.0,0.0,0.0,0.0,85.0568618774414,1495700
2016-04-13 00:00:00-04:00,AMT,0.0005652741386723559,0.0099194119640984,0.0433825653917301,0.8517954960438223,2.1290048200156724,2.3531780275929406,0.1242794451553752,0.8610913012065256,0.5056845972968761,0.3638277848005399,0.4302060481070935,0.39093077773073226,-0.011218877703660797,0.9593188579032969,0.9951288370672936,1.0039694339668352,0.004805048701568282,0.03679570157437806,0.11486670208507777,0.02333211186170403,1,1,1.0916093316442836,0.9951288370672936,0.4017103470000001,0.27844439442480734,0.44799795900000006,0.45537241100000003,0.08329989491437045,-0.27858965299999994,5,0.028616852146263912,1.0,0.15,0.0,0.0,0.0095079821900875,1.0,0.0,0.0,0.0,0.0,85.10494232177734,2271300
