Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2015-05-05 00:00:00-04:00,PG,-0.0034850522858868027,-0.0043519107552959,-0.0284778722700408,0.2551848471794449,-0.6543902127541877,-0.38112775387012016,-0.6535256253082968,0.1900439016500966,0.5127707985937903,0.4639318674264397,0.4999124193626636,0.266219667789012,-0.6749921658389928,0.9864892755270326,0.9928084089264576,1.0036350077709275,0.0006999122601971663,-0.01776405449417684,-0.026663428420575785,-0.005345280153345899,1,-1,1.0126469542018566,0.9585992193058795,0.19637914120200003,0.39933074898453635,0.219007190394,0.27540110416885716,0.04072178361265927,-0.136190658798,8,0.08505564387917329,0.0,0.25,0.0,0.0,0.0061838474736508,1.0,0.0,0.0,0.0,0.0,60.20524597167969,6589400
2015-05-06 00:00:00-04:00,PG,0.004121604993497785,0.0068883967521347,-0.0245911467120197,0.29667930023964517,-0.5695280917598186,-0.449094047471582,-0.35568977065741464,0.2821250103044602,0.520722755208504,0.48342185868110993,0.4980896949586425,0.29491928887613106,-0.3978664375456943,0.988855727870491,0.9977661913491492,1.01106646026109,0.003444810618680183,-0.01268038858263032,-0.021600871813616696,-0.005516900069834962,1,-1,1.0168206849449457,0.962550186634934,0.17674122708180004,0.35939767408608275,0.19710647135460002,0.24786099375197143,0.03664960525139302,-0.12257159291819994,9,0.08505564387917329,0.0,0.25,0.0,0.0,0.0061613006249141,1.0,0.0,0.0,0.0,0.0,60.45338821411133,7335700
2015-05-07 00:00:00-04:00,PG,-0.0024878382971994517,0.0086779885101293,-0.0092649752461441,0.3399788230265587,-0.5267607901663991,-0.49391494124254454,-0.18610623830464146,0.2643077847739727,0.5279759426111456,0.3270735446036356,0.4964208246454167,0.2886316455635515,-0.4360472207492287,0.9825566240366119,0.9956547971414634,1.0024999618530273,-0.000772564890912486,-0.013908426471407553,-0.022946299399390524,-0.005448028443022834,-1,-1,1.0142909995035547,0.960155517417647,0.15906710437362004,0.3234579066774745,0.17739582421914002,0.22307489437677433,0.03298464472625334,-0.11031443362637999,10,0.08505564387917329,0.0,0.25,0.0,0.0,0.0061406569299976,1.0,0.0,0.0,0.0,0.0,60.3029899597168,7224300
2015-05-08 00:00:00-04:00,PG,0.00947623767029837,0.0083449162105708,-0.0004939948032522,0.38939949080602004,-0.2917564178083277,-0.4766904800620207,0.2687598045253007,0.4385209094053571,0.5104143027386842,0.39265620120956474,0.5194102089205671,0.2769695468997409,-0.5415518943892216,0.9805566170423131,0.9969215613493608,1.0017322369484911,0.0070150747200892205,-0.0035072675475544823,-0.012838354339549718,-0.0056014593547354385,1,-1,1.023902662081695,0.9692541793011448,0.143160393936258,0.291112116009727,0.159656241797226,0.20076740493909687,0.02968618025362759,-0.09928299026374202,11,0.08505564387917329,0.0,0.25,0.0,0.0,0.0064250324333146,1.0,0.0,0.0,0.0,0.0,60.87443542480469,6929400
2015-05-11 00:00:00-04:00,PG,-0.008523005704772046,-0.0009963606317835,-0.0040945661613596,0.3247847536528535,-0.2511191381315973,-0.4536019062827632,0.31113728254343465,0.3102405223410467,0.4941941824521015,0.42037895177379164,0.5349443619270141,0.2132591335843845,-1.1567182227339396,0.9847233455737583,0.9911099982751672,1.0001245266206071,-0.001368834964485366,-0.010481410524976753,-0.020253047300256344,-0.005894526662124755,-1,-1,1.0151759338516413,0.9609932204015872,0.12884435454263224,0.26200090440875434,0.14369061761750337,0.1806906644451872,0.026717562228264345,-0.0893546912373678,12,0.08505564387917329,0.0,0.25,0.0,0.0,0.0066171877571345,1.0,0.0,0.0,0.0,0.0,60.3556022644043,5237800
2015-05-12 00:00:00-04:00,PG,-0.0039863204443927325,-0.001498880654986,-0.0058442684154386,0.3075985182849936,-0.275749885401732,-0.440528284420996,0.23689569341836764,0.2599141994166913,0.4699471711893413,0.42563656739557765,0.5322879645546651,0.25750876664253214,-0.7527190308639873,0.9872833524543732,0.9957653012404014,1.0074344296037427,-0.0050525875830989,-0.012610553281931058,-0.02301899392930462,-0.006710377239314558,-1,-1,1.011129117271873,0.9571623934801774,0.11595991908836902,0.2358008139678789,0.12932155585575303,0.1626215980006685,0.024045806005437383,-0.08041922211363102,13,0.08505564387917329,0.0,0.25,0.0,0.0,0.0065843284891032,1.0,0.0,0.0,0.0,0.0,60.11500549316406,6305800
2015-05-13 00:00:00-04:00,PG,-0.0031271440417879326,-0.0087070554314174,-0.0018786363316372,0.3800382101597738,-0.33465612426341435,-0.443210884198822,0.1205416763951494,0.2222117318325536,0.44395206859546066,0.40380947645960025,0.5326076343661243,0.26468778752207217,-0.6896050214656829,0.9886053332445818,0.9889564532809144,1.0018855297389089,-0.006432774502255323,-0.013783788815379672,-0.0249349313301922,-0.007597975238499255,-1,-1,1.007967170877318,0.9556448275578022,0.10436392717953212,0.21222073257109103,0.11638940027017775,0.14635943820060165,0.021641225404893057,-0.07237729990226792,14,0.08505564387917329,0.0,0.25,0.0,0.0,0.0065882827604504,1.0,0.0,0.0,0.0,0.0,59.92701721191406,6459900
2015-05-14 00:00:00-04:00,PG,0.010916318957920224,0.0046135305474097,0.0133315552226205,0.46434541913283445,-0.15041297597488346,-0.40378481851254994,0.4293745601686531,0.4629991275790706,0.39164112967915254,0.4507744712589578,0.5805813220432139,0.2337020002920134,-0.9876957240152668,0.9831583418224209,0.9985127928745676,1.005993299773776,0.00348758264050808,-0.0016196414590682329,-0.013540886990554002,-0.007751976838399011,1,-1,1.0189704620137272,0.9671121390126468,0.09392753446157891,0.1909986593139819,0.10475046024315998,0.13172349438054148,0.019477102864403104,-0.06513956991204113,15,0.08505564387917329,0.0,0.1,0.0,0.0,0.0071817106407217,1.0,0.0,0.0,0.0,0.0,60.581199645996094,5634200
2015-05-15 00:00:00-04:00,PG,0.0059575600979233645,0.0011118026543395,0.0094659967649035,0.5368252278613128,0.12897752638576526,-0.30919864856248996,0.830277176158154,0.6156229518415687,0.37450207702751487,0.4221231365355655,0.5603529093402391,0.31327124891213587,-0.3048241337949879,0.9805618665305098,0.9991370846590958,1.0039638261057588,0.009239632453446056,0.0048396829281047715,-0.006957672036736695,-0.007204181257645104,1,1,1.0250410397791827,0.972873767702246,0.08453478101542101,0.1718987933825837,0.09427541421884399,0.11855114494248732,0.01752939257796209,-0.058625612920837,16,0.08505564387917329,0.0,0.1,0.0,0.0,0.0069314879738219,1.0,0.0,0.0,0.0,0.0,60.942115783691406,7454800
2015-05-18 00:00:00-04:00,PG,-0.0038244549034434083,0.0058560122423034,0.0048538169104623,0.5256445696148192,0.2877517019947184,-0.19738489678722246,0.9484313275315707,0.5504632090264725,0.33844532271870914,0.43382467952859094,0.5563033054607285,0.23767528169418248,-0.9949033523118483,0.983484669472562,0.9951929076438862,1.0029813399226029,0.004204271268228421,0.0019088948550936014,-0.01044989492104409,-0.0065831059490409904,1,1,1.0211208165483685,0.9712347857182512,0.07608130291387892,0.15470891404432538,0.08484787279695959,0.1066960304482386,0.01577645332016509,-0.05276305162875332,17,0.08505564387917329,0.0,0.1,0.0,0.0,0.006881394934022,1.0,0.0,0.0,0.0,0.0,60.70904541015625,5590800
2015-05-19 00:00:00-04:00,PG,0.001114266023362731,0.0110070012998462,0.0094916224635424,0.5850703175851655,0.4472751605264329,-0.07137969127033204,1.0410197488767798,0.6275989998972961,0.28145261043385483,0.4238969610966067,0.5538944071352613,0.24666547413090725,-0.9334335764403395,0.9833793255313872,0.998517663721912,1.006224324518896,0.0031273519093057978,0.004013942786598168,-0.008959324027795201,-0.005733286062813869,1,1,1.0222586167799967,0.9776836749281266,0.06847317262249103,0.13923802263989282,0.07636308551726362,0.09602642740341474,0.014198807988147715,-0.047486746465877985,18,0.08505564387917329,0.0,0.1,0.0,0.0,0.0068515971949636,1.0,0.0,0.0,0.0,0.0,60.77669143676758,5729500
2015-05-20 00:00:00-04:00,PG,-0.0043302120950311496,0.0097868755660583,0.000994605266587,0.5840522698816877,0.49742038504903086,0.041487341198188296,0.9361795519062851,0.5397164914874415,0.19748132584024836,0.4300595112406238,0.5567729516365795,0.2381727501204537,-1.0137793110544875,0.9825190973118071,0.9935802883572048,1.0003729820985665,-0.0031463571030163617,0.0008766284016117343,-0.013151677859663868,-0.005004055180003908,-1,1,1.0178320201533662,0.9802678106756436,0.061625855360241934,0.12531422037590356,0.06872677696553726,0.08642378466307328,0.012778927189331974,-0.04273807181929019,19,0.08505564387917329,0.0,0.1,0.0,0.0,0.0068872043922502,1.0,0.0,0.0,0.0,0.0,60.51351547241211,5487000
2015-05-21 00:00:00-04:00,PG,-0.0008696827983916133,-0.0019859583131992,0.0026184099548667,0.5118589994244956,0.5300871099462935,0.1398721339988799,0.8241524601113257,0.5161702652306708,0.1892751531067262,0.4266371122661158,0.45668348736679143,0.2782403858702945,-0.793521962450358,0.9848923818577413,0.9978903181300276,1.0071393706207905,-0.003618353013307374,0.0003420813331054262,-0.013929978063031756,-0.003943115698678112,-1,1,1.0169468291537866,0.986262601439408,0.05546326982421774,0.1127827983383132,0.06185409926898353,0.07778140619676596,0.011501034470397704,-0.03846426463736117,20,0.08505564387917329,0.0,0.0,0.0,0.0,0.0056491115648048,1.0,0.0,0.0,0.0,0.0,60.46088790893555,6054700
2015-05-22 00:00:00-04:00,PG,-0.0057207630872447846,-0.0135720639149303,-0.0124753507172762,0.46336672486413105,0.45239890362304225,0.20156387550083907,0.5560043560080766,0.2679447470883083,0.18239179005607412,0.384006291313738,0.46647778220423786,0.28128608405551225,-0.805923898653002,0.9817086222011643,0.9944029282450714,1.000375360109912,-0.006610319069156656,-0.0047305900701974934,-0.01921383761497497,-0.004086808417977039,-1,-1,1.011129117271873,0.984484615233913,0.049916942841795965,0.10150451850448189,0.05566868934208518,0.07000326557708936,0.010350931023356746,-0.03461783817362505,21,0.08505564387917329,0.0,0.0,0.0,0.0,0.00577026563708,1.0,0.0,0.0,0.0,0.0,60.11500549316406,6003600
2015-05-26 00:00:00-04:00,PG,-0.010130982154211376,-0.0198168815983801,-0.014076917257321,0.4223717220105736,0.20199052222877004,0.1945536816724524,0.06105682940797265,-0.0788955045377436,0.2151018912763648,0.3998522656940642,0.49171069498247627,0.3194337244051361,-0.5401280559016575,0.9898165361800477,0.9883851591267596,1.0025335310622854,-0.012748939807677662,-0.013917557759762222,-0.028664713093620175,-0.004085112110605915,-1,-1,1.0025335310622854,0.9745108191658826,0.04492524855761637,0.0913540666540337,0.05010182040787666,0.06300293901938042,0.009315837921019754,-0.03115605435626255,22,0.08505564387917329,0.0,0.0,0.0,0.0,0.0060823932776285,1.0,0.0,0.0,0.0,0.0,59.5059814453125,6698300
2015-05-27 00:00:00-04:00,PG,0.0031586364783280363,-0.0178152545356916,-0.0070043457656768,0.41454853245039713,0.08305524119672708,0.16207431190257915,-0.12190149614905922,0.1062216509886198,0.2310219234309439,0.4052378756660224,0.49630552568342545,0.38685423930996515,-0.011040806606441404,0.986335388575656,0.9931198019144304,1.0037931858091904,-0.006059600874736004,-0.010167721814511976,-0.02475795903301725,-0.003743158743831132,-1,-1,1.0057001700442458,0.9775889445878252,0.04043272370185474,0.08221865998863033,0.04509163836708899,0.056702645117442385,0.008384254128916314,-0.028040448920636292,23,0.08505564387917329,0.0,0.0,0.0,0.0,0.0061392306977873,1.0,0.0,0.0,0.0,0.0,59.693939208984375,8094600
2015-05-28 00:00:00-04:00,PG,-0.0007561791589278943,-0.0142896271918973,-0.0046426024290512,0.4246061752840919,-0.00895733729180492,0.1152136231577782,-0.22445017697082378,0.1129118867159372,0.24490155819739182,0.4013399157691928,0.48091065717224907,0.2899395705263242,-0.8757981325857843,0.9811578696880787,0.9984896775104264,1.003923123274588,-0.003942943954575062,-0.010595464725254189,-0.024810448202277513,-0.0028603676829622726,-1,-1,1.004939680535528,0.9768497122019296,0.03638945133166926,0.0739967939897673,0.04058247453038009,0.05103238060569815,0.007545828716023056,-0.025236404028572676,24,0.08505564387917329,0.0,0.0,0.0,0.0,0.0059487983039064,1.0,0.0,0.0,0.0,0.0,59.648799896240234,5803400
2015-05-29 00:00:00-04:00,PG,-0.011848566581876163,-0.0251210467183768,-0.0270571156800095,0.28403244262767546,-0.30084023830555556,0.01151215285035988,-0.6293055875903061,-0.1513433196525578,0.2971882847289395,0.369408054574791,0.5203073993371322,0.6126589433284253,1.6651119443411537,0.9889520660550372,0.9892731133640056,1.0025578327407274,-0.010726672172922003,-0.02163516815701738,-0.035252213289304835,-0.0032221013744598848,-1,-1,1.0025578327407274,0.9652754433464186,0.03275050619850233,0.06659711459079057,0.03652422707734208,0.04592914254512833,0.006791245844418943,-0.022712763625715407,25,0.08505564387917329,0.0,0.0,0.0,0.0,0.0064361305546574,1.0,0.0,0.0,0.0,0.0,58.942047119140625,12551700
2015-06-01 00:00:00-04:00,PG,0.005867789540610735,-0.0137586088473301,-0.0271439400436039,0.3758730001046625,-0.3913466840508219,-0.09235916993671639,-0.6261951780623625,0.0839051103813457,0.32273554184420217,0.36839364777915556,0.49731908357724525,0.37202452086766824,-0.2090942843291439,0.9858218405214091,0.997217639793193,1.0074102702942438,-0.0021514202735500865,-0.015009208956608733,-0.028667286660912228,-0.003466939644084177,-1,-1,1.0084406311055412,0.9709394764966952,0.029475455578652103,0.05993740313171151,0.032871804369607856,0.041336228290615507,0.0061121212599750405,-0.020441487263143862,26,0.08505564387917329,0.0,0.0,0.0,0.0,0.0061517682687264,1.0,0.0,0.0,0.0,0.0,59.28790664672851,7588000
2015-06-02 00:00:00-04:00,PG,-0.0039312264745862135,-0.0075815737486999,-0.0272482121977727,0.37653159324792845,-0.5183179552002145,-0.20469540132629724,-0.6821899605976421,0.051742257815658,0.3547032439947851,0.3685527738706238,0.4992190138107356,0.3613954915168176,-0.2862548107403639,0.9827136851053642,0.9977134107928792,1.004733308881271,-0.004562499840854661,-0.017770988511878416,-0.031167309606027427,-0.003688168404370251,-1,-1,1.004733308881271,0.9671224935214704,0.02652791002078689,0.05394366281854036,0.02958462393264707,0.037202605461553954,0.005500909133975304,-0.01839733853682948,27,0.08505564387917329,0.0,0.0,0.0,0.0,0.0061752701428936,1.0,0.0,0.0,0.0,0.0,59.054832458496094,7380800
2015-06-03 00:00:00-04:00,PG,0.00025450766009926795,-0.0104546098235679,-0.0280836128241813,0.3959848980022628,-0.5880016950865505,-0.31085374688259754,-0.6344294441999133,0.110751846581109,0.3813866869378323,0.36462497978929864,0.49770086751825754,0.2943954547678927,-0.8116675809138123,0.9840763687051987,0.9953122672602124,1.003705135147122,-0.0022098953950026035,-0.016592457596467436,-0.029574534235308425,-0.003989774643844757,-1,-1,1.0049890212047383,0.967368633604326,0.023875119018708205,0.04854929653668633,0.026626161539382364,0.03348234491539855,0.004950818220575289,-0.016557604683146532,28,0.08505564387917329,0.0,0.0,0.0,0.0,0.0061564908832638,1.0,0.0,0.0,0.0,0.0,59.069862365722656,5985800
2015-06-04 00:00:00-04:00,PG,-0.005218533517686086,-0.0148736535974149,-0.0289507418244238,0.25895658150064693,-0.7215728299033692,-0.42659874616122817,-0.6996798169144575,0.061458215360061,0.4150722575813762,0.3668501084555366,0.49369217977538465,0.3783641950331913,-0.15071095943488652,0.9855985949624437,0.9912481628099707,1.0011530101217028,-0.004432935634374413,-0.020344794768827668,-0.033420782303109964,-0.005069875865807871,-1,-1,1.0011530101217028,0.9623203879659036,0.021487607116837386,0.0436943668830177,0.023963545385444124,0.0301341104238587,0.004455736398515005,-0.014901844214831872,29,0.08505564387917329,0.0,0.0,0.0,0.0,0.0061069039704141,1.0,0.0,0.0,0.0,0.0,58.76160430908203,7714600
2015-06-05 00:00:00-04:00,PG,-0.009213514773628306,-0.0122466686306864,-0.0370600662142474,0.15588090895324155,-0.9811900134591003,-0.5789857784809577,-0.956675644926435,-0.0218965886306086,0.47457634340576,0.3851004301730596,0.5133656294793038,0.45554748026943787,0.5081967003593001,0.9853071884126551,0.9911674037743624,1.0007754627951904,-0.0111870065419154,-0.02768274615205657,-0.04115999428820216,-0.006103081969362156,-1,-1,1.0007754627951904,0.953454034854416,0.019338846405153647,0.03932493019471593,0.021567190846899714,0.02712069938147283,0.0040101627586604455,-0.013411659793348685,30,0.08505564387917329,0.0,0.0,0.0,0.0,0.0063502618217847,1.0,0.0,0.0,0.0,0.0,58.2202033996582,9439700
2015-06-08 00:00:00-04:00,PG,0.003616218159559814,-0.0144576919436655,-0.0280173830627076,0.21031366469870377,-1.0790846681270865,-0.7238918440848366,-0.903304167852137,0.0961627053540347,0.4912089405808691,0.41040438479871455,0.4791267138515152,0.5120245707252642,1.0659981937640632,0.9869857757009021,0.996537519096722,1.0079118109263818,-0.004713340949717315,-0.022171307897300596,-0.036789809984221766,-0.00723909468062256,-1,-1,1.0079118109263818,0.9578450459606084,0.017404961764638283,0.03539243717524434,0.019410471762209735,0.02440862944332555,0.003609146482791,-0.01207049381401382,31,0.08505564387917329,0.0,0.0,0.0,0.0,0.0059267311718053,1.0,0.0,0.0,0.0,0.0,58.43074035644531,10916200
2015-06-09 00:00:00-04:00,PG,0.015313762219215654,0.0045839155034568,-0.0030324115386903,0.34755201261864044,-0.8201435065458127,-0.7805694778391249,-0.28058404128244935,0.3835649118766863,0.48722588345262957,0.5196522787028843,0.5556551065604678,0.5178422200257868,1.2857701099298782,0.9947827669161631,0.9945796004632456,1.0138782040001282,0.009597183796050901,-0.006340636470511085,-0.02137151359464673,-0.006972104829822023,1,-1,1.0233467327368473,0.9725132572373028,0.015664465588174453,0.0318531934577199,0.01746942458598876,0.021967766498992992,0.003248231834508125,-0.010863444432612439,32,0.08505564387917329,0.0,0.0,0.0,0.0,0.0068733768032924,1.0,0.0,0.0,0.0,0.0,59.32553482055664,11528900
2015-06-10 00:00:00-04:00,PG,0.008110876705015979,0.0124742893196623,0.0018892656684308,0.4290009326906938,-0.4264521077926731,-0.735837880938144,0.4408405270216194,0.5365422588503304,0.484175883461113,0.5450618681513927,0.5747794896175746,0.41704045734388745,0.49838240621627417,0.9854813508542108,0.9968667753210748,1.006707996012746,0.01523973532384737,0.0019775030851783004,-0.012816868689057848,-0.006290211565788129,1,1,1.031646971912557,0.980401192360748,0.014098019029357008,0.028667874111947912,0.015722482127389876,0.019770989849093697,0.002923408651053118,-0.009777099989351197,33,0.08505564387917329,0.0,0.0,0.0,0.0,0.0071099427761954,1.0,0.0,0.0,0.0,0.0,59.80671691894531,9483500
2015-06-11 00:00:00-04:00,PG,-0.0016340761419908478,0.0161224985558947,0.0010090444998345,0.4251486727680097,-0.12844731881216456,-0.6321493379369825,0.8603541742279553,0.5096844402621011,0.48311446024332333,0.5461257531380671,0.5728239791898228,0.3330989993458721,-0.2127534913447768,0.9843450758731678,0.9934943495423364,1.0021454543528905,0.010331093110858003,0.0005229295545596813,-0.013970803908104235,-0.005070583133993334,1,1,1.0299611822087975,0.978799142162732,0.012688217126421307,0.025801086700753123,0.014150233914650886,0.017793890864184325,0.0026310677859431465,-0.008799389990416078,34,0.08505564387917329,0.0,0.0,0.0,0.0,0.0070857533827137,1.0,0.0,0.0,0.0,0.0,59.708988189697266,7633300
2015-06-12 00:00:00-04:00,PG,-0.0068007027441816525,0.0185970100924008,0.0061225900415913,0.42011488818140746,-0.015073597366726917,-0.523345322467402,0.8946429903607306,0.400399350836474,0.46854510489515805,0.5009737985691166,0.5437989174620046,0.2824034360834758,-0.6434526057310989,0.9851627129629794,0.994326816061857,1.0038182900970227,-0.00020325336060067478,-0.0052159353570995215,-0.019996710431951725,-0.004407606804302078,-1,-1,1.0229567223705496,0.9721426201506232,0.011419395413779178,0.02322097803067781,0.012735210523185795,0.016014501777765894,0.0023679610073436544,-0.007919450991374468,35,0.08505564387917329,0.0,0.0,0.0,0.0,0.0067267173842343,1.0,0.0,0.0,0.0,0.0,59.30292510986328,6508600
2015-06-15 00:00:00-04:00,PG,-0.009508998703581462,0.005275875567366,-0.0092580933599855,0.42387702559442675,-0.10303233669982104,-0.4561206376171906,0.5984492393192672,0.2407528221380843,0.44352026059698013,0.5253747917271243,0.5471616154257397,0.3264747994579787,-0.24721231973027552,0.9824843346066143,0.9956666283219736,1.002438116779959,-0.010738602184890533,-0.01285127235392547,-0.02843373285741968,-0.004215305071165298,-1,-1,1.013229428223708,0.9628985172359148,0.01027745587240126,0.02089888022761003,0.011461689470867212,0.014413051599989304,0.0021311649066035367,-0.007127505892237023,36,0.08505564387917329,0.0,0.0,0.0,0.0,0.0067683134928771,1.0,0.0,0.0,0.0,0.0,58.739013671875,7527900
2015-06-16 00:00:00-04:00,PG,0.012545005611088955,0.0025344922363814,0.0071300256380939,0.4804851085389727,0.1046963084580945,-0.3549524558401768,0.8352306607888277,0.5124283411797702,0.40983542969322717,0.5879666741484777,0.603611629323834,0.3531484670985923,0.04754130095706465,0.989017943694567,0.9937185928444138,1.0071300936091925,0.0011646355590326785,0.0005693001433069167,-0.015442806073249549,-0.004389016003905066,1,1,1.0259403970860952,0.9765434444109348,0.009249710285161134,0.018808992204849027,0.010315520523780488,0.012971746439990375,0.0019180484159367934,-0.006414755303013319,37,0.08505564387917329,0.0,0.0,0.0,0.0,0.0074665923559554,1.0,0.0,0.0,0.0,0.0,59.47589492797851,8285700
2015-06-17 00:00:00-04:00,PG,0.01238932172784879,0.0067892709592796,0.0193482516091576,0.5449132321766114,0.5420787939651063,-0.1740959092947633,1.3830404626248698,0.8157778851323464,0.38098326688659895,0.635508510784194,0.6498311524170572,0.3877608123567768,0.4440485850181598,0.9885449792673318,0.9986282503179628,1.0116220076602356,0.01218473266852893,0.01344640660488805,-0.0028345793665797148,-0.004604295526385194,1,1,1.0386511027391918,0.9886421553249634,0.008324739256645022,0.016928092984364127,0.009283968471402435,0.011674571795991339,0.0017262435743360146,-0.005773279772711986,38,0.08505564387917329,0.0,0.0,0.0,0.0,0.0080383214629813,1.0,0.0,0.0,0.0,0.0,60.21276092529297,9305800
2015-06-18 00:00:00-04:00,PG,0.009240697817479937,0.0177557968440911,0.0341645632089635,0.6490799088904065,1.0866779051575395,0.09661227177294622,1.9708392991514319,1.010115754590739,0.39623684551528027,0.628092357934638,0.6679068178249994,0.4322582259194339,0.9874499559277776,0.9870279332369377,0.9950750859410608,1.006475674013751,0.01790983254909828,0.022591351902490953,0.006703238239356812,-0.004208269965220612,1,1,1.0482489637173968,0.9950750859410608,0.00749226533098052,0.015235283685927714,0.008355571624262188,0.010507114616392204,0.0015536192168945267,-0.005195951795440788,39,0.08505564387917329,0.0,0.0,0.0,0.0,0.0082619149436353,1.0,0.0,0.0,0.0,0.0,60.769168853759766,10712500
2015-06-19 00:00:00-04:00,PG,-0.0034644729566153387,0.0211745137272796,0.0401653064651685,0.6060236469583219,1.4341225792910253,0.39645661559191586,2.121484221953638,0.9228667976087326,0.4012603760996663,0.5821165513920746,0.6710336337517075,0.5950502884785397,2.7925998955463633,0.9845778034788346,0.99187196973498,1.000745496472306,0.01013394159686154,0.018964809696720097,0.0036377445381241547,-0.0030586691431346846,1,1,1.044617333530798,0.9916276752160162,0.006743038797882468,0.013711755317334942,0.007520014461835966,0.009456403154752985,0.0013982572951963116,-0.00467635661589671,40,0.08505564387917329,0.0,0.0,0.0,0.0,0.0083005932241101,1.0,0.0,0.0,0.0,0.0,60.55863571166992,15598800
2015-06-22 00:00:00-04:00,PG,-0.0011176634478068381,0.0298257964629355,0.0352590292211378,0.6232238315878778,1.670801508872749,0.6954232501144259,2.075954877161639,0.8762351188388028,0.41625794801620175,0.5918216502460483,0.6623708404992921,0.2621603877054562,-0.5113987063306205,0.9861734027956016,0.9910075960311736,1.0014937771001158,0.003142031326839545,0.01750412865729878,0.003074738640586272,-0.0008971992900029813,1,1,1.043449802920165,0.9905193692095936,0.0060687349180942205,0.012340579785601448,0.0067680130156523655,0.008510762839277685,0.001258431565666946,-0.00420872095430704,41,0.08505564387917329,0.0,0.0,0.0,0.0,0.0081934356699189,1.0,0.0,0.0,0.0,0.0,60.49095153808594,6907900
2015-06-23 00:00:00-04:00,PG,-0.008203771881034272,0.0087229060353022,0.0112795064093087,0.5733006961207835,1.67520072369254,0.9386058486199836,1.6941674435683312,0.6851368596286607,0.42247982282433943,0.567886315055349,0.6527339968306676,0.2721264529308771,-0.40153389766371833,0.9860203026275999,0.9917961956774286,1.002135118853065,-0.006796518468857871,0.008742134652741207,-0.004415842795943314,0.0005502273162358851,-1,1,1.034889578767698,0.9823933742608522,0.005461861426284799,0.011106521807041305,0.006091211714087126,0.007659686555349918,0.0011325884090894367,-0.0037878488588763345,42,0.08505564387917329,0.0,0.0,0.0,0.0,0.0080742292468215,1.0,0.0,0.0,0.0,0.0,59.99469757080078,7190600
2015-06-24 00:00:00-04:00,PG,-0.003508877903002805,-0.0071177175155188,-0.0003767706690636,0.5823232171231358,1.6017472714527443,1.1170957014807084,1.2747817396001229,0.608298063789465,0.42351307187509823,0.5505842207168251,0.6543075288505763,0.3332704002206804,0.23067828273750474,0.9801438001487481,0.9957420620615188,1.0001258130343456,-0.008875134734430135,0.005126325021827638,-0.007061069142888954,0.001101012197352702,-1,1,1.0312582775927122,0.978946275857852,0.004915675283656319,0.009995869626337174,0.00548209054267841,0.006893717899814925,0.0010193295681684771,-0.003409063972988703,43,0.08505564387917329,0.0,0.0,0.0,0.0,0.008093693620238,1.0,0.0,0.0,0.0,0.0,59.784183502197266,8843700
2015-06-25 00:00:00-04:00,PG,-0.0015095011410429793,-0.0176936704097914,-0.0002520387829229,0.6279373048226805,1.5110167411736513,1.2385224466046754,0.9118944554242486,0.5753744437826187,0.42388464387086305,0.5504126678842548,0.6547907253677163,0.22060390021004783,-0.9114920533120215,0.9821164891173787,0.9936169946621932,1.0,-0.006830477313408356,0.003571004770345887,-0.007703956945285584,0.0009236544133628399,-1,1,1.0297015920459758,0.9774685553374248,0.004424107755290688,0.008996282663703456,0.004933881488410566,0.0062043461098334335,0.0009173966113382797,-0.003068157575689832,44,0.08505564387917329,0.0,0.0,0.0,0.0,0.0080996706943135,1.0,0.0,0.0,0.0,0.0,59.693939208984375,5855700
2015-06-26 00:00:00-04:00,PG,-0.0006297765242316844,-0.0148994496595702,0.0059595754663639,0.6096903467305425,1.4258928374435653,1.315075489440055,0.6270302534973445,0.5501263632587018,0.41715717518233075,0.5281701727395114,0.6147372097569916,0.2983807367949713,-0.19963722591965039,0.9815097057842025,0.9949836777452354,1.0007567805186373,-0.004466957569154939,0.0023371389936490683,-0.0074620399198335186,0.0014422849956179373,-1,1,1.0290531101563412,0.9768529685880984,0.003981696979761619,0.00809665439733311,0.004440493339569505,0.00558391149885009,0.0008256569501896198,-0.0027613418181208493,45,0.08505564387917329,0.0,0.0,0.0,0.0,0.0076042142468902,1.0,0.0,0.0,0.0,0.0,59.65634536743164,7703200
