Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2016-01-29 00:00:00-05:00,LIN,0.018330218427322187,0.0194722760220429,0.0021046700864009,0.5696703268396291,-0.8094287528719486,-1.2778249213812167,1.162065007950217,0.6754945229102616,0.35986430494127164,0.7743307704382629,0.8199380713346147,0.5828290077553312,2.707302676569155,0.9910021374146399,0.9998000735479148,1.0460251212981977,0.019222657884094607,0.011393534391004323,-0.04233771901194694,-0.014963806344588937,1,1,1.0460251212981977,0.96422733838375,-0.81909,0.8996645893132018,-0.5763966666666667,-0.24702714285714283,0.47465008871799447,-0.81909,1,0.14308426073131955,2.0,1.45,2.0,0.0,0.013720551937628,1.0,0.0,0.0,0.0,0.0,84.458251953125,3435200
2016-02-01 00:00:00-05:00,LIN,0.005299946378139575,0.0457713609237924,0.0322416470182298,0.5679902061331563,-0.5893698948654466,-1.1470764532398627,1.4774821148653,0.8051198308185921,0.32184417782900143,0.6210716302159257,0.820006100648951,0.3929024081115336,1.18254526035271,0.9723404166625806,0.9955436268302934,1.0219578730548515,0.015516155708845902,0.017716267197622093,-0.035017413189751934,-0.011656394821186744,1,1,1.0515689983512648,0.9804935997528496,-0.7371810000000001,0.8096981303818817,-0.8221236666666667,-0.3523387142857142,0.45443071059645623,-0.7371810000000001,2,0.14308426073131955,2.0,1.45,2.0,0.0,0.0137216903159681,1.0,0.0,0.0,0.0,0.0,84.90587615966797,2402500
2016-02-02 00:00:00-05:00,LIN,-0.023674736042566424,0.0001017101386231,-0.0003058341451493,0.4466260517870196,-0.5585728641041832,-1.036322550920669,1.2557635951092216,0.4104000474478604,0.284842484513803,0.762683280167697,0.8720459167992696,0.3967718779230385,1.2683266372869684,0.9615456192646848,0.9888172417241324,1.0037840330456251,-0.008545915425016704,-0.004604353662245209,-0.05483629788500466,-0.010263326949102591,-1,-1,1.0266733798847527,0.9572806725872752,-0.6634629000000001,0.7287283173436936,-0.7399113000000002,-0.44711912857142855,0.36181391495476267,-0.6634629000000001,3,0.14308426073131955,2.0,1.35,2.0,0.0,0.0145925060827648,1.0,0.0,0.0,0.0,0.0,82.895751953125,2462400
2016-02-03 00:00:00-05:00,LIN,0.052368859725335115,0.0529051330515228,0.0559189389905532,0.6349692146550434,-0.1918909240850182,-0.8691879173975878,1.9093650253229395,1.2462442914468574,0.3452314863007435,1.0,1.0,0.403514696124247,1.4046800868199245,0.9888494813630934,0.999903173901888,1.0438605770706115,0.032548862304194515,0.046478012627887644,-0.003127133575040686,-0.006442353729732009,1,1,1.080439094099673,0.999903173901888,-0.59711661,0.6558554856093242,-0.66592017,-0.5324215014285715,0.12381993950637689,-0.59711661,4,0.14308426073131955,2.0,0.6,2.0,0.0,0.018926353532935,1.0,0.0,0.0,0.0,0.0,87.23690795898438,2563200
2016-02-04 00:00:00-05:00,LIN,0.021686649205776787,0.074643769708101,0.0772765990251633,0.6433567664151897,0.24594760482614103,-0.6417849674629975,2.581691531926702,1.2646016048757025,0.48098650239656576,1.0,1.0,0.3392147020143023,0.8231318929838906,0.9805694199020245,0.9863538731318447,1.0210933753010325,0.039704464216438584,0.06634744821733785,0.020219655998622077,-0.0006916806990856506,1,1,1.10387019772162,0.9863538731318447,0.0,0.6342989849304059,-0.42019317000000006,-0.5324215014285715,0.3256325234592864,0.9101,0,0.14308426073131955,1.5,0.65,1.0,0.0,0.0192662661386368,1.0,0.0,0.0,0.0,1.0,89.1287841796875,2169200
2016-02-05 00:00:00-05:00,LIN,-0.004074544301595706,0.0510000260159968,0.0714653886217546,0.71357370137897,0.5623261555819913,-0.39206553190590476,2.7977849484317363,1.0712539201036109,0.563704413180448,1.0,0.9456682826935005,0.31593369018897094,0.602742081729407,0.9640186143061092,0.9960197291290104,1.0136959699533723,0.025165975165523102,0.05809473271137344,0.01778220529720942,0.0046119672417972435,1,1,1.0993724296977918,0.9823349305787183,0.0,0.5708690864373653,-0.19903887,-0.5324215014285715,0.36808887558312947,0.81909,1,0.14308426073131955,1.5,0.55,1.0,0.0,0.0182194968132406,1.0,0.0,0.0,0.0,0.0,88.765625,2021200
2016-02-08 00:00:00-05:00,LIN,-0.030161960509813457,0.0139260510336125,0.0603348262655076,0.5917761859051028,0.6041698010101283,-0.1833272602625808,2.315700941082736,0.7336619629930375,0.5711676685460757,1.0,1.0,0.45330018240754727,1.9016245297386394,0.9880309035984589,0.9726144784064116,1.0145316917162712,-0.008463073709173097,0.02407729902161848,-0.010739306157918627,0.007628073445430816,-1,1,1.066213201887669,0.952705783195193,0.0,0.5137821777936289,0.0,-0.4024072157142857,0.3460199146754179,0.7371810000000001,2,0.14308426073131955,1.0,0.3,1.0,0.0,0.0197363293354592,1.0,0.0,0.0,0.0,0.0,86.0882797241211,2926200
2016-02-09 00:00:00-05:00,LIN,0.01854212996143212,0.0577687966990732,0.0578763825100165,0.6366117948266514,0.7561633303834115,0.01659324478987679,2.1977118766399726,0.8691559332953345,0.6044329982486017,0.993647407629973,1.0,0.25139424530036547,-0.03295289710218197,0.9725011056835278,0.9963531932385112,1.0229579454143083,-0.0010969085112108035,0.040254473319528916,0.009299604761093816,0.0121547006727174,-1,1,1.085983065643665,0.9703709776422064,0.0,0.462403960014266,0.0,-0.2853943585714286,0.26703866609084587,0.6634629000000001,3,0.14308426073131955,1.0,0.3,1.0,0.0,0.0200588516105813,1.0,0.0,0.0,0.0,0.0,87.68453979492188,1592800
2016-02-10 00:00:00-05:00,LIN,-0.004334555991879596,0.0007744232361603,0.0537205272520304,0.6214634379824429,0.841865841666034,0.19525050710835867,1.9502364773809786,0.7991983013419295,0.6288289791353041,0.9998474187927466,0.9929422388855143,0.17740970297933903,-0.7363091763319236,0.9682679251470938,0.981764667563393,1.0035922596755538,-0.0055797759552487225,0.033942810607155094,0.0068436134161005135,0.012907502013584038,-1,1,1.0812758112394,0.9661648503067212,0.0,0.4161635640128393,0.0,-0.18008278714285714,0.0,0.59711661,4,0.14308426073131955,1.0,0.3,1.0,0.0,0.0199172810276829,1.0,0.0,0.0,0.0,0.0,87.3044662475586,1107300
2016-02-11 00:00:00-05:00,LIN,-0.012673148028636505,-0.0328820861118985,0.0393072407329437,0.5846474641836185,0.8199087305828284,0.33357740323392915,1.5044372672208721,0.6660299507490088,0.6268458236694645,1.0,0.9784195965681828,0.26207198142923843,-0.03272319150435132,0.9649816558689626,0.9893368935201032,1.007900408902688,-0.011583167637048475,0.018776009896441792,-0.003974173155174343,0.012277193006028586,-1,1,1.0675726428237788,0.9539205001387188,0.0,0.37454720761155547,0.0,-0.08530237285714283,0.0,0.0,5,0.14308426073131955,1.0,0.25,0.0,0.0,0.019625973500446,1.0,0.0,0.0,0.0,0.0,86.19804382324219,1594100
2016-02-12 00:00:00-05:00,LIN,0.01734292782446678,-0.0120841229262014,0.0382996125061787,0.6655186702815348,0.9113924184951985,0.46417054365560423,1.4168367816666645,0.7927940279985451,0.6504605400990818,0.9974895586133165,0.9767149418128844,0.1646599731991946,-0.9233537053748057,0.9633336646679673,0.9988456457844126,1.0158497481762343,0.008038635263193372,0.03435890379721118,0.014780240248858378,0.01058596011144175,1,1,1.086087478115647,0.9704642745229036,0.0,0.3370924868503999,0.0,0.0,0.0,0.0,6,0.14308426073131955,1.0,0.25,0.0,0.0,0.0195917800836622,1.0,0.0,0.0,0.0,0.0,87.6929702758789,978100
2016-02-16 00:00:00-05:00,LIN,0.0016374497752889017,0.0203080302200604,0.0345168919189098,0.6367868530844502,0.9881637987188034,0.5853547265875203,1.3139450696935304,0.7775190429839193,0.6521831125918723,0.9977473540258947,0.9272433279979329,0.313942335007737,0.3760902843746995,0.9616740287648312,0.9900990012712994,1.0052194173623223,0.0056472146796904266,0.032652652617277456,0.01756469429537688,0.011835188830991772,1,1,1.0878658918126316,0.9720533610311471,-0.9742,0.6752639833014986,-0.3247333333333333,-0.13917142857142853,0.4356754847360589,-0.9742,0,0.14308426073131955,1.0,0.3,1.0,0.0,0.0185994363232121,1.0,0.0,0.0,-0.9742,1.0,87.83656311035156,1878700
2016-02-17 00:00:00-05:00,LIN,0.0048077315612711224,0.0065498197683666,0.064696991674054,0.6462513753248658,1.0736603596679748,0.7008618646053918,1.2535095656491797,0.7879570147105708,0.6616360825330652,0.9180148024570722,0.9258014818153706,0.24445456538974075,-0.25260370476077204,0.9570148591675032,0.9914610862158486,1.0017254630531285,0.009154975418723899,0.03437185521845754,0.023370053671893487,0.012274210043998313,1,1,1.0930960589951295,0.9767267326542164,-0.87678,0.6077375849713488,-0.6169933333333333,-0.26442571428571426,0.5080805586518736,-0.87678,1,0.14308426073131955,1.0,0.3,1.0,0.0,0.0185705145445908,1.0,0.0,0.0,0.0,0.0,88.25885772705078,1449200
2016-02-18 00:00:00-05:00,LIN,0.0,0.0109317600864304,0.011714649131614,0.6446273587918473,1.1331111890300445,0.8061253163369113,1.1451261531876762,0.7606080848723547,0.6585753500228225,0.6416719679451536,0.9230974619938377,0.17613107988897356,-0.9171168968163699,0.9543072112588303,0.9965668452388315,1.004035339753616,0.006957281738608989,0.030963460071529614,0.024529893342114972,0.013853221610086619,1,1,1.0930960589951295,0.9767267326542164,-0.789102,0.5469638264742139,-0.8800273333333334,-0.3771545714285714,0.4864370929162374,-0.789102,2,0.14308426073131955,1.0,0.2,1.0,0.0,0.0185162750122386,1.0,0.0,0.0,0.0,0.0,88.25885772705078,995300
2016-02-19 00:00:00-05:00,LIN,-0.011387792378545925,0.0122478458862733,-0.0210369749487429,0.5781751507750181,1.0968330751552904,0.8823129852008375,0.8335254685834536,0.6434679525188636,0.6390482922735795,0.5867330688535366,0.9377450853548036,0.24157743303240953,-0.39505012155645436,0.9618348028061143,0.988045141266386,1.0033018969977665,-0.006902128366822802,0.01654035051556968,0.014105566037404094,0.014474064836928147,-1,1,1.0806481080254862,0.9656039714121746,-0.7101918,0.49226744382679255,-0.7920246,-0.47861054285714283,0.3872971277320401,-0.7101918,3,0.14308426073131955,1.0,0.2,1.0,0.0,0.0188100895156839,1.0,0.0,0.0,0.0,0.0,87.2537841796875,1354300
2016-02-22 00:00:00-05:00,LIN,0.008808704879662788,0.0037563642472702,-0.0083731510462506,0.5856139347794375,1.1200384461948343,0.9481248770766736,0.7231456605240936,0.6997457453057232,0.6219178970657911,0.6017557388771859,0.939884217083335,0.23000841009464293,-0.5152178904755637,0.9607441202897122,0.9920989832751766,1.006275963385094,0.0010951136885897217,0.022411283109314395,0.023540880724566504,0.015485988617824686,1,1,1.0901672182878486,0.9741096918269748,-0.63917262,0.44304069944411323,-0.71282214,-0.5699209171428571,0.13254080328218015,-0.63917262,4,0.14308426073131955,1.0,0.2,1.0,0.0,0.018852998041602,1.0,0.0,0.0,0.0,0.0,88.02237701416016,1273100
2016-02-23 00:00:00-05:00,LIN,-0.019190243375620364,-0.0171153888581118,0.0028450615277899,0.5961259792793868,1.004195504004151,0.9755313267994936,0.3042422059118657,0.4980091304362523,0.5446723602958424,0.5127581544460944,0.937369560092364,0.23456276764497785,-0.48718385424236776,0.9678122621268145,0.9846835914142742,1.006102389329661,-0.014746981399237025,-0.00019562946813023174,0.004854170898378918,0.015176999448832218,-1,-1,1.0692466440487818,0.9554162897662646,-0.575255358,0.39873662949970196,-0.6415399260000001,-0.6521002539999999,0.11928672295396213,0.3989446419999999,5,0.14308426073131955,1.0,0.2,0.0,0.0,0.0188025569101686,1.0,0.0,0.0,0.0,0.0,86.33320617675781,1294600
2016-02-24 00:00:00-05:00,LIN,-0.0032282990979214388,-0.0249760875982699,-0.0185898567021909,0.45721326474100915,0.8873217376485072,0.9721243126401514,-0.035781233499874304,0.4421364219983545,0.502687828321438,0.4421243826986161,0.916242937153793,0.26960200405720514,-0.19974550695004198,0.9598004441273537,0.9975523790729008,1.0108134554056605,-0.0129615589042128,-0.005247588651412505,0.0025543533378717953,0.01385760079340792,-1,-1,1.0657947960723435,0.9523319202198728,-0.5177298222000001,0.35886296654973177,-0.5773859334000001,-0.7260616571714286,0.10735805065856589,0.3590501777999999,6,0.14308426073131955,1.0,0.2,0.0,0.0,0.0183787811156111,1.0,0.0,0.0,0.0,0.0,86.05449676513672,1493800
2016-02-25 00:00:00-05:00,LIN,0.007066640010248815,-0.0180859446079425,-0.0073518957289023,0.4016186781038968,0.8378623585543201,0.9587317561098058,-0.14922195088439646,0.49485160732982,0.45076506775677727,0.45441654579023616,0.9174235143527741,0.32068830660930775,0.18424123817276142,0.9647391280373041,0.9970848018551934,1.0155383974722725,-0.0023332965617646195,-0.00041867598027678365,0.010173795387899531,0.012741522589600374,-1,-1,1.0733263842209837,0.9590617070703356,-0.46595683998000004,0.3229766698947586,-0.51964734006,-0.6534554914542857,0.09662224559270927,0.32314516001999993,7,0.14308426073131955,0.0,0.2,0.0,0.0,0.0184024621384603,1.0,0.0,0.0,0.0,0.0,86.66261291503906,1758900
2016-02-26 00:00:00-05:00,LIN,0.006139778336940793,-0.0006771285830804,0.0115624239366622,0.43816563000761577,0.8355756619678256,0.9475575369553353,-0.12805280279973447,0.5463657900391496,0.38921017440609085,0.42661683997058564,0.9181841357096344,0.2903026332931486,-0.0770795958675436,0.963667327263857,0.990596782331078,1.0078094045616688,0.003928721663710277,0.0032556520158726343,0.016672301540103573,0.012555493654282435,1,1,1.0799163703032904,0.9649501333631954,-0.4193611559820001,0.29067900290528276,-0.4676826060540001,-0.5881099423088572,0.08696002103343817,0.29083064401799996,8,0.14308426073131955,0.0,0.1,0.0,0.0,0.0184177193293894,1.0,0.0,0.0,0.0,0.0,87.1947021484375,1582100
2016-02-29 00:00:00-05:00,LIN,-0.014045151260186572,-0.0233160897956006,-0.0196473092744247,0.4947448659191433,0.7371770946727799,0.9174750076448985,-0.3381226312934902,0.3224364700287069,0.3650750434142937,0.39825350988305114,0.9168611539150436,0.25821218983612143,-0.45591746034170044,0.9675026239912004,0.9794092236758912,1.0003931293909325,-0.005471490394252654,-0.011694779706110214,0.0031872578656879647,0.010388925728186837,-1,-1,1.0410105560822238,0.951397262781572,-0.3774250403838001,0.2616111026147545,-0.4209143454486,-0.5292989480779714,0.07826401893009415,0.2617475796161999,9,0.14308426073131955,0.0,0.1,0.0,0.0,0.0183911818338882,1.0,0.0,0.0,0.0,0.0,85.97003936767578,1325500
2016-03-01 00:00:00-05:00,LIN,0.03487582161051406,0.0305225424196433,0.012884748379081,0.5507340849762078,0.8861892992250883,0.9255139648411179,0.0772036373317543,0.8153439241881789,0.35841570865217853,0.6213535200898508,0.9910833692532751,0.3175553327447136,-0.06496103347607339,0.9762567138485346,0.9981995409494544,1.0288113777305132,0.022976671220557687,0.02039048862680848,0.03830726348403979,0.009732012721256345,1,1,1.0773166545308095,0.9845780239990736,-0.33968253634542006,0.23544999235327904,-0.37882291090374004,-0.47636905327017426,0.07043761703708443,0.23557282165458,10,0.14308426073131955,0.0,0.1,0.0,0.0,0.0198799942375664,1.0,0.0,0.0,0.0,0.0,88.96831512451172,1591500
2016-03-02 00:00:00-05:00,LIN,-0.01139191279154772,0.0220825075237147,-0.0034451147168568,0.5244752634450283,0.9215259912372525,0.939589691577135,0.14124054307428968,0.6291966090096088,0.25090729844632037,0.6396958937681665,0.957498526648092,0.32433905696375037,-0.08009958267520265,0.9649006040944141,0.9893596549130552,1.0078389387809952,0.006922748877266072,0.005848177411891253,0.026232148997485494,0.010807656452195724,1,1,1.0524506895880077,0.9733617970132018,-0.305714282710878,0.21190499311795113,-0.34094061981336604,-0.4287321479431569,0.06339385533337559,0.21201553948912205,11,0.14308426073131955,0.0,0.1,0.0,0.0,0.0192063208633843,1.0,0.0,0.0,0.0,0.0,87.95479583740234,1582700
2016-03-03 00:00:00-05:00,LIN,0.023696500757997008,0.0389603278163774,0.0201697488776406,0.6346458327092845,1.102567647429109,0.9898692936650243,0.5367413824862931,1.0361641259298375,0.2898435781488323,0.7103344157411552,0.806031831916162,0.27628956989281706,-0.499650623141942,0.9772699703695117,0.9986789298489508,1.0303737838795768,0.022875709530677968,0.028036097695431028,0.0494978963352839,0.010203184898607498,1,1,1.0610902697768994,0.9964270655739303,-0.2751428544397903,0.19071449380615604,-0.30684655783202947,-0.38585893314884123,0.05705446980003752,0.19081398554020973,12,0.14308426073131955,0.0,0.1,0.0,0.0,0.0161680729098113,1.0,0.0,0.0,0.0,0.0,90.03901672363281,1295700
2016-03-04 00:00:00-05:00,LIN,0.02787242130173273,0.061401895424745,0.0606831898632171,0.6589107259496592,1.4259080617562632,1.0999926650627716,1.1896148498866481,1.2654120067713652,0.3956284153414519,0.7514411794796864,0.8287201862683885,0.4592154038989786,0.765499826851706,0.9844995763291562,0.9881915208864815,1.0270959478492845,0.038749867314740394,0.05463096560667857,0.077167983654306,0.00969674262567688,1,1,1.0906654248152905,0.9881915208864815,-0.24762856899581123,0.17164304442554043,-0.2761619020488265,-0.3472730398339571,0.051349022820033195,0.17173258698618885,13,0.14308426073131955,0.0,0.05,0.0,0.0,0.0166231752430509,1.0,0.0,0.0,0.0,0.0,92.54862213134766,2152400
2016-03-07 00:00:00-05:00,LIN,-0.0018382539332771897,0.0745428865934552,0.0494887481604182,0.6483858810579934,1.6495251724229865,1.2368580482638882,1.4817953161831174,1.0946941950553053,0.47097452235937043,0.7567662932819121,0.8269436812868868,0.3972156080399855,0.3214877678380413,0.9656899332933281,0.9896107993787744,1.0089194379724111,0.02213645791517216,0.050529760909973076,0.07380136928383729,0.010896010532903677,1,1,1.088660504808234,0.9863749739363808,-0.22286571209623013,0.1544787399829864,-0.2485457118439439,-0.3125457358505614,0.04621412053802918,0.15455932828756996,14,0.14308426073131955,0.0,0.05,0.0,0.0,0.0165875405932415,1.0,0.0,0.0,0.0,0.0,92.37849426269533,1851700
2016-03-08 00:00:00-05:00,LIN,-0.004144039502375185,0.0340273838450493,0.0655885285315325,0.6223983062876471,1.7760577922371337,1.3742092930109633,1.4942072295569173,0.9656925371298604,0.5079351868946803,0.6898827712134294,0.7403888217032984,0.2975099660182533,-0.4673181957448214,0.9655079216881965,0.99493970890235,1.0141611382830835,0.01112680333881233,0.042674034827093754,0.06847363412790952,0.011928629861890583,1,1,1.0805997216722805,0.9822873970802344,-0.2005791408866071,0.13903086598468775,-0.2236911406595495,-0.28129116226550527,0.04159270848422548,0.13910339545881295,15,0.14308426073131955,0.0,0.05,0.0,0.0,0.0148513495086796,1.0,0.0,0.0,0.0,0.0,91.99567413330078,1315000
2016-03-09 00:00:00-05:00,LIN,0.008507423708479678,0.0548409490258459,0.0781344822190315,0.6408140173386359,1.9112707191882123,1.5137927132971063,1.535005320826078,0.9757174375490064,0.5653222470789069,0.6757697424923368,0.7218103147843872,0.3222942983953568,-0.31645224947305717,0.9603825909451832,0.9973479568397436,1.0112192777152704,0.00903004491042636,0.048517819797303297,0.07643564637589884,0.01191398563182089,1,1,1.0897928413638118,0.9906441321706956,-0.1805212267979464,0.12512777938621897,-0.20132202659359455,-0.2531620460389547,0.037433437635802036,0.12519305591293162,16,0.14308426073131955,0.0,0.05,0.0,0.0,0.014478685995247,1.0,0.0,0.0,0.0,0.0,92.7783203125,1416000
2016-03-10 00:00:00-05:00,LIN,0.014670856139150645,0.0455407125512028,0.0862753214575666,0.709881794271336,2.0921766279873277,1.665116265198929,1.6879022011844629,1.0178970498306528,0.6401096242948388,0.6815921831673781,0.7278704836791895,0.561599383053021,1.4081237894081902,0.9647141826009894,0.9940711818673718,1.0124428231690674,0.014782493028259625,0.05980726242807699,0.09058582029129258,0.014197233986007696,1,1,1.1057810353609363,0.9940711818673718,-0.16246910411815177,0.11261500144759709,-0.1811898239342351,-0.22784584143505926,0.03369009387222076,0.11267375032163854,17,0.14308426073131955,0.0,0.05,0.0,0.0,0.0146002460238429,1.0,0.0,0.0,0.0,0.0,94.13945770263672,2592500
2016-03-11 00:00:00-05:00,LIN,0.004066440463351917,0.0213255262567604,0.0840368494146008,0.7028944986901644,2.2323217558815487,1.8168092411010872,1.725015425098359,0.9744590224537572,0.6910825549428713,0.6834024472275607,0.7015275508658295,0.4539299720245775,0.7268829995417935,0.9609971036247946,0.990196965661741,1.004611230951778,0.014591942789607737,0.05915408888612661,0.09341245530246267,0.016963950059132316,1,1,1.1102776281067352,0.990196965661741,-0.1462221937063366,0.10135350130283738,-0.16307084154081158,-0.20506125729155333,0.030321084484997474,0.10140637528947463,18,0.14308426073131955,0.0,0.05,0.0,0.0,0.0140718370435522,1.0,0.0,0.0,0.0,0.0,94.52227020263672,2132100
2016-03-14 00:00:00-04:00,LIN,-0.010890029181006788,0.0120636915342071,0.0875058405175952,0.7330925337900941,2.236445136226159,1.9383602714330956,1.4403941416241521,0.8400850593794038,0.7208422101045914,0.665390805273109,0.7056274438232418,0.26973111239042374,-0.5258699362401356,0.9598277531720621,0.9896442909115192,1.0028287726831604,0.0011478356389036382,0.04422663448868458,0.07991891577011678,0.018172677058465148,1,1,1.098186672337634,0.9794136918107402,-0.13159997433570295,0.09121815117255365,-0.14676375738673042,-0.18455513156239803,0.027288976036496333,0.09126573776052718,19,0.14308426073131955,0.0,0.05,0.0,0.0,0.0141540761880042,1.0,0.0,0.0,0.0,0.0,93.492919921875,1279100
2016-03-15 00:00:00-04:00,LIN,-0.004185549828044088,0.0120215056206816,0.0464579498518813,0.7277564188549426,2.1845929751372255,2.023058092931338,1.0785562890665488,0.7766823932282657,0.7373919329799861,0.5625443351031487,0.7103935361613081,0.2289063244221593,-0.848372430270708,0.9565437287135742,0.9981758760547652,1.0080132886527355,-0.0053982456003366375,0.03680747581319688,0.0737576366366004,0.017747818388054393,-1,1,1.0935901573000708,0.9753143070013978,-0.11843997690213265,0.08209633605529829,-0.13208738164805742,-0.1660996184061582,0.02456007843284512,0.08213916398447446,20,0.14308426073131955,0.0,0.0,0.0,0.0,0.0142496785269758,1.0,0.0,0.0,0.0,0.0,93.10160064697266,1057300
2016-03-16 00:00:00-04:00,LIN,0.006304918301734075,0.009811325719699,0.0651903371592148,0.7273842868768914,2.1602353357004676,2.0842228903073523,0.8550612783447926,0.7934587583280276,0.7593082622097534,0.5135717191733389,0.7110847094129955,0.28927299242152577,-0.4465510624475226,0.96322467805615,0.9952104970978518,1.0120382058653512,-0.001070176900262787,0.04019956289677862,0.0785820804768862,0.017886574285468138,-1,1,1.1004851538974283,0.981463584025554,-0.10659597921191939,0.07388670244976846,-0.11887864348325167,-0.1494896565655424,0.022104070589558822,0.07392524758602702,21,0.14308426073131955,0.0,0.0,0.0,0.0,0.0142635426686686,1.0,0.0,0.0,0.0,0.0,93.6885986328125,1331000
2016-03-17 00:00:00-04:00,LIN,0.027149536089391857,0.0222302419303532,0.0687833355392499,0.7587895280253388,2.2933029100516733,2.161625167724273,1.0696684441598976,0.9311937418075308,0.8192749808228464,0.5364544694895838,0.7585010574872927,0.47736723347639126,0.9517564433579625,0.9725612176739185,0.9962131193868856,1.022877353218833,0.02149173080934008,0.06373210620723313,0.1051527709052138,0.018458527245336587,1,1,1.1303628152990066,0.9962131193868856,-0.09593638129072746,0.06649803220479161,-0.1069907791349265,-0.13454069090898815,0.01989366353060093,0.06653272282742431,22,0.14308426073131955,0.0,0.0,0.0,0.0,0.0152146601586066,1.0,0.0,0.0,0.0,0.0,96.2322006225586,2289100
2016-03-18 00:00:00-04:00,LIN,-0.0021215621832968434,0.0159302968394385,0.0375955450597265,0.8058890845152124,2.3498167901344185,2.2347666400516544,1.0617835170239274,0.8688350427497724,0.8468874887535518,0.45093994986540864,0.7400116251864596,0.46340902482490454,0.9420575120669137,0.9542617077136776,0.9932247755202572,1.0006205096741347,0.016076476685587426,0.056352608390709547,0.09994912033124259,0.018624576087382883,1,1,1.1279646802966634,0.9932247755202572,-0.08634274316165472,0.05984822898431246,-0.09629170122143386,-0.12108662181808934,0.017904297177538567,0.059879450544681884,23,0.14308426073131955,0.0,0.0,0.0,0.0,0.0148437833797203,1.0,0.0,0.0,0.0,0.0,96.02803802490234,2287000
2016-03-21 00:00:00-04:00,LIN,0.0007087703759565134,0.0278436049897243,0.0402431931857278,0.7637891320073661,2.3666610258698904,2.295562086103428,0.9603157796631915,0.8336555881308484,0.8709773127472284,0.4462815001576159,0.7399328214213943,0.22851489743699352,-0.7555056362181621,0.9526692573202605,0.9961199079763166,1.0018625195962096,0.01122592939796907,0.052427768756327486,0.0973338984144112,0.019834044941132944,1,1,1.128764148247183,0.993928743817812,-0.07770846884548924,0.05386340608588121,-0.08666253109929047,-0.1089779596362804,0.016113867459782157,0.05389150549021371,24,0.14308426073131955,0.0,0.0,0.0,0.0,0.0148422026666905,1.0,0.0,0.0,0.0,0.0,96.09609985351562,1122600
2016-03-22 00:00:00-04:00,LIN,-0.003364135849066363,0.0286914387454966,0.0410578586583227,0.8049116797451978,2.3272069517576206,2.333979521316559,0.7338397353996815,0.7836681620810927,0.8498778795131949,0.44375778491953677,0.6932057176171832,0.25414823037037715,-0.5738720871707738,0.9560182930917958,0.9975190609801292,1.0067966565757882,0.002189832687911286,0.043493389100318636,0.09037254807183959,0.022100365116763054,1,1,1.124966832310924,0.9905850324993172,-0.06993762196094032,0.04847706547729309,-0.07799627798936143,-0.09808016367265236,0.014502480713801065,0.04850235494119233,25,0.14308426073131955,0.0,0.0,0.0,0.0,0.0139049106252896,1.0,0.0,0.0,0.0,0.0,95.77281951904295,1246700
2016-03-23 00:00:00-04:00,LIN,0.0019542528619347355,0.0242439872729143,0.0342931786484921,0.7710299075721286,2.280447093673249,2.353076584577105,0.5284569405341275,0.7738184255504312,0.8081315631304729,0.43972105112321785,0.6872546925931569,0.25268406168820495,-0.5986651365851791,0.9616296438235558,0.995060007449024,1.0102095589491304,-0.0006024354480781424,0.03992095002510099,0.08932372869528238,0.02451840001417671,-1,1,1.1244877683452426,0.9925208861340684,-0.06294385976484629,0.04362935892956378,-0.07019665019042527,-0.08827214730538713,0.013052232642417727,0.043652119447073104,26,0.14308426073131955,0.0,0.0,0.0,0.0,0.0137855398974018,1.0,0.0,0.0,0.0,0.0,95.9599838256836,1229500
2016-03-24 00:00:00-04:00,LIN,-0.009397370752461498,-0.0121995375216427,0.009759505738166,0.6347032561842275,2.1568956350774062,2.339951682698635,0.1514518847473224,0.6879248923830574,0.7516502049643914,0.4355498225180203,0.7067375337587422,0.2320120892938229,-0.7813329118211326,0.956595357372897,0.996788576135131,1.006666647421347,-0.007567294698318516,0.02548333245856238,0.07647361259311092,0.024643729650321466,-1,1,1.1061479459217936,0.9831937993875052,-0.05664947378836166,0.039266423036607406,-0.06317698517138276,-0.0794449325748484,0.01174700937817233,0.0392869075023658,27,0.14308426073131955,0.0,0.0,0.0,0.0,0.0141763433172948,1.0,0.0,0.0,0.0,0.0,95.05821228027344,1106200
