Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2018-01-16 00:00:00-05:00,UNH,0.018632120164256305,0.0362164831971862,0.0564273891797588,0.7177600005548157,0.8617417855401396,0.48854040022732964,1.0194428783799823,1.184021641524561,0.429745069754154,0.5582895070228994,0.5987832471312632,0.7771753646092944,2.9501752434734603,0.9658037853655207,0.9910638038148272,1.007135108741554,0.024177475124985914,0.041256867666335406,0.06379766283544552,0.004996400988522831,1,1,1.066148141534284,0.9910638038148272,0.5554,1.0,0.36695940683861195,0.14871572295913063,0.31159461112560455,0.5710677359179207,0,0.06597774244833068,7.0,0.7,14.0,0.0,0.0093717471023814,1.0,0.0,0.0,0.5554,9.0,207.60055541992188,6852600
2018-01-17 00:00:00-05:00,UNH,0.023744111674044888,0.0555603257996737,0.0780883523766489,0.7709358586709465,1.541051660292043,0.7421795243600606,2.096612732527464,1.2434943114311396,0.5945099495401232,0.622699402527991,0.6705862185578515,0.593009161625892,1.600845214613538,0.9711596246718563,0.9977819968898788,1.0195851462592576,0.03704902940931243,0.06203721370053228,0.0862740472216279,0.008281727564370511,1,1,1.0914628820679495,0.9977819968898788,0.49986,1.0,0.5373866666666667,0.2226112365968958,0.3018192442304005,0.5139609623261286,1,0.06597774244833068,7.0,0.7,14.0,0.0,0.0104955582521312,1.0,0.0,0.0,0.0,0.0,212.52984619140625,5124800
2018-01-18 00:00:00-05:00,UNH,0.019838235036496732,0.0845673739284256,0.0880617435956829,0.7941029828249785,2.3416909622782907,1.1307424960395749,3.1782426119531078,1.2061460192798228,0.7888938978861297,0.6506732888151205,0.7092950943269524,0.6852245098944388,2.4799095272224996,0.971706583956594,0.9969660096232348,1.0193250913912222,0.040461632604191555,0.07818593222724801,0.1047027307087871,0.012557787191114,1,1,1.1131155792560257,0.9969660096232348,0.44987400000000005,1.0,0.5017113333333334,0.28911719887088444,0.23978207123177792,0.4625648660935158,2,0.06597774244833068,7.0,0.7,14.0,0.0,0.0111014031819343,1.0,0.0,0.0,0.0,0.0,216.74606323242188,6234200
2018-01-19 00:00:00-05:00,UNH,0.0007815035477769516,0.079684604889525,0.0842060979643579,0.7819188451473112,2.8991482883401436,1.5739483020954341,3.592647700967299,1.0708689427935525,0.9230250352226589,0.65917979162795,0.7031614110189026,0.4572012714233233,0.9570287509929521,0.9633230577193755,0.995907509821889,1.009457828473164,0.02551266431876087,0.0739546359950376,0.10236645335289207,0.016679765107125766,1,1,1.1139854830303,0.995907509821889,0.40488660000000004,1.0,0.4515402,0.3489725649174743,0.06642122212569956,0.4163083794841642,3,0.06597774244833068,7.0,0.7,14.0,0.0,0.0110054029530626,1.0,0.0,0.0,0.0,0.0,216.9154510498047,4293600
2018-01-22 00:00:00-05:00,UNH,0.0008626334793941925,0.0652555832383916,0.0648363121187332,0.8357556099847626,3.2586299629606237,2.015425994774847,3.5837492272964537,0.9862700964903118,1.0,0.638959355077872,0.7038630470711027,0.4180289438314631,0.7330263572646795,0.9599999067001025,0.9990155640272362,1.0091150022484208,0.013650609490525545,0.06988088354594746,0.10017009634466834,0.020449209915668565,1,1,1.1149464442035208,0.9967666129822416,0.36439794000000003,1.0,0.4063861800000001,0.4028423943594051,0.07556267926803455,-0.19250205999999992,4,0.06597774244833068,7.0,0.7,9.0,0.0,0.0110163844821395,1.0,0.0,0.0,0.0,0.0,217.10256958007812,4012200
2018-01-23 00:00:00-05:00,UNH,0.006774583192590056,0.052855318989424,0.0909860359586727,0.84016975934134,3.551384346764208,2.4390946376918885,3.490538651202043,0.9584972889669898,1.0,0.4909127931498461,0.6946748099833869,0.3419829101812976,0.17396511510043164,0.9683091217059958,0.9928334721666104,1.0115506910171113,0.010167112135985645,0.07159325370574776,0.10411726117781739,0.023049396555647528,1,1,1.1224997416450602,0.9928334721666104,0.2674,1.0,0.34556151333333335,0.44267407714285717,0.08845435235285984,-0.288,0,0.06597774244833068,10.0,1.5,16.0,0.0,0.0108725764602629,1.0,0.0,0.0,0.2674,16.0,218.57334899902344,3300000
2018-01-24 00:00:00-05:00,UNH,-0.0014681219620504837,0.0269261497911168,0.0839825012457158,0.8200060188368059,3.6610898579659383,2.802434583195429,3.112547704271991,0.8948348756655721,1.0,0.514104368951066,0.6757403776799386,0.27988934678661775,-0.27102321282336683,0.964430849663528,0.9900530044100004,1.0046776880646795,0.0033766347353847426,0.06424133452300662,0.09913070471238306,0.024799311416705327,1,1,1.117577364218956,0.9900530044100004,0.24066000000000004,1.0,0.2908193133333334,0.3974969342857143,0.08925924605867953,-0.2592,1,0.06597774244833068,12.5,1.5,16.0,0.0,0.010576227636335,1.0,0.0,0.0,0.0,0.0,218.25245666503903,2733300
2018-01-25 00:00:00-05:00,UNH,0.0013477920938060883,0.0083071975624917,0.0935770893734819,0.8164885665361319,3.67865083700144,3.0926639846807644,2.66325945673592,0.8602928242614527,1.0,0.4574881202050517,0.6699454781907308,0.24433798085270472,-0.5141949389407231,0.9593153762885136,0.9958974379316424,1.0052480476069223,0.0030683545401639645,0.05978417753825327,0.09718213347315885,0.025815122377705224,1,1,1.1182667221241895,0.9913873900217932,0.21659400000000004,1.0,0.24155133333333334,0.3490960771428572,0.08167236636760268,-0.23328000000000002,2,0.06597774244833068,16.0,1.5,16.0,0.0,0.0104855298207953,1.0,0.0,0.0,0.0,0.0,218.5466156005859,2420500
2018-01-26 00:00:00-05:00,UNH,0.013418586519232445,0.0210393090884764,0.1024004230098651,0.8107682597585435,3.7984645433128645,3.348011321398035,2.5274493185979146,0.8945942832872517,1.0,0.4571705358586948,0.6784567268668323,0.26102439574544106,-0.3559196084263933,0.9670314590838662,0.9989145120748646,1.016403478674242,0.012287368449154679,0.06753331932839779,0.1082817455372993,0.027180959764887103,1,1,1.1294091041853669,0.9989145120748646,0.19493460000000004,1.0,0.21739620000000004,0.3055353057142857,0.0659432074007015,-0.209952,3,0.06597774244833068,16.0,1.5,16.0,0.0,0.0106187420816594,1.0,0.0,0.0,0.0,0.0,221.4792022705078,2615300
2018-01-29 00:00:00-05:00,UNH,-0.004265972646930627,0.0158073139268573,0.0820944126549785,0.8925485128117494,3.7397712967482906,3.5302271851545926,2.0877368775642986,0.829712426804278,1.0,0.4974690091885965,0.6901264128206704,0.2517821932352495,-0.39408513677482854,0.9634147732648447,0.986522629632327,1.000040459845885,0.0048167997990054,0.05738230827053892,0.09998078264156907,0.027814460328986268,1,1,1.1245910758397175,0.986522629632327,0.17544114000000002,1.0,0.19565658000000005,0.26633061142857145,0.03638001518953987,-0.1889568,4,0.06597774244833068,16.0,1.5,16.0,0.0,0.010801388049207,1.0,0.0,0.0,0.0,0.0,220.5343780517578,2564700
2018-01-30 00:00:00-05:00,UNH,-0.04349066394168499,-0.0349089104671092,0.0161012869240024,0.6399060515035584,3.026244155496596,3.4952907490327023,0.37045403457708087,0.5479597946188121,0.9475544222735117,0.9087091710053833,0.9609413980283432,0.9997424034963971,6.162665044208222,0.9939601843020791,0.9749113806588788,1.0196035660203278,-0.0321538871883974,0.007909047353448662,0.04957572554766565,0.026069865599998465,-1,1,1.0756818632885543,0.94361810547612,-0.9394,0.6511424614180126,-0.1896747533333333,0.07428966857142856,0.5132209880045742,-1.2068,0,0.06597774244833068,8.5,1.55,1.0,0.0,0.0150399995418647,1.0,0.0,0.0,-0.9394,1.0,210.9431915283203,11565500
2018-01-31 00:00:00-05:00,UNH,0.000549319668964543,-0.0329590328672364,-0.0069203429320732,0.670275853727596,2.4460959873866877,3.3276157627767993,-0.8099072312124098,0.5329973291878254,0.8914422193846206,0.8255241430182249,0.9619567613826626,0.43872379869822326,1.507440435400484,0.9957025581495219,0.9586234768392586,1.0043264518842332,-0.025187572555232185,0.005119348397418788,0.04770249308432173,0.023923150062439502,-1,1,1.0737347242314594,0.944136453461449,-0.0121,1.0,-0.25868628666666665,0.020504248571428556,0.49288293757912877,-0.25276000000000004,0,0.06597774244833068,6.333333333333333,1.65,3.0,0.0,0.0150558913167587,1.0,0.0,0.0,-0.0121,2.0,211.05906677246097,5187400
2018-02-01 00:00:00-05:00,UNH,-0.0065884338792886465,-0.0406233585900283,-0.0326536272929959,0.6317343400298596,1.8714466419041018,3.061985546209908,-1.7740385837613057,0.472912613168586,0.8452442546110212,0.7485921660298693,0.9663302011597867,0.35270994496938174,0.8391089494673206,0.9666092291884304,0.989067336542585,1.005944486929666,-0.023602622315891386,-0.003984667023156585,0.03840809276414481,0.020799731895007723,-1,-1,1.0546560872390156,0.9379160728647924,-0.01089,0.9394123819172139,-0.3207966666666667,-0.019251465714285734,0.4694199285216248,-0.22748400000000005,1,0.06597774244833068,1.5,1.65,3.0,0.0,0.0151243414141104,1.0,0.0,0.0,0.0,0.0,209.66851806640625,4268300
2018-02-02 00:00:00-05:00,UNH,-0.014199136064210305,-0.0667683279915667,-0.0471337783930255,0.5433169580065096,1.2020328164431184,2.7011499308179254,-2.723922297758417,0.3600096371536888,0.8073273650163103,0.7632729436920684,0.9953225304347209,0.3223869612348384,0.6192626379774271,0.9713985705447791,0.981294972019204,1.0029845686842844,-0.02402456515948459,-0.019669372768128524,0.021648661500999866,0.016244802362902266,-1,-1,1.0396808819553611,0.9245984749293752,-0.477,1.0,-0.16666333333333333,-0.12177432285714287,0.4531921809689128,-0.6719346,0,0.06597774244833068,4.0,2.1,12.0,0.0,0.0155781095834361,1.0,0.0,0.0,-0.477,9.0,206.69140625,3959900
2018-02-05 00:00:00-05:00,UNH,-0.05114741710449233,-0.1107070180387507,-0.0966496846999381,0.35688866351866905,-0.024328632427770645,2.140084871911717,-4.430262445738369,0.0505726682710017,0.870588042309489,1.0,1.0,0.4890509728732211,2.275205875310347,1.0,0.9438462686988242,1.0553530735869905,-0.052087413139718985,-0.06809494546329564,-0.031300470533308755,0.009032692136708098,-1,-1,1.0553530735869905,0.8773076510779851,-0.4293,1.0,-0.30573,-0.2140448942857143,0.3860584116684934,-0.60474114,1,0.06597774244833068,4.0,2.1,12.0,0.0,0.0190041583579586,1.0,0.0,0.0,0.0,0.0,196.1196746826172,6290000
2018-02-06 00:00:00-05:00,UNH,0.02345229663751347,-0.0484683102806905,-0.0816852448437189,0.35155658776170867,-0.7082481080440365,1.5436331570629174,-4.632511333154396,0.1932853623663341,0.867826898803264,1.0,1.0,0.5235611018290326,2.7775838416926715,0.9636902551567652,0.9941282863303652,1.0712144307301736,-0.02017279238511116,-0.04632445389647588,-0.009861338711186884,0.005643274413474453,-1,-1,1.080103526926064,0.8978825303534261,-0.38637,1.0,-0.43089,-0.2970884085714286,0.23193858124512157,0.55303,2,0.06597774244833068,4.0,2.1,11.0,0.0,0.0194280383430491,1.0,0.0,0.0,0.0,0.0,200.71913146972656,7064800
2018-02-07 00:00:00-05:00,UNH,0.002842258240614237,-0.0462877044168772,-0.0777211393128889,0.2861361217015825,-1.2144632641789752,0.9538640040886878,-4.441793360733044,0.2114341887901212,0.8681921350750472,1.0,0.9988975563491739,0.4011974479041611,1.7172698952510268,0.9257532795088528,0.9848663872671328,1.0194574191876915,-0.007925396194229384,-0.04360169984739859,-0.00827029949720226,0.0022965128045113747,-1,-1,1.0831734600761858,0.9004345443744267,-0.347733,1.0,-0.387801,-0.37182757142857153,0.18492727213637228,-0.335633,3,0.06597774244833068,4.0,2.1,9.0,0.0,0.0194066200255298,1.0,0.0,0.0,0.0,0.0,201.2896270751953,5589200
2018-02-08 00:00:00-05:00,UNH,-0.041448812159933346,-0.0797549726959844,-0.1171384164308458,0.22953002153311813,-2.132691094740318,0.26558862032225905,-4.923302583988088,-0.0015155008598411,0.936479051609877,1.0,1.0,0.3423484008110383,1.224745018425958,0.9372268123525878,0.9551251028115006,1.0009248691950046,-0.03310815025671743,-0.08173821061177444,-0.04977482457537086,-0.0018334990273892737,-1,-1,1.038277206792863,0.8631126020823359,-0.3129597,1.0,-0.34902089999999997,-0.2823361000000001,0.06489628738000286,-0.3020697,4,0.06597774244833068,5.5,2.1,9.0,0.0,0.0214868880622965,1.0,0.0,0.0,0.0,0.0,192.9464111328125,4902400
2018-02-09 00:00:00-05:00,UNH,0.020788875483434666,-0.0470936667265133,-0.1107176293317586,0.2907402417491149,-2.5661501595535996,-0.3958742272548642,-4.511526291642377,0.1327491608663307,0.9663865566494101,1.0,1.0,0.4185872001194177,2.123671395421904,0.9418830257527455,0.9896094944548844,1.042215048530378,-0.003283945125077792,-0.061766981035566104,-0.030492893927317466,-0.0043376810354701645,-1,-1,1.059861822362168,0.8810557424952088,-0.28166373,1.0,-0.31411881,-0.32084520428571434,0.05840665864200232,0.19533626999999998,5,0.06597774244833068,9.0,2.1,0.0,0.0,0.0220185303126497,1.0,0.0,0.0,0.0,0.0,196.95755004882812,6225300
2018-02-12 00:00:00-05:00,UNH,0.021406729724097184,0.0257704506975429,-0.0877895370914473,0.32901166164582607,-2.6145117606049886,-0.9452993407900909,-3.63321058983726,0.2590245843753387,0.979569386082275,1.0,1.0,0.3270872454619308,1.2016756097136714,0.9178929311919212,0.9898684317605538,1.015935217835619,0.012871334775473198,-0.041081911268843085,-0.010048183739480021,-0.0031258362595802947,1,-1,1.0825499979383642,0.8999162646466676,-0.25349735700000003,1.0,-0.282706929,-0.3555033981428572,0.052565992777801766,0.17580264299999998,6,0.06597774244833068,9.0,1.85,0.0,0.0,0.0223253159851231,1.0,0.0,0.0,0.0,0.0,201.17376708984375,4912000
2018-02-13 00:00:00-05:00,UNH,0.004209153372647378,0.006483721062473,-0.0422988442224467,0.3421183003705366,-2.5784546042491794,-1.381918225142027,-2.845386449857088,0.2941308101194587,0.9981691226185982,0.9073370491711351,0.9812592485543764,0.24358076395158965,0.24715995185071274,0.9133633911184805,0.997886598547647,1.0191105715709528,0.01580348883324323,-0.03576334935399761,-0.00574787429671153,-0.004540107778011282,1,-1,1.0871066169132455,0.9037041502271052,-0.22814762130000002,1.0,-0.25443623610000005,-0.3199530583285715,0.04730939350002123,0.15822237869999997,7,0.06597774244833068,0.0,1.4,0.0,0.0,0.0219069227873009,1.0,0.0,0.0,0.0,0.0,202.02053833007812,3536800
2018-02-14 00:00:00-05:00,UNH,0.00944249297827171,0.0131079221908716,-0.0337865178538959,0.36213836499708174,-2.4164679846458217,-1.6939474394496028,-2.038893357150153,0.3591797332837965,1.0,0.9190063510438111,0.9530263544684284,0.202946188660142,-0.2091616020620019,0.9159893057813181,0.997558221123503,1.0217041829675468,0.022681643310037636,-0.02465637861192005,0.003464257967959572,-0.0065709423766725505,1,-1,1.0973716135100815,0.9122373703200596,-0.20533285917000005,0.9025752289280126,-0.22899261249000002,-0.2879577524957143,0.042578454150018666,0.14240014082999997,8,0.06597774244833068,0.0,1.4,0.0,0.0,0.0212766145056576,1.0,0.0,0.0,0.0,0.0,203.92811584472656,2878400
2018-02-15 00:00:00-05:00,UNH,-0.012063930225394093,0.044165269005711,-0.0391121035139346,0.30958458345094014,-2.4209693702897113,-1.944843474146025,-1.66758866183857,0.3121115164810487,0.9997513247252636,0.9239345774654304,0.929659649936738,0.3343073538368772,1.027451260957845,0.9276566581535357,0.9826956707498302,1.0193018791073711,0.0017819079536582905,-0.03288942471887235,-0.009041345476483054,-0.008575551916072066,1,-1,1.084132998933368,0.9012322023355216,-0.18479957325300003,0.8123177060352113,-0.20609335124100003,-0.2591619772461429,0.03832060873501631,0.12816012674699997,9,0.06597774244833068,0.0,1.4,0.0,0.0,0.0207549454434566,1.0,0.0,0.0,0.0,0.0,201.4679412841797,4662700
2018-02-16 00:00:00-05:00,UNH,0.014821557745378078,0.0380612977724339,-0.0108248150265529,0.35271035158832365,-2.2303585457364705,-2.0970628769942925,-1.0590739348202733,0.4091448192639488,0.9813395387324438,0.9349944715745114,0.9468678934452959,0.26155954980876117,0.30458552641881276,0.9135599731082849,0.9948817700327446,1.0162605149249822,0.009106883903746033,-0.015611086190762902,0.004828538149237893,-0.010611180584762847,1,-1,1.100201538780729,0.9145898674644318,-0.16631961592770003,0.7310859354316902,-0.18548401611690005,-0.23324577952152864,0.034488547861514146,0.11534411407229997,10,0.06597774244833068,0.0,1.4,0.0,0.0,0.0211391249173341,1.0,0.0,0.0,0.0,0.0,204.4540100097656,3621700
2018-02-20 00:00:00-05:00,UNH,-0.011814825147185237,0.0042980481676295,0.030179261503572,0.4060915469953408,-2.2157589649264082,-2.2134402909223123,-0.8487178018332614,0.3593740192020427,0.9625777623650431,0.7173408263344837,0.9502850776861029,0.23120751134700987,0.018974728457753044,0.9067889933436473,0.9908634039873634,1.0046540625367546,-0.003665929433477211,-0.02370093703265208,-0.0076276294676154155,-0.013581389765665364,-1,-1,1.0872028499733706,0.903784148098952,-0.14968765433493003,0.6579773418885211,-0.16693561450521002,-0.2099212015693758,0.031039693075362106,0.10380970266507,11,0.06597774244833068,0.0,1.4,0.0,0.0,0.0212154146352895,1.0,0.0,0.0,0.0,0.0,202.03842163085935,3172300
2018-02-21 00:00:00-05:00,UNH,-0.006750201460788863,-0.0066622768119141,-0.0002217520939304,0.3932956514240469,-2.270020645887306,-2.317997878476163,-0.7931838819844591,0.3395879276305192,0.9285304037675599,0.676740584985897,0.9446747637231443,0.24556198366367207,0.17619982967670855,0.9111868653904838,0.9816001695731436,1.0000888644325294,-0.009075979904319631,-0.026079382618691915,-0.014755986293983891,-0.016539313293740032,-1,-1,1.0798640117073064,0.8976834230222167,-0.13471888890143704,0.5921796076996692,-0.15024205305468905,-0.18892908141243822,0.027935723767825188,0.09342873239856297,12,0.06597774244833068,0.0,0.6,0.0,0.0,0.0210901626032907,1.0,0.0,0.0,0.0,0.0,200.67462158203125,3371900
2018-02-22 00:00:00-05:00,UNH,0.008705985334502397,-0.0073870341220743,0.005624059400304,0.42607756339615355,-2.1959235790967133,-2.3813335966807623,-0.538293845068814,0.4102265738005226,0.8787070944290558,0.6831802273960457,0.9530675283528882,0.20149892076249132,-0.2807826737438508,0.9132552552617373,0.988035154699719,1.0089301336879526,0.0010402711197456949,-0.013811983816740092,-0.006455006083217252,-0.018302079432049423,1,-1,1.0892652919564871,0.9054986417380742,-0.12124700001129333,0.5329616469297022,-0.13521784774922013,-0.17003617327119439,0.025142151391041857,0.08408585915870671,13,0.06597774244833068,0.0,0.6,0.0,0.0,0.0212775337256385,1.0,0.0,0.0,0.0,0.0,202.42169189453125,2767900
2018-02-23 00:00:00-05:00,UNH,0.013518712778650466,0.018316717288717,0.063290949040786,0.48428284066984295,-1.9681781698892973,-2.3743927762605175,-0.07600947255552973,0.5196863156935956,0.809568145448048,0.44548493089938695,0.9673466243434905,0.1743229230383847,-0.563416348635836,0.9118002081892312,0.9993052984672576,1.018812801253178,0.010883448000279738,0.002790499726933904,0.006325711301634396,-0.017915639863306798,1,1,1.1039907565781997,0.9177398177971892,-0.10912230001016401,0.479665482236732,-0.12169606297429814,-0.153032555944075,0.022627936251936768,0.07567727324283602,14,0.06597774244833068,0.0,0.6,0.0,0.0,0.0215963190556106,1.0,0.0,0.0,0.0,0.0,205.15817260742188,2393900
2018-02-26 00:00:00-05:00,UNH,0.01694494842266181,0.0204474211622305,0.0592869743201984,0.6501290466654709,-1.5835799249114926,-2.2743280136437174,0.5618475758378212,0.69025487905785,0.6902651925232026,0.429714642165961,0.9742602309910628,0.23900872450504343,0.12541952860744632,0.9130695317560045,0.9980811182517466,1.0189812828396947,0.023794982394311992,0.022994072947905897,0.022343495487083587,-0.018061633903055374,1,1,1.1226978230075126,0.9332908716751857,-0.0982100700091476,0.43169893401305875,-0.10952645667686832,-0.1377293003496675,0.02036514262674209,0.06810954591855244,15,0.06597774244833068,0.0,0.6,0.0,0.0,0.0217506675086145,1.0,0.0,0.0,0.0,0.0,208.6345672607422,3307000
2018-02-27 00:00:00-05:00,UNH,-0.00657957335858983,0.0258535933278905,0.0302627614849495,0.5850725148932405,-1.3600245247597011,-2.1404342578264814,0.8108963950270554,0.7048257896779183,0.545988237568781,0.40173496563143485,0.9749146497718154,0.208799387320163,-0.17947863523717478,0.9076159970907717,0.9857137007677004,1.000344182714741,0.011871600177077113,0.01958087307274603,0.014892570528504345,-0.01769449745626228,1,1,1.1153109503215055,0.941376598985311,-0.08838906300823283,0.3885290406117529,-0.09857381100918149,-0.12395637031470073,0.018328628364066762,0.0612985913266972,16,0.06597774244833068,0.0,0.6,0.0,0.0,0.0217652776146814,1.0,0.0,0.0,0.0,0.0,207.2618408203125,2899500
2018-02-28 00:00:00-05:00,UNH,-0.027352421153561846,0.0045750980959307,-0.00211765928594,0.5034797280963168,-1.5099210420589266,-2.0700396695005456,0.39378570316132816,0.4324630272507889,0.5091784515548878,0.5258532646608621,0.9154989186247033,0.3411103302881237,0.9329200067463158,0.9285979874422534,0.9634078963242144,1.0003096436169343,-0.016687034662449696,-0.006021098525821222,-0.01329012197671342,-0.015697015004605852,-1,-1,1.0848044954911324,0.915627669785757,-0.07955015670740957,0.34967613655057767,-0.08871642990826334,-0.11156073328323067,0.01649576552765882,0.05516873219402747,17,0.06597774244833068,0.0,0.55,0.0,0.0,0.020438802642335,1.0,0.0,0.0,0.0,0.0,201.5927276611328,4368600
2018-03-01 00:00:00-05:00,UNH,-0.007561093558749676,-0.0116253632996701,-0.0189265204663682,0.5969425415984904,-1.7052991613611734,-2.0604585409733867,-0.022310994098734185,0.366596424340795,0.46479385926172617,0.5171700936132589,0.9166581899257297,0.27991220189740745,0.28629175448939265,0.9206411008416033,0.9788913756395344,1.0076770737761815,-0.02187650191830015,-0.010856553568605376,-0.02097540234417572,-0.014578496445658118,-1,-1,1.0766021872077718,0.9437811017226344,-0.0715951410366686,0.31470852289551987,-0.079844786917437,-0.10040465995490762,0.014846188974891534,0.049651858974624735,18,0.06597774244833068,0.0,0.45,0.0,0.0,0.0204646837404429,1.0,0.0,0.0,0.0,0.0,200.06846618652344,3514600
2018-03-02 00:00:00-05:00,UNH,0.003296982302887441,-0.021593505987172,-0.0036723108428941,0.5564758464771904,-1.8080335034472959,-2.076474190998205,-0.2076908613660134,0.4271246487993011,0.42298442723393564,0.5031064697349343,0.9173136411789685,0.2123518479022577,-0.3986814896513447,0.907319529246557,0.9972101458578556,1.0116806961062563,-0.014382258881259213,-0.005397208143099075,-0.017963465774077036,-0.013539128283119872,-1,-1,1.0801517255662458,0.952983326413684,-0.06443562693300176,0.28323767060596794,-0.0718603082256933,-0.09036419395941686,0.0133615700774008,0.04468667307716226,19,0.06597774244833068,0.0,0.45,0.0,0.0,0.0204793168967843,1.0,0.0,0.0,0.0,0.0,200.72808837890625,2613600
2018-03-05 00:00:00-05:00,UNH,0.014165806912032064,-0.0242673283076411,-0.004316111427799,0.5374548921463473,-1.7159209963386415,-2.0655325677767027,-0.028843440725781995,0.6332264980148772,0.4060741726707836,0.500399787804061,0.9213815448321941,0.2169890365737982,-0.3896478761221233,0.9209965318693591,0.9954234937606762,1.0250909455771668,0.004574642767548598,0.00947240172159991,-0.0046025466690935435,-0.011197593692917396,1,1,1.0954529463463154,0.968163163330045,-0.057992064239701574,0.25491390354537113,-0.06467427740312398,-0.08132777456347517,0.012025413069658961,0.04021800576944602,20,0.06597774244833068,0.0,0.0,0.0,0.0,0.0205701341312396,1.0,0.0,0.0,0.0,0.0,203.57156372070312,2627300
2018-03-06 00:00:00-05:00,UNH,-0.009633193731389489,-0.0272665792640155,-0.0021179249878594,0.49381073579712315,-1.7456393990654495,-2.062728072092722,-0.09138879960246392,0.4756435299367402,0.37781964746759455,0.4939597230179534,0.7604419275265945,0.229433236424429,-0.3705638868426803,0.915353062326784,0.9870390517136788,1.0102282071212452,0.0004776154880927752,-0.001611250307388401,-0.014517840581898644,-0.006619024216381053,1,-1,1.075971663471912,0.9588366600140918,-0.05219285781573142,0.229422513190834,-0.05820684966281159,-0.07319499710712767,0.010822871762691103,0.03619620519250141,21,0.06597774244833068,0.0,0.0,0.0,0.0,0.0169771063203673,1.0,0.0,0.0,0.0,0.0,201.6105194091797,2652800
2018-03-07 00:00:00-05:00,UNH,0.0048192098130692695,0.0049078910389301,0.0095054432178081,0.4790913206616938,-1.704493886257293,-2.049350287460195,-0.02019976317075375,0.5415240807748842,0.37654214029229305,0.4892860473471639,0.7258042199093853,0.2950400923103663,0.07506836108538065,0.9106097613636271,0.997585800043562,1.0157318626702163,0.004312931541652576,0.0027376488500430174,-0.01024985944593193,-0.003869813043205772,1,1,1.0719778799842714,0.9634574950551622,-0.04697357203415828,0.20648026187175061,-0.05238616469653042,-0.06587549739641489,0.009740584586419793,0.032576584673251294,22,0.06597774244833068,0.0,0.0,0.0,0.0,0.0162038085528128,1.0,0.0,0.0,0.0,0.0,202.5821228027344,3242200
2018-03-08 00:00:00-05:00,UNH,-0.007902129052541729,0.004562570781319,-0.0071158340612643,0.49223302909673444,-1.7519946264759212,-2.0490353766737055,-0.11620070885326671,0.4225958593394274,0.3770587873243889,0.48833633003834387,0.7302445861491669,0.3279295076608057,0.26736989540155665,0.9105974107938848,0.985701084753372,1.0036173524706025,-0.00452426241928261,-0.0051101939988706935,-0.018538945106623572,-0.0012396574726912801,-1,-1,1.0635069724351658,0.955844129592598,-0.04227621483074245,0.18583223568457558,-0.04714754822687739,-0.059287947656773414,0.00876652612777537,0.029318926205926146,23,0.06597774244833068,0.0,0.0,0.0,0.0,0.0163029411322056,1.0,0.0,0.0,0.0,0.0,200.98129272460935,3500900
2018-03-09 00:00:00-05:00,UNH,0.003115056663966609,0.0043804156560178,-0.0173076788628486,0.45086575799651507,-1.7436170583499546,-2.04567093053464,-0.09703369779634857,0.4183324870498051,0.2899328039553021,0.45925899774510887,0.5847248737224366,0.4532890789078908,1.2734282143136537,0.9105001669998286,0.9951880117600184,1.0131685064080056,-0.0022923231978623226,-0.004145823542681337,-0.01604498140342947,0.0031183170327191423,-1,-1,1.0668198569168248,0.9588216382181984,-0.038048593347668205,0.167249012116118,-0.04243279340418965,-0.053359152891096086,0.007889873514995104,0.02638703358533355,24,0.06597774244833068,0.0,0.0,0.0,0.0,0.0130541675702146,1.0,0.0,0.0,0.0,0.0,201.60736083984375,4834600
2018-03-12 00:00:00-04:00,UNH,-0.011799926433524566,-0.0213347818715254,-0.0450843720231184,0.451436696586748,-1.8560537960273442,-2.068834960136313,-0.29545145401668943,0.1463350190114877,0.265625033599529,0.40650677220034215,0.5666101522606714,0.3056356256250368,-0.025885099623385564,0.9113236228482513,0.9813656575879336,1.0,-0.009808713054596296,-0.016448457962786378,-0.027916718997863965,0.004457301931783508,-1,-1,1.0079712443614206,0.9475076134243524,-0.034243734012901386,0.1505241109045062,-0.038189514063770684,-0.04802323760198648,0.007100886163492553,0.023748330226800188,25,0.06597774244833068,0.0,0.0,0.0,0.0,0.0126497506895982,1.0,0.0,0.0,0.0,0.0,199.22840881347656,3117300
