Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2016-06-09 00:00:00-04:00,CAT,-0.012162469235996287,0.0480847114797862,0.0632492117903871,0.8411262788611685,0.8286428559702195,0.20865742696343356,1.9872587562659172,0.9239612659538304,0.6198803760695086,0.3553887907257908,0.4444625379742604,0.2678861197319157,-0.9528595047138056,0.9415201472481933,0.9956129504788306,1.0067850244859369,0.005892458435236891,0.06174954030223523,0.03330173719806662,0.015134964030680154,1,1,1.1176129035787212,0.9804319329472088,-0.0812845836041749,0.16407133174643931,-0.09065070846391528,-0.11399308470072664,0.01685542163142486,0.05637157247666455,17,0.13910969793322733,0.0,0.1,0.0,0.0,0.0127518919767996,1.0,0.0,0.0,0.0,0.0,61.92205810546875,3784600
2016-06-10 00:00:00-04:00,CAT,-0.01464475949970967,0.0131927854591265,0.0548002660283919,0.7562376395023414,0.8515949453352524,0.3492452733851359,1.6408734052407046,0.7868019090547871,0.6394769761757039,0.390667619471369,0.4545259351704953,0.3440969860573551,-0.5699706313853176,0.9456473317784102,0.9930773406975196,1.0086229974736358,-0.01139037701607959,0.04309298827431873,0.018106805908107537,0.01656165496980644,-1,1,1.1012457313920387,0.9660737430833612,-0.0731561252437574,0.14766419857179539,-0.08158563761752376,-0.10259377623065398,0.015169879468284967,0.05073441522899809,18,0.13910969793322733,0.0,0.1,0.0,0.0,0.0130406167691092,1.0,0.0,0.0,0.0,0.0,61.01522445678711,4879500
2016-06-13 00:00:00-04:00,CAT,-0.010522061110581404,-0.0155713678362287,0.0454419977182756,0.6964997716124087,0.8137779519169416,0.45375410175611947,1.2164855404264254,0.6927851764305012,0.6286688227214692,0.4152418352521777,0.41885429099011334,0.29547350809990874,-0.8563900555085018,0.9448099568947509,0.9854598764185938,1.0,-0.01875603765219569,0.028477064638946503,0.007615100788632034,0.017987705019526956,-1,1,1.089658356508565,0.95590865612131,-0.06584051271938167,0.13289777871461586,-0.0734270738557714,-0.09233439860758856,0.013652891521459347,0.045660973706098285,19,0.13910969793322733,0.0,0.1,0.0,0.0,0.0120171762890717,1.0,0.0,0.0,0.0,0.0,60.37321853637695,4086700
2016-06-14 00:00:00-04:00,CAT,-0.004918466693503598,-0.0253871822540979,0.0324089118443693,0.6574754636735293,0.7546988128945019,0.5247551137975934,0.8261891994978618,0.6413004730895391,0.6179626295757256,0.42295266693925504,0.4214864794085132,0.29489053322477665,-0.8701678150445518,0.9512172855061816,0.990866943566719,1.0123056619291857,-0.018589978054019185,0.020516604618955103,0.0026937872897132564,0.016616755381864357,-1,1,1.0842989081747796,0.9512070512341456,-0.0592564614474435,0.11960800084315427,-0.06608436647019426,-0.08310095874682973,0.01228760236931661,0.04109487633548845,20,0.13910969793322733,0.0,0.0,0.0,0.0,0.0120926953249999,1.0,0.0,0.0,0.0,0.0,60.07627487182617,4058400
2016-06-15 00:00:00-04:00,CAT,0.0028053224930288945,-0.038919499908534,0.0387440343704452,0.6168213587462811,0.7143006960043937,0.5729070378068029,0.5612427760079572,0.6438539655029752,0.6089573434588532,0.41730802339882267,0.4211610612536603,0.2794271229516088,-0.9642339470022822,0.9512367780785626,0.9884134655855528,1.0098197927481134,-0.007929159244003503,0.020582985634145512,0.005356781671183475,0.015461918172195555,-1,1,1.087340716291049,0.9538754937705004,-0.053330815302699154,0.10764720075883885,-0.05947592982317485,-0.07479086287214676,0.011058842132388506,0.036985388701939605,21,0.13910969793322733,0.0,0.0,0.0,0.0,0.012083358886485,1.0,0.0,0.0,0.0,0.0,60.24480819702149,3802000
2016-06-16 00:00:00-04:00,CAT,-0.0010660544051204202,-0.0281236477741931,0.0186087462166117,0.64139609309751,0.6717742640005544,0.6022974515945826,0.34396370517462554,0.6188828952905157,0.5890813490044905,0.38810506979730347,0.41559804760612296,0.30241280001904586,-0.8721804938817198,0.9537937799809778,0.9980037060540676,1.022358547017926,-0.003270031756025804,0.016454864363466326,0.004151529228765938,0.015184546194840332,-1,1,1.08618155193058,0.95285861059843,-0.04799773377242924,0.09688248068295496,-0.05352833684085737,-0.06731177658493206,0.009952957919153604,0.03328684983174566,22,0.13910969793322733,0.0,0.0,0.0,0.0,0.011923752748649,1.0,0.0,0.0,0.0,0.0,60.18058395385742,4064800
2016-06-17 00:00:00-04:00,CAT,0.012535133318825942,-0.0013155546108025,0.0118598750185838,0.6786643015384457,0.6890320839552526,0.6295022330053878,0.3192943807795637,0.6922610455650283,0.5463801649768562,0.3620611219328026,0.38904249285907977,0.4080388604153944,-0.3839300965026342,0.9486444472598641,0.9904773894852498,1.009170686616121,0.009492522899981815,0.024682314707259234,0.016064899560630286,0.016628010001038307,1,1,1.091104551570074,0.9648028203162726,-0.043197960395186315,0.08719423261465947,-0.04817550315677164,-0.06058059892643887,0.008957662127242642,0.02995816484857109,23,0.13910969793322733,0.0,0.0,0.0,0.0,0.011161858243295,1.0,0.0,0.0,0.0,0.0,60.93495559692383,5442000
2016-06-20 00:00:00-04:00,CAT,0.006585373625563884,0.0159510546788144,0.0001313071028061,0.6772118686062307,0.7262874877642418,0.6592496613233864,0.349687017849686,0.7263107477665629,0.5055946837187514,0.3207619893217638,0.38912038977441243,0.31249319658127495,-0.8682039155779516,0.9427731616659072,0.9881060350731212,1.000523640736313,0.012908414565447002,0.026884832745738274,0.0219907709365752,0.017526333249122006,1,1,1.0982898827067165,0.9711564073630532,-0.03887816435566768,0.07847480935319352,-0.043357952841094484,-0.05452253903379498,0.008061895914523267,0.026962348363713987,24,0.13910969793322733,0.0,0.0,0.0,0.0,0.0111640931516726,1.0,0.0,0.0,0.0,0.0,61.33623504638672,4090800
2016-06-21 00:00:00-04:00,CAT,0.0007849404866966392,0.0217740775629124,-0.0041658871666898,0.6939333661584598,0.7525627839700841,0.6886705806353314,0.34670413027971175,0.7153566802526702,0.4644897066673479,0.3165263131686371,0.3893445479872909,0.25354349386492675,-1.1531106882011248,0.9419742078260294,0.9946683530042402,1.0063149021714113,0.009342704452222295,0.023503584599109173,0.022087576072114423,0.018792144954326462,1,1,1.0888256099653326,0.9719187073461072,-0.03499034792010092,0.07062732841787417,-0.03902215755698504,-0.04907028513041548,0.007255706323076376,0.024266113527342585,25,0.13910969793322733,0.0,0.0,0.0,0.0,0.0111705243828161,1.0,0.0,0.0,0.0,0.0,61.38438034057617,3292100
2016-06-22 00:00:00-04:00,CAT,-0.0007843248383763157,0.0181165295737333,-0.0215080566058886,0.6465063070413138,0.7628476249260515,0.7143920657716508,0.304387701198297,0.6900640217960025,0.42679954994325625,0.25856131608749644,0.38837525280829494,0.23766095838756277,-1.2392897594162597,0.9421942789294033,0.9914386293414512,1.003281701220773,0.004944042440671703,0.01906002773498816,0.020995369417033283,0.019638077440175872,1,1,1.072551344413942,0.9711564073630532,-0.03149131312809082,0.06356459557608675,-0.035119941801286546,-0.044163256617373935,0.006530135690774778,0.02183950217460833,26,0.13910969793322733,0.0,0.0,0.0,0.0,0.0111427147332728,1.0,0.0,0.0,0.0,0.0,61.33623504638672,3056800
2016-06-23 00:00:00-04:00,CAT,0.023419972204611117,0.0430727627109543,0.0137377517296168,0.6596369370302372,0.8704242134150139,0.758056961795201,0.5143980888744117,0.8824345930610203,0.43416044203389514,0.33146959350335803,0.3961632711508751,0.28471957004245335,-1.0449409249549753,0.9434914087832266,0.9996166290185704,1.0129500127452975,0.019817442106661698,0.039012796363899094,0.04494778411386524,0.020426685073527295,1,1,1.0975168972375622,0.993900863429826,-0.028342181815281742,0.05720813601847808,-0.0316079476211579,-0.039746930955636535,0.005877122121704012,0.019655551957147497,27,0.13910969793322733,0.0,0.0,0.0,0.0,0.0113661575662066,1.0,0.0,0.0,0.0,0.0,62.772727966308594,3600800
2016-06-24 00:00:00-04:00,CAT,-0.06635139607476992,-0.0381929508900643,-0.0394582605882233,0.3769077447567655,0.6369932781483354,0.7428186354584516,-0.17143255834702245,0.1885964939906607,0.41737771845524785,0.7214268336345746,0.6732436103942537,0.8792723253556668,2.0062325451241403,0.9644934852137773,0.965877505485677,1.0005480328359784,-0.04059393263336808,-0.03053883174748917,-0.023013796964109434,0.016592211898709852,-1,-1,1.0246951188902,0.9279541535813376,-0.025507963633753572,0.051487322416630274,-0.02844715285904212,-0.035772237860072886,0.0052894099095410685,0.017689996761432743,28,0.13910969793322733,0.0,0.0,0.0,0.0,0.0193157556831376,1.0,0.0,0.0,0.0,0.0,58.607669830322266,12179500
2016-06-27 00:00:00-04:00,CAT,-0.0225932654410419,-0.0660735673514512,-0.051176455758284,0.31936280951301155,0.3513112306795223,0.6693559369359283,-0.8506505317516676,-0.0143087667493254,0.43094720649030666,0.7417515996907943,0.6975365241122315,0.5059546589491584,0.2761710283200649,0.9598506663351302,0.9817081302736708,1.0120515878184106,-0.049660437826675397,-0.052077203836525365,-0.043288746436120795,0.011722571150971861,-1,-1,1.0120515878184106,0.906988639072357,-0.022957167270378213,0.04633859017496725,-0.025602437573137918,-0.032195014074065595,0.004760468918595253,0.01592099708528947,29,0.13910969793322733,0.0,0.0,0.0,0.0,0.0200127336848051,1.0,0.0,0.0,0.0,0.0,57.28353118896485,7337400
2016-06-28 00:00:00-04:00,CAT,0.01597059614422336,-0.0519024056543475,-0.0312584550978545,0.3120374647369556,0.19384818994531167,0.5768901660228879,-1.071911880225942,0.1349891165462214,0.43077100910160576,0.7681181815445839,0.7064924861700637,0.324849660218226,-0.6494196274030151,0.9491703301362284,0.9947873131020772,1.0141238215167696,-0.02416722271288463,-0.03694468280301866,-0.02645286834815408,0.007607007650306752,-1,-1,1.0282146550045783,0.9214737883343804,-0.020661450543340395,0.041704731157470525,-0.023042193815824136,-0.028975512666659035,0.004284422026744943,0.014328897376760522,30,0.13910969793322733,0.0,0.0,0.0,0.0,0.0202696855107797,1.0,0.0,0.0,0.0,0.0,58.19838333129883,4743700
2016-06-29 00:00:00-04:00,CAT,0.02358013777469936,-0.0287843852257296,-0.0111893288181998,0.4062710984002015,0.17219580746572,0.49832594706335465,-0.9108915048366019,0.336418231557317,0.40371262186167073,0.8080939741572032,0.7286698856029388,0.27130934427381476,-0.9091616834668692,0.9516661618278983,0.9977150784212528,1.0197829705082346,0.004792059230656065,-0.015516968811560172,-0.002053996412776038,0.005326633343543996,1,-1,1.0524600982315515,0.9432022672190794,-0.018595305489006356,0.03753425804172347,-0.02073797443424173,-0.02607796139999313,0.003855979824080691,0.012896007639084467,31,0.13910969793322733,0.0,0.0,0.0,0.0,0.020905968161694,1.0,0.0,0.0,0.0,0.0,59.570709228515625,4015400
2016-06-30 00:00:00-04:00,CAT,0.021285078531751545,-0.0308103785884519,0.0109352959965274,0.49315943175439053,0.24883238158568258,0.45191856574425276,-0.5383118840892378,0.5431837764442885,0.3922288202386957,0.8349637331957587,0.7328557102580151,0.3170041270284923,-0.6653106586584108,0.9547361311848773,0.999472631294238,1.024874899385234,0.03291832304337272,0.003979786562070098,0.020054054717640213,0.0030086583694624025,1,1,1.074861794073945,0.9632784015481636,-0.016735774940105717,0.03378083223755113,-0.018664176990817564,-0.023470165259993816,0.0034703818416840066,0.011606406875176025,32,0.13910969793322733,0.0,0.0,0.0,0.0,0.0210260619362529,1.0,0.0,0.0,0.0,0.0,60.83867645263672,4695500
2016-07-01 00:00:00-04:00,CAT,0.008442176421171732,0.0468303460981176,0.0068488060993632,0.5383164510663074,0.3453058184725868,0.4354684803657836,-0.19011905423957828,0.62441223293193,0.3937824249514947,0.8303739964864384,0.7209731534163892,0.3190151670177136,-0.693668423185784,0.95171607723294,0.9929860900050568,1.0150026189325068,0.03202036770162886,0.011511159578574848,0.029277673730345732,0.0033120847754981586,1,1,1.0839359669678943,0.9714105677567376,0.0,0.4837474173127858,-0.011777026809704098,-0.018971406241695125,0.009126714170297319,0.025507963633753572,0,0.13910969793322733,1.0,0.05,1.0,0.0,0.0206851443823389,1.0,0.0,0.0,0.0,1.0,61.35228729248047,4630100
2016-07-05 00:00:00-04:00,CAT,-0.02707668791418394,0.042028473414704,-0.0268220651055922,0.4863792623902325,0.29450677627369976,0.4113956024657902,-0.2797988359328952,0.3436922779992022,0.3960976006262275,0.8687565254283257,0.7382893184152607,0.3290843060209137,-0.6411243475642573,0.9594971713294465,0.9793285087832968,1.0092265988240587,-0.003990554251850131,-0.014547297019770089,0.0024717750903489044,0.0023439392007427173,-1,-1,1.0545865710713458,0.9451079869770482,0.0,0.4353726755815072,-0.00557859164670198,-0.014922523125226307,0.010316665918450773,0.022957167270378213,1,0.13910969793322733,1.0,0.05,1.0,0.0,0.0211819553543602,1.0,0.0,0.0,0.0,0.0,59.691070556640625,4776300
2016-07-06 00:00:00-04:00,CAT,0.006049915719006149,0.0318533448057094,-0.0217023260721918,0.4932808097734063,0.2796219469964302,0.38893736611908575,-0.26176408568393367,0.4207901536784116,0.39133607203172754,0.8721064206374436,0.7388372213944465,0.25904268819896253,-1.0080320136071546,0.9489434628186108,0.9994657284084424,1.0186496428485747,-0.0041258279860862945,-0.007283308619134066,0.009069765246985773,0.0010226068631431495,-1,-1,1.060966730944723,0.9508258106436188,0.0,0.39183540802335654,0.0,-0.011278528320404367,0.009698124821574113,0.020661450543340395,2,0.13910969793322733,1.0,0.05,1.0,0.0,0.0211976750135157,1.0,0.0,0.0,0.0,0.0,60.05219650268555,3740500
2016-07-07 00:00:00-04:00,CAT,0.0029401632783165876,0.0110465452842782,-0.0180558079563274,0.5016675262435013,0.27889844060382396,0.3708039680493983,-0.2120440915784098,0.4726655413243154,0.3642713447238281,0.8732685185912373,0.7249470798771256,0.22000661255228093,-1.239621342855449,0.9479713802463583,0.9910207279145258,1.0090078760833654,-0.003372986678549017,-0.0023395651703816966,0.012746748715819045,-0.002307666190997093,-1,-1,1.0640861463665623,0.9591055185493448,0.0,0.3526518672210209,0.0,-0.007998932996064622,0.0074844660844705915,0.018595305489006356,3,0.13910969793322733,1.0,0.05,1.0,0.0,0.0207991586729066,1.0,0.0,0.0,0.0,0.0,60.228759765625,3080900
2016-07-08 00:00:00-04:00,CAT,0.030912984855916426,0.0205779304302964,-0.0108664619852798,0.5371526975526028,0.41423382869094183,0.38524535078547417,0.1712126289111431,0.828525058208174,0.3673671930363754,0.8973824171065559,0.7622974777705541,0.38510614350016364,-0.38174914613153976,0.9513450764668598,0.999225138081399,1.0209818420809944,0.02319638003288027,0.028357538575054075,0.04442302370286133,-0.003615401912488325,1,1,1.0969802252945824,0.9887543329194864,0.0,0.6258425893275746,0.0,-0.005047297204158851,0.0,0.016735774940105717,0,0.13910969793322733,1.0,0.1,2.0,0.0,0.0218707635856587,1.0,0.0,0.0,0.0,1.0,62.09061050415039,5491500
2016-07-11 00:00:00-04:00,CAT,0.0055575826545963825,0.0176586230022084,0.0653159285271356,0.5354739592923473,0.5416084357794068,0.4240138310269294,0.45924553118590006,0.8608370350754266,0.38754965465693214,0.5672238602066906,0.7530634172817089,0.3175970952815926,-0.7338755281757625,0.9457633192832959,0.990578076710676,1.0062080103314552,0.025222140629984624,0.03285777266880663,0.05021331910628479,-0.0033738612933152945,1,1,1.103076783567115,0.990578076710676,0.0,0.8243986614165495,0.0,-0.0023908249914436582,0.0,0.0,0,0.13910969793322733,1.3333333333333333,0.2,3.0,0.0,0.0216058329519147,1.0,0.0,0.0,0.0,2.0,62.43568420410156,4511300
2016-07-12 00:00:00-04:00,CAT,0.02570675145443868,0.0728690610274152,0.1179601098362643,0.5778823059924298,0.7547003356276554,0.5006137227234251,0.9070802927858781,1.0349076455649933,0.44719595126501466,0.49992462390876635,0.7692200130901418,0.3845017866874108,-0.3665762742295519,0.9505736820287114,0.9982486942034928,1.019157087375954,0.03676747785812018,0.05620517819555304,0.0766063128492922,0.0010003150520239146,1,1,1.1314333042774365,0.9982486942034928,0.0,0.7419587952748946,0.0,0.0,0.0,0.0,1,0.13910969793322733,1.3333333333333333,0.2,3.0,0.0,0.0220693752009442,1.0,0.0,0.0,0.0,0.0,64.04070281982422,5545800
2016-07-13 00:00:00-04:00,CAT,-0.0013781961588255065,0.0649475938208103,0.0988697367267952,0.576526125017937,0.9059962831754865,0.5943287091080083,1.108660658481717,0.9466552691837304,0.4896622618128056,0.510919595909636,0.7673266321275043,0.3538635906410021,-0.5063411706431303,0.9459091959335589,0.9920328722138656,1.0078411881747182,0.02242702402476615,0.05138883316465548,0.07458611953948302,0.00551881329164261,1,1,1.129873967243514,0.9920328722138656,0.0,0.6677629157474051,0.0,0.0,0.0,0.0,2,0.13910969793322733,1.5,0.2,3.0,0.0,0.022015052986036,1.0,0.0,0.0,0.0,0.0,63.95244216918945,5162500
2016-07-14 00:00:00-04:00,CAT,0.004642538936908691,0.0667552199661933,0.0785391798107901,0.5462773980234497,1.035382554543942,0.697108547143064,1.2148526215768345,0.923569224704716,0.530573763420045,0.4900799157373016,0.7673743473580352,0.3668171899930637,-0.4096239869386732,0.9430643418907543,0.9883950315875772,1.0011253762225445,0.014136291273901591,0.05280436559344781,0.07849874742722673,0.010880569447803135,1,1,1.1351194511302414,0.9883950315875772,0.0,0.6009866241726647,0.0,0.0,0.0,0.0,3,0.13910969793322733,1.5,0.2,3.0,0.0,0.0220164219641014,1.0,0.0,0.0,0.0,0.0,64.24934387207031,5441700
2016-07-15 00:00:00-04:00,CAT,0.007993905921776845,0.0430393026686459,0.0645028928750264,0.7501634869019783,1.1616893306316358,0.8065368580512522,1.293278495854646,0.9248212432505896,0.5735584020544642,0.4688244716400921,0.7672076905307951,0.3111013265753019,-0.698745788207161,0.9385060069364846,0.9987623007458112,1.0067364428825254,0.013691459831064678,0.05725106004685143,0.08523135785199898,0.014534173067499712,1,1,1.1441934892325554,0.99629616848364,0.0,0.5408879617553981,0.0,0.0,0.0,0.0,4,0.13910969793322733,1.5,0.2,2.0,0.0,0.0220116404815768,1.0,0.0,0.0,0.0,0.0,64.76294708251953,4642100
2016-07-18 00:00:00-04:00,CAT,-0.0013759615974773265,0.0358473135807477,0.0541389507791205,0.8338747046986944,1.2392470653239698,0.9108133105191432,1.2350306704149274,0.8674587627418878,0.6090392938694353,0.47377689536020395,0.7648666372109708,0.28091684543563605,-0.8837134579417746,0.9431135179010387,0.9991237990316808,1.012045098455171,0.005253391258486673,0.052583995528076244,0.08146967609347033,0.01643474884227447,1,1,1.142619122931288,0.9949253032160926,0.0,0.48679916557985836,0.0,0.0,0.0,0.0,5,0.13910969793322733,1.5,0.2,0.0,0.0,0.0219444742830882,1.0,0.0,0.0,0.0,0.0,64.67383575439453,4136700
2016-07-19 00:00:00-04:00,CAT,-0.0010022497534190045,0.0088742561153918,0.0823899758532524,0.8137100546847553,1.2796502520254724,1.0029234590209244,1.096591475804443,0.8251070678291783,0.6380042956216615,0.3395363685047499,0.7650152759832224,0.22647321566090628,-1.1787892896233163,0.9383655474629392,0.9996239340534122,1.007454154472729,0.0024747952569457166,0.048735976768292666,0.07831701514028655,0.016059558422769404,1,1,1.1414739331970782,0.993928139576274,0.0,0.9812804962383557,0.0,0.0,0.0,0.0,0,0.13910969793322733,2.0,0.3,2.0,0.0,0.0219487388170036,1.0,0.0,0.0,0.0,2.0,64.60901641845703,3308400
2016-07-20 00:00:00-04:00,CAT,-0.0006269164555000595,0.0096332489081703,0.0752064990662433,0.781229580898067,1.2925327146404892,1.0793095965799047,0.9177690962065179,0.7918735544962064,0.6616698082223144,0.34924208865299566,0.7653364001744675,0.2839097674999118,-0.8623171186854433,0.9420427521495878,0.9978712976753562,1.009628812027011,-6.533803215791334e-05,0.045376994363146794,0.0748545081655505,0.01543952967942186,-1,1,1.1407583244048325,0.9933050296699892,0.0,0.8831524466145201,0.0,0.0,0.0,0.0,1,0.13910969793322733,2.0,0.3,2.0,0.0,0.0219579520591737,1.0,0.0,0.0,0.0,0.0,64.56851196289062,4185500
2016-07-21 00:00:00-04:00,CAT,0.00401565662986858,0.009003252470821,0.0763594865361152,0.7532149350039277,1.3055578987681258,1.1430872792123574,0.7752874349169705,0.7895616620880438,0.6851732386917259,0.3480236084473049,0.764826959009947,0.4242827695229368,-0.03563598300457192,0.9502215139215942,0.9831654563354024,1.0033860581852814,0.0021545633926749463,0.046616655672991,0.0767912367324124,0.014968587917419951,1,1,1.1453392181333066,0.9831654563354024,0.0,0.7948372019530682,0.0,0.0,0.0,0.0,2,0.13910969793322733,2.0,0.3,2.0,0.0,0.0219433358921327,1.0,0.0,0.0,0.0,0.0,64.82779693603516,6472300
2016-07-22 00:00:00-04:00,CAT,-0.007874325255801673,-0.006880868231768,0.0358622866664279,0.6882846141026087,1.2627234492935575,1.1846418434556805,0.517861224489439,0.7260409483180192,0.6981978065600193,0.2720777469631516,0.7501678137670181,0.2695727677900387,-0.8755663033927338,0.9420524900149364,0.9948614656297168,1.0065939213675097,-0.004364982398464501,0.03708218032055122,0.06611953816316718,0.012433030611166407,-1,1,1.1363204446014994,0.9754236917519488,0.0,0.7153534817577614,0.0,0.0,0.0,0.0,3,0.13910969793322733,2.0,0.3,2.0,0.0,0.0215227563817379,1.0,0.0,0.0,0.0,0.0,64.31732177734375,4133800
2016-07-25 00:00:00-04:00,CAT,-0.008692083224597247,-0.014156659799793,0.0211831755578555,0.8003110730046993,1.1739107235070467,1.198508332637142,0.1901064777375237,0.6520464458544761,0.6666519785158243,0.2945228139009165,0.5146225843471436,0.4032780557019077,-0.2635980954215349,0.9411746415998573,0.9936860716683276,1.0044677829956234,-0.010213476995219128,0.023816344617632934,0.054678669060298724,0.013544008598753265,-1,1,1.1264434527272118,0.9669452278439968,0.0,0.6438181335819851,0.0,0.0,0.0,0.0,4,0.13910969793322733,2.0,0.3,2.0,0.0,0.0147648250273823,1.0,0.0,0.0,0.0,0.0,63.758270263671875,5798100
2016-07-26 00:00:00-04:00,CAT,0.05159458192990618,0.0377475974598842,0.0469568354228757,0.8605970608257044,1.3298256764188883,1.242860170006622,0.5522373982332478,0.9532938659097778,0.640940677778766,0.5203782157032445,0.5863344983004619,0.7373816440363065,1.6376255909753583,0.9814453044897089,0.9969879518072288,1.0509271303660472,0.033031903997825074,0.06826488109058104,0.10513995809613608,0.0187765782864473,1,1,1.168328389192287,0.9969879518072288,-0.5029,1.0,-0.1676333333333334,-0.07184285714285712,0.22490371717692975,-0.5029,0,0.13910969793322733,2.0,0.4,2.0,0.0,0.0168222820728065,1.0,0.0,0.0,-0.5029,2.0,67.0478515625,11007600
2016-07-27 00:00:00-04:00,CAT,0.016314114001485747,0.055339139542325,0.0655054841560704,0.8726404620738567,1.513446263547603,1.3175375750054297,0.9180150171535203,1.0089318990447391,0.6452589755752418,0.5267014558920328,0.586637866468171,0.5463744068254666,0.734268788063799,0.9487437638364253,0.9977458483883912,1.0166827518502572,0.03845090880932722,0.07716020762804843,0.11896274781493821,0.0241997893311503,1,1,1.166508231307028,0.9977458483883912,-0.45261,0.9167699826477643,-0.3185033333333334,-0.13650142857142855,0.2622805511661137,-0.45261,1,0.13910969793322733,2.0,0.4,2.0,0.0,0.0168309858842041,1.0,0.0,0.0,0.0,0.0,68.14167785644531,8460900
2016-07-28 00:00:00-04:00,CAT,-0.014030955276546964,0.0363700171434777,0.0457007180610096,0.7623137205455649,1.5673722456281498,1.3886256355947342,0.878223328321532,0.8714356414961645,0.6381392966635178,0.5622204662222408,0.596135349235739,0.3238240076353323,-0.5273821212661941,0.9453009647873835,0.9905626457511946,1.005700439516064,0.01657499445603139,0.055692757893691214,0.09959106056284384,0.02746003822799281,1,1,1.1396514394630746,0.9837465210122932,-0.407349,0.825092984382988,-0.4542863333333334,-0.19469414285714284,0.2511077951422464,-0.407349,2,0.13910969793322733,2.0,0.4,2.0,0.0,0.0171034742582649,1.0,0.0,0.0,0.0,0.0,67.18558502197266,5065600
2016-07-29 00:00:00-04:00,CAT,-0.001929447253277261,0.0425800099641764,0.0354061542945376,0.7432703640531189,1.579578156457875,1.4479507084252683,0.7394304069557215,0.8224918029418367,0.6405147149565256,0.5641825539660004,0.5858675146805634,0.27434118513183997,-0.8214324393391678,0.9425222613153544,0.9954294292012555,1.007670825567771,0.00627400390911359,0.0485341527301284,0.09374380568572072,0.031193068034055527,1,1,1.137452542123509,0.981848433989405,-0.36661410000000005,0.7425836859446892,-0.40885770000000016,-0.2470675857142857,0.19992991740550584,-0.36661410000000005,3,0.13910969793322733,2.0,0.4,2.0,0.0,0.0168088840377257,1.0,0.0,0.0,0.0,0.0,67.05595397949219,4274200
2016-08-01 00:00:00-04:00,CAT,-0.009787058100446,0.0414284011677024,0.0266852535865287,0.637993069886676,1.5212824222066308,1.4827794951857396,0.44573675793457623,0.7302299669158111,0.6320471991055949,0.577274163801728,0.5961735913893995,0.2194073254018992,-1.1534068951502348,0.946489281254005,0.98877895347496,1.0051514556020325,-0.011411625246913193,0.03419093858299971,0.07927868198538524,0.030981203843657212,-1,1,1.1263202280072462,0.9722390263201188,-0.32995269,0.6683253173502202,-0.3679719300000001,-0.2942036842857143,0.06842000612873184,-0.32995269,4,0.13910969793322733,2.0,0.35,2.0,0.0,0.0171045714481758,1.0,0.0,0.0,0.0,0.0,66.39967346191406,3377100
2016-08-02 00:00:00-04:00,CAT,-0.008663771618926397,-0.0182474110433021,0.0188113904898343,0.6036013668743664,1.4153573628233027,1.4878559742438893,0.08437405274062637,0.6522689961147273,0.5689958730712853,0.5869041402278118,0.5501027147475137,0.2561607663528132,-0.9470931681866057,0.9456850793120501,0.9884413608782407,1.0039545193038206,-0.016393195923164794,0.02035730397917912,0.06654662301456593,0.027847606531758107,-1,1,1.1165620467820143,0.9638157694370738,-0.29695742100000005,0.6014927856151983,-0.3311747370000001,-0.336626173,0.061578005515859305,0.20594257899999996,5,0.13910969793322733,2.0,0.35,0.0,0.0,0.0157827708642809,1.0,0.0,0.0,0.0,0.0,65.82440185546875,3909500
2016-08-03 00:00:00-04:00,CAT,0.00972387194044888,-0.0246135404870824,0.0293635069035973,0.6181072797994697,1.3614531998209183,1.4803561261755105,-0.07202689299063554,0.7123394316016266,0.504772376377977,0.5904520854594542,0.5512871647305064,0.20451560324091655,-1.2434431522123934,0.9468337219699788,0.9967192677709727,1.0135919741748811,-0.0018254123281892243,0.025184068463731668,0.07345032580147604,0.024837893570612612,-1,1,1.1134742584693982,0.9731877905532652,-0.2672616789,0.5413435070536784,-0.2980572633000001,-0.37480641284285715,0.0554202049642741,0.1853483211,6,0.13910969793322733,2.0,0.35,0.0,0.0,0.0158167534318644,1.0,0.0,0.0,0.0,0.0,66.46446990966797,3101700
2016-08-04 00:00:00-04:00,CAT,-0.0031692113681123235,-0.0138683776529331,0.0219972463575552,0.5821455805338855,1.2869258621235642,1.458448745795219,-0.2519667928039533,0.6740778514655236,0.4207236257054433,0.5932516598433422,0.5549340807932716,0.1598067582825702,-1.4954862071362351,0.9441118836757028,0.99067113806736,1.0045453944748377,-0.002196334494102503,0.01720838361721877,0.0668768131830495,0.023440259447869982,-1,1,1.0894393983923234,0.9701035527441356,-0.24053551101000004,0.4872091563483106,-0.2682515369700001,-0.33732577155857146,0.04987818446784748,0.16681348898999998,7,0.13910969793322733,0.0,0.35,0.0,0.0,0.0159213856015244,1.0,0.0,0.0,0.0,0.0,66.25382995605469,2407500
