Date,ticker,return_1d,return_5d,return_10d,rsi_normalized,macd_normalized,macd_signal_normalized,macd_histogram_normalized,bb_position,bb_width_normalized,volatility_10d_normalized,volatility_20d_normalized,volume_ratio_normalized,volume_normalized,high_low_ratio_normalized,close_to_high,close_to_low,price_to_ma5,price_to_ma20,price_to_ma50,ma20_slope,trend_5d,trend_20d,price_vs_support,price_vs_resistance,sentiment_score,sentiment_confidence,sentiment_momentum_3d,sentiment_momentum_7d,sentiment_volatility_5d,sentiment_trend,days_since_news,coverage_quality,article_density_7d,article_density_20d,news_frequency_weekly,current_portfolio_weight,portfolio_volatility,cash_position,portfolio_return_1d,portfolio_sharpe_20d,sentiment_raw,article_count_daily,close_price,volume_raw
2015-01-28 00:00:00-05:00,XOM,-0.03298511168865925,-0.0426691172866153,-0.0227779131079088,0.4101238588583274,-1.0627418459726308,1.0174285994541197,-1.8444594597125994,0.5,0.0,0.0,0.0,0.3333333333333333,0.6957090495576193,1.0,0.967227500858548,1.0014802693449067,-0.03228301161812919,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.1655821526905388,0.0,0.0,0.0,0.0,13,0.09141494435612083,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.352195739746094,17829700
2015-01-29 00:00:00-05:00,XOM,-0.0042065448097847735,-0.0569613511789086,-0.0240695208580608,0.3370724140538124,-2.435296721109012,-0.6856134196164068,-2.6414545768632287,0.5,0.0,0.0,0.0,0.3333333333333333,1.9271377248143609,0.9908325280349938,0.9922954873247544,1.018017006552961,-0.025003611058249997,0.0,0.0,0.0,-1,0,0.0,0.0,0.0,0.14902393742148495,0.0,0.0,0.0,0.0,14,0.09141494435612083,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.119354248046875,22683000
2015-01-30 00:00:00-05:00,XOM,-0.0018272281774891486,-0.0381779084706236,-0.0173110384919735,0.33636477307647467,-2.792764246727013,-2.3684875925607045,-2.612087278810326,0.0187523232411361,0.0,0.9910267137365533,0.0,0.46263865324233505,1.719257622160427,0.9900967536617454,0.988690341317478,1.0135651961616847,-0.019207524797117514,-0.0343053365324284,0.0,0.0,-1,-1,1.0161568571934243,0.9394947935949768,0.0,0.13412154367933643,0.0,0.0,0.0,0.0,15,0.09141494435612083,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,55.01863861083984,22679900
2015-02-02 00:00:00-05:00,XOM,0.024708368121986846,-0.0237577081563877,-0.0169008753599106,0.4744722875400073,-2.1734470693943795,-2.7985645319435557,-1.6473752774501795,0.3720979721012835,0.0,0.9954594353258843,0.0,0.40182001634088776,1.0216794414024102,0.9888665912111071,0.9998884417095156,1.023771449497768,0.009966648181006565,-0.00866507579107334,0.0,0.0,1,-1,1.0412644348906406,0.9635363769300108,0.0,0.12070938931140279,0.0,0.0,0.0,0.0,16,0.09141494435612083,0.0,0.05,0.0,0.0,0.0157197458204714,1.0,0.0,0.0,0.0,0.0,56.37805938720703,20306300
2015-02-03 00:00:00-05:00,XOM,0.02980573333955827,0.0142937172288475,0.0127344435633658,0.5660593256382669,-0.8320027996612787,-2.3779297749466397,0.12754906727514784,0.7817758625409541,0.0,1.0,0.0,0.42904592042583123,1.3546615920654617,0.9819636666637757,0.9991335229127248,1.0158573117511331,0.03702950557952889,0.019776431339560085,0.0,0.0,1,1,1.072300084972957,0.9922552852437508,0.0,0.10863845038026253,0.0,0.0,0.0,0.0,17,0.09141494435612083,0.0,0.05,0.0,0.0,0.0159958620331991,1.0,0.0,0.0,0.0,0.0,58.058448791503906,21900900
2015-02-04 00:00:00-05:00,XOM,-0.008563915363758778,0.0399089029917205,-0.0044630919574287,0.5489731723876793,-0.12970533567846645,-1.8503538695587005,0.8767958242527577,0.6436935040376197,0.0,1.0,0.0,0.38128320924081865,0.7299613797000531,0.9845780928840784,0.9912214415512868,1.0104960438163764,0.020098352367716954,0.010121928704696748,0.0,0.0,1,1,1.0631169978006971,0.983757694961681,0.0,0.09777460534223627,0.0,0.0,0.0,0.0,18,0.09141494435612083,0.0,0.05,0.0,0.0,0.0160816992801648,1.0,0.0,0.0,0.0,0.0,57.561241149902344,19632200
2015-02-05 00:00:00-05:00,XOM,0.009841057266013253,0.0545788392000448,-0.0054913964054748,0.5961543801717492,0.8035796107664922,-1.106852970404445,1.6266649515859894,0.7635415587436325,0.0,0.9967334962446108,0.0,0.24933546715751242,-1.0430854151190672,0.9746449052683603,0.9980548919019344,1.0071974229451923,0.019268961501770043,0.01913959688857947,0.0,0.0,1,1,1.073579193056526,0.99343891077368,0.0,0.08799714480801266,0.0,0.0,0.0,0.0,19,0.09141494435612083,0.0,0.05,0.0,0.0,0.0160731450012285,1.0,0.0,0.0,0.0,0.0,58.12770462036133,12809000
2015-02-06 00:00:00-05:00,XOM,-0.001854988660130008,0.0545495099913289,0.014289015321139,0.534053633536102,1.3862625854296795,-0.2427161186745979,1.8240046169478246,0.7381274166594122,0.0,0.9246333188978559,0.0,0.24226749740810793,-1.1161574639363445,0.9798133930192982,0.991547477355712,1.0059366855866596,0.0067815070436352265,0.01727228143795423,0.0,0.0010818664217011609,1,1,1.0715877158276546,0.991547477355712,0.0,0.07919743032721138,0.0,0.0,0.0,0.0,20,0.09141494435612083,0.0,0.0,0.0,0.0,0.0156534103443378,1.0,0.0,0.0,0.0,0.0,58.01987838745117,12331200
2015-02-09 00:00:00-05:00,XOM,0.0006557716352533216,0.0297964635361795,0.0053308596950067,0.5368640640529498,1.7543484881893925,0.6931627674216857,1.8119457543054593,0.7450897286243452,0.0,0.9133135415171882,0.0,0.22527682207925825,-1.2990699165231054,0.9769124009279395,0.9920901143169152,1.0035072304068005,0.0016024547351090046,0.017855609793275162,0.0,0.0029646536384437816,1,1,1.0722904326563802,0.9920901143169152,0.0,0.07127768729449026,0.0,0.0,0.0,0.0,21,0.09141494435612083,0.0,0.0,0.0,0.0,0.0156497814114338,1.0,0.0,0.0,0.0,0.0,58.05792617797851,11360700
2015-02-10 00:00:00-05:00,XOM,-0.006006884440702631,-0.0060158318765566,0.0081918967525511,0.4943545939281669,1.7423346418678833,1.4443106087649484,1.481563015860031,0.6494657538537354,0.0,0.9058551049122074,0.0,0.25855926503367654,-0.8559954280133955,0.9811992315509451,0.9920427758389196,1.007862669551248,-0.003212822011929739,0.010980131103505597,0.0,0.002632590484776154,-1,1,1.0658493079405422,0.98613074364545,0.0,1.0,0.0,0.0,0.0,0.0,0,0.09141494435612083,4.0,0.2,4.0,0.0,0.0150546473864978,1.0,0.0,0.0,0.0,4.0,57.70917892456055,12952900
2015-02-11 00:00:00-05:00,XOM,-0.004505121755089769,-0.0019466067886098,0.0378846092616209,0.4467413270974921,1.5516368121005542,1.8796529670857598,1.0434586943532074,0.5780184574637312,0.0,0.6848695046710067,0.0,0.24822668068754203,-1.004150293762215,0.976984302127961,0.997467760076,1.0090210218324396,-0.007319226991020611,0.00571480553528958,0.0,0.0024269434557722125,-1,1,1.061047527035692,0.98168810457889,0.0,1.0,0.0,0.0,0.0,0.0,1,0.09141494435612083,4.0,0.2,4.0,0.0,0.0150692779828374,1.0,0.0,0.0,0.0,0.0,57.44919204711914,12240600
2015-02-12 00:00:00-05:00,XOM,0.01953677038074675,0.0076359302890194,0.0626315297004513,0.5739273409359913,1.9916713573163631,2.3451064416774994,1.389699217222798,0.8104941092616811,1.0,0.711429105778691,0.0,0.3089214037182124,-0.3182059185186729,0.9831996982541721,0.9968702686804886,1.014831972679692,0.010524492387657736,0.023488359754207044,0.0,0.003354523789423247,1,1,1.0817769689344474,0.9968702686804886,0.0,1.0,0.0,0.0,0.0,0.0,2,0.09141494435612083,4.0,0.2,4.0,0.0,0.0156040028952315,1.0,0.0,0.0,0.0,0.0,58.571563720703125,14843000
2015-02-13 00:00:00-05:00,XOM,0.010825648565889301,0.0204371420796245,0.0761014881570201,0.5778715741172715,2.462125988257806,2.7883779962981867,1.8195835636819702,0.9032879619286758,1.0,0.6993116822574218,0.964721711137277,0.25638229510301525,-1.0203504817030646,0.9780430023139994,0.9991439892533708,1.0118119200444733,0.017301742739459502,0.03166784412451373,0.0,0.006198289012563141,1,1,1.0934879062268046,0.9991439892533708,0.0,0.9677215404380459,0.0,0.0,0.0,0.0,3,0.09141494435612083,4.0,0.2,4.0,0.0,0.0155143644475557,1.0,0.0,0.0,0.0,0.0,59.20563888549805,12061000
2015-02-17 00:00:00-05:00,XOM,-0.003426908437880072,0.0162737539256285,0.04655511777725,0.597492082838159,2.528813241454595,3.0088594100555706,1.7813915313660202,0.8237350378132304,1.0,0.6429362130465324,0.9154943980015604,0.2547937838178092,-1.0619764964508231,0.9739604034438398,0.9997851440514456,1.0082349347566493,0.010534460664703316,0.026651632285761506,0.0,0.00756664577234889,1,1,1.0897406232942362,0.9957200142859411,0.278,0.8476892419363135,0.09266666666666667,0.039714285714285716,0.12432537954898833,0.278,0,0.09141494435612083,3.0,0.3,6.0,0.0,0.0147227056013366,1.0,0.0,0.0,0.278,2.0,59.00274658203125,11758700
2015-02-18 00:00:00-05:00,XOM,-0.021923854945841592,0.0,-0.0060158318765566,0.6395564146544523,1.9882841243535478,2.888925866490825,0.9061501733249294,0.5462810650782285,1.0,0.5966923833396884,0.9719061341222786,0.41231796119766334,0.8748477925110855,0.9828935022493264,0.9893467143135456,1.0068591962691509,-0.011620350268684021,0.0038109324670128064,0.0,0.007141981029110012,-1,1,1.0658493079405422,0.973889993126065,0.25020000000000003,0.7629203177426821,0.17606666666666668,0.07545714285714286,0.14498706149170693,0.25020000000000003,1,0.09141494435612083,3.0,0.3,2.0,0.0,0.015629902177502,1.0,0.0,0.0,0.0,0.0,57.70917892456055,19177900
2015-02-19 00:00:00-05:00,XOM,-0.017250794299223715,-0.0128033532092147,-0.0147250369035505,0.5865783513000994,1.1766878516635968,2.530865048428725,-0.3107603282857536,0.3488873614624948,1.0,0.6454419531002936,0.994062778632693,0.40933262130703785,0.8952701606694892,0.9858595497623517,0.9891617369234182,1.0097087445537851,-0.02621722625658851,-0.012556081793536067,0.0,0.0054629588033907606,-1,-1,1.04746256077529,0.9570896171845747,0.22518000000000005,0.686628285968414,0.2511266666666667,0.10762571428571431,0.13881083127767807,0.22518000000000005,2,0.09141494435612083,3.0,0.3,2.0,0.0,0.015986218671576,1.0,0.0,0.0,0.0,0.0,56.71364974975586,19350600
2015-02-20 00:00:00-05:00,XOM,0.005366464827841977,-0.0265241708709496,-0.0190907773016746,0.606226173031672,0.695341957382526,2.1471388363146318,-0.8919572226886308,0.4263367880683705,0.9833816131577867,0.6264527271214813,0.983719414895183,0.3350550146566494,-0.006897131102625855,0.9776461831003541,0.9997775820333784,1.0120427654833992,-0.015740446267976882,-0.006019024105416659,0.0,0.0023744958689484452,-1,-1,1.053083731766172,0.9622258049522888,0.20266200000000004,0.6179654573715726,0.22601400000000005,0.1365774285714286,0.11052001797321609,0.20266200000000004,3,0.09141494435612083,2.0,0.3,2.0,0.0,0.015819879806404,1.0,0.0,0.0,0.0,0.0,57.01800155639648,15959900
2015-02-23 00:00:00-05:00,XOM,-0.010120207317530716,-0.0466960812808791,-0.0272132736489536,0.5036453753403655,0.039683516571968974,1.6857638675088311,-1.5384170242624788,0.3141639398473672,0.9989304727733156,0.6406149446761015,0.9486122754468065,0.26976884575167087,-0.8469315049515593,0.9746135156954446,0.9939698392280876,1.0030426445679597,-0.016312159944765425,-0.01542476650738489,0.0,-0.0010991896153734748,-1,-1,1.0424263060779797,0.9524878803198936,0.18239580000000002,0.5561689116344153,0.20341260000000005,0.16263397142857144,0.037822154909100625,0.18239580000000002,4,0.09141494435612083,2.0,0.3,2.0,0.0,0.0152552973472084,1.0,0.0,0.0,0.0,0.0,56.44096755981445,12771800
2015-02-24 00:00:00-05:00,XOM,0.004606282882528845,-0.0390116747577585,-0.0233727872273643,0.4058350215606206,-0.34995581801125103,1.2310765665938612,-1.6719713413243602,0.3801715035170834,1.0,0.649770325802304,0.9402949472779247,0.2114826615948253,-1.5247582903062848,0.9728411685655172,0.9959901914095974,1.0032536847802518,-0.0037879854148017422,-0.009983611640164813,0.0,-0.003450605144009078,-1,-1,1.0472280165279642,0.9568753089388272,0.16415622000000005,0.5005520204709738,0.18307134000000003,0.18608486000000002,0.03403993941819058,-0.11384377999999998,5,0.09141494435612083,2.0,0.3,0.0,0.0,0.015121540576782,1.0,0.0,0.0,0.0,0.0,56.700950622558594,9990700
2015-02-25 00:00:00-05:00,XOM,0.0020131441364914515,-0.0154928753516218,-0.0154928753516218,0.44533767359607057,-0.5930711042248313,0.8060036550970163,-1.5926074863055162,0.4088834822668156,1.0,0.6493807500395868,0.9335354220320276,0.21170375806857034,-1.4737057621567162,0.9725197946149462,0.9988851897712016,1.00583741167914,0.001363543177495652,-0.007622211002453083,0.0,-0.00415040948064882,1,-1,1.0493362374690072,0.958801636856371,0.14774059800000003,0.4504968184238764,0.16476420600000005,0.20719065971428577,0.03063594547637154,-0.102459402,6,0.09141494435612083,2.0,0.3,0.0,0.0,0.0150128359245008,1.0,0.0,0.0,0.0,0.0,56.81509780883789,9925700
2015-02-26 00:00:00-05:00,XOM,-0.010602778872757068,-0.0088329681096092,-0.0215232297082309,0.36044188708849695,-1.0625048065671738,0.31356717129778733,-1.7729192784418766,0.2626673001458333,0.9510316519802607,0.6649965351237276,0.8186989448336507,0.3019780599464456,-0.4083284685355892,0.97785935115233,0.9940569771531376,1.0064713860464891,-0.00750109505553509,-0.01888149614815615,0.0,-0.0024427694264413935,-1,-1,1.0382103573799524,0.9486356751179452,0.13296653820000004,0.4054471365814888,0.14828778540000004,0.18647159374285718,0.027572350928734397,-0.09221346180000001,7,0.09141494435612083,0.0,0.3,0.0,0.0,0.013166070231803,1.0,0.0,0.0,0.0,0.0,56.21269989013672,13984000
2015-02-27 00:00:00-05:00,XOM,-0.001240785888971807,-0.0153469004030059,-0.0414640074653267,0.36245350353940586,-1.4192847286749477,-0.21444343306614214,-1.7935085452581876,0.2154468325690878,0.8810924681887959,0.5413801766597885,0.8160027046594932,0.2917506330631699,-0.6326073885409396,0.9760746584424049,0.991711493348036,1.0022640319892218,-0.00566006489261528,-0.02097339645842866,0.0,-0.00030658481132062043,-1,-1,1.0342775386417211,0.9474586213584838,0.11966988438000004,0.3649024229233399,0.13345900686000003,0.16782443436857147,0.024815115835860962,-0.08299211562,8,0.09141494435612083,0.0,0.3,0.0,0.0,0.0131227101081351,1.0,0.0,0.0,0.0,0.0,56.14295196533203,13090600
2015-03-02 00:00:00-05:00,XOM,-0.005647140167057807,-0.0108974516244999,-0.0570846646185669,0.34285698938881626,-1.7812021080654483,-0.7841623768964789,-1.841406656131399,0.1001319206895001,0.8127516032391856,0.4691053377881983,0.8204144959207443,0.31683281571822625,-0.4389722555677252,0.9787341134408014,0.9945775446707876,1.0078992839548897,-0.00911644563285019,-0.027186820816528456,0.0,0.0010615535989590974,-1,-1,1.013744852964532,0.942108189721185,0.10770289594200004,0.32841218063100597,0.12011310617400005,0.1510419909317143,0.02233360425227488,-0.07469290405799998,9,0.09141494435612083,0.0,0.3,0.0,0.0,0.0131936592084854,1.0,0.0,0.0,0.0,0.0,55.825904846191406,13793700
2015-03-03 00:00:00-05:00,XOM,-0.004770327172381017,-0.0201293557629287,-0.0583557506405807,0.3468836544021425,-2.0892253846567512,-1.3652410668361965,-1.8656847147373856,0.068821391408091,0.8632355633743578,0.467604408376748,0.7445496214337431,0.3173941213004979,-0.5116580267107596,0.9756631133411736,0.9954556474467228,1.0056238437806773,-0.009831420379952438,-0.031136542399919365,0.0,0.0012638918907756924,-1,-1,1.0056238437806773,0.9376140254244354,0.09693260634780003,0.2955709625679054,0.10810179555660004,0.13593779183854288,0.020100243827047407,-0.06722361365220002,10,0.09141494435612083,0.0,0.3,0.0,0.0,0.011973623111058,1.0,0.0,0.0,0.0,0.0,55.55959701538086,13493800
2015-03-04 00:00:00-05:00,XOM,-0.005021759929802472,-0.0270088024248044,-0.0420832337670621,0.34594626820371915,-2.3341781251675595,-1.9102258099676455,-1.8724082626848608,0.069242445368209,0.9341479408681604,0.36890087426041157,0.5974532582918961,0.3264924966072184,-0.511031552161217,0.977241212167936,0.9911323466642172,1.0028758771324324,-0.009385625120550078,-0.03366141878973472,0.0,-0.0007903315270315625,-1,-1,1.0028758771324324,0.932905552881938,0.08723934571302003,0.2660138663111148,0.09729161600094004,0.12234401265468861,0.018090219444342685,-0.06050125228698,11,0.09141494435612083,0.0,0.3,0.0,0.0,0.0096080636338049,1.0,0.0,0.0,0.0,0.0,55.28059005737305,13467600
2015-03-05 00:00:00-05:00,XOM,-0.005047243293039516,-0.0215453878310962,-0.0301880462170842,0.21187013126158774,-2.5121378833615227,-2.369333276571548,-1.8607938911644728,0.0733831210703025,1.0,0.2875178668169404,0.5920516160865825,0.3117586381525819,-0.7543681669591955,0.9732769420852592,0.9948388053098274,1.0025427788862584,-0.010088678434644893,-0.03638293535747139,0.0,-0.0037744656024609746,-1,-1,1.0025427788862584,0.9281969515871156,0.07851541114171803,0.23941247968000337,0.08756245440084602,0.11010961138921974,0.016281197499908424,-0.054451127058282006,12,0.09141494435612083,0.0,0.3,0.0,0.0,0.00952119604824,1.0,0.0,0.0,0.0,0.0,55.0015754699707,12527600
2015-03-06 00:00:00-05:00,XOM,-0.012796902388091613,-0.032866570482101,-0.0477090709013297,0.10829933629665715,-2.7592349971904233,-2.761020662696823,-2.0127522054299876,0.0163927562169211,1.0,0.283065605294982,0.5817154914105778,0.39511590955888903,0.2181083576149352,0.9802870779678615,0.9887990619192332,1.003633351613954,-0.01622219593990115,-0.04551191762326112,0.0,-0.008002955558436775,-1,-1,1.003633351613954,0.9163189058007308,0.07066387002754623,0.21547123171200303,0.07880620896076143,0.09909865025029778,0.01465307774991759,-0.0490060143524538,13,0.09141494435612083,0.0,0.3,0.0,0.0,0.0093549735994782,1.0,0.0,0.0,0.0,0.0,54.297725677490234,16070500
